Experiment Start Time2020-02-15 08:00:37.487333
110,2020-02-15 08:01:58.375179
115,2020-02-15 08:03:19.457013
116,2020-02-15 08:04:40.266916
120,2020-02-15 08:05:59.842390
129,2020-02-15 08:07:19.551166
135,2020-02-15 08:08:39.549383
147,2020-02-15 08:10:00.341344
148,2020-02-15 08:11:20.175671
151,2020-02-15 08:12:40.180369
158,2020-02-15 08:14:00.490581
167,2020-02-15 08:15:20.605147
169,2020-02-15 08:16:40.940241
174,2020-02-15 08:18:01.328199
177,2020-02-15 08:19:21.696193
181,2020-02-15 08:20:41.882964
188,2020-02-15 08:22:02.168706
193,2020-02-15 08:23:22.828351
199,2020-02-15 08:24:43.244610
208,2020-02-15 08:26:03.745473
213,2020-02-15 08:27:24.531934
213,2020-02-15 08:28:45.168321
218,2020-02-15 08:30:06.167847
228,2020-02-15 08:31:27.296262
232,2020-02-15 08:32:47.935935
236,2020-02-15 08:34:08.851823
243,2020-02-15 08:35:30.212823
243,2020-02-15 08:36:50.738664
244,2020-02-15 08:38:11.844818
244,2020-02-15 08:39:33.061383
249,2020-02-15 08:40:54.962383
250,2020-02-15 08:42:16.369605
252,2020-02-15 08:43:37.725532
257,2020-02-15 08:44:59.280140
258,2020-02-15 08:46:20.562957
261,2020-02-15 08:47:41.884332
263,2020-02-15 08:49:03.136020
264,2020-02-15 08:50:26.176663
266,2020-02-15 08:51:50.506431
268,2020-02-15 08:53:19.628386
271,2020-02-15 08:54:48.242031
279,2020-02-15 08:56:17.763011
285,2020-02-15 08:57:48.436512
289,2020-02-15 08:59:19.946089
295,2020-02-15 09:00:49.900873
306,2020-02-15 09:02:23.161065
311,2020-02-15 09:03:53.131848
312,2020-02-15 09:05:23.627106
313,2020-02-15 09:06:55.679499
318,2020-02-15 09:08:30.244977
325,2020-02-15 09:10:09.456310
328,2020-02-15 09:11:40.292241
332,2020-02-15 09:13:12.337693
337,2020-02-15 09:14:45.366799
346,2020-02-15 09:16:19.291233
350,2020-02-15 09:17:54.932402
353,2020-02-15 09:19:27.851698
355,2020-02-15 09:21:01.831352
358,2020-02-15 09:22:38.990021
365,2020-02-15 09:24:14.905027
371,2020-02-15 09:25:52.456816
375,2020-02-15 09:27:29.595483
388,2020-02-15 09:29:06.339551
393,2020-02-15 09:30:43.664901
402,2020-02-15 09:32:29.819577
408,2020-02-15 09:34:12.991367
412,2020-02-15 09:35:53.719789
414,2020-02-15 09:37:41.372779
417,2020-02-15 09:39:29.343669
426,2020-02-15 09:41:11.545061
433,2020-02-15 09:42:53.240737
440,2020-02-15 09:44:35.121536
444,2020-02-15 09:46:18.681194
448,2020-02-15 09:48:01.631703
461,2020-02-15 09:49:48.536416
470,2020-02-15 09:51:30.938731
473,2020-02-15 09:53:13.934076
479,2020-02-15 09:55:03.585240
481,2020-02-15 09:56:51.031625
487,2020-02-15 09:58:36.478194
493,2020-02-15 10:00:21.920573
505,2020-02-15 10:02:08.559016
517,2020-02-15 10:03:54.658996
519,2020-02-15 10:05:42.356926
536,2020-02-15 10:07:32.237707
542,2020-02-15 10:09:26.390173
544,2020-02-15 10:11:17.389336
550,2020-02-15 10:13:14.702591
558,2020-02-15 10:15:22.249722
562,2020-02-15 10:17:20.561636
570,2020-02-15 10:19:14.577018
574,2020-02-15 10:21:04.973256
577,2020-02-15 10:22:55.794831
581,2020-02-15 10:24:53.711084
591,2020-02-15 10:26:46.915527
599,2020-02-15 10:28:39.508621
606,2020-02-15 10:30:33.330373
612,2020-02-15 10:32:23.122765
620,2020-02-15 10:34:20.520415
634,2020-02-15 10:36:13.827914
645,2020-02-15 10:38:07.077963
655,2020-02-15 10:39:58.697469
664,2020-02-15 10:41:49.513713
669,2020-02-15 10:43:39.137865
675,2020-02-15 10:45:31.740925
681,2020-02-15 10:47:23.979833
689,2020-02-15 10:49:16.336374
694,2020-02-15 10:51:09.976623
700,2020-02-15 10:53:02.043506
709,2020-02-15 10:54:52.788626
713,2020-02-15 10:56:46.361310
719,2020-02-15 10:58:39.230723
726,2020-02-15 11:00:33.496128
735,2020-02-15 11:02:26.202083
742,2020-02-15 11:04:17.755017
747,2020-02-15 11:06:14.428457
753,2020-02-15 11:08:12.137019
765,2020-02-15 11:10:11.715020
768,2020-02-15 11:12:09.979954
771,2020-02-15 11:14:08.716833
779,2020-02-15 11:16:09.766262
788,2020-02-15 11:18:06.192505
794,2020-02-15 11:20:03.748219
799,2020-02-15 11:22:03.482992
806,2020-02-15 11:24:06.395921
808,2020-02-15 11:26:06.437168
814,2020-02-15 11:28:10.262690
827,2020-02-15 11:30:05.558338
839,2020-02-15 11:32:00.794939
846,2020-02-15 11:33:54.072339
850,2020-02-15 11:35:55.018123
858,2020-02-15 11:38:02.065473
861,2020-02-15 11:40:00.873760
864,2020-02-15 11:42:10.244267
867,2020-02-15 11:44:22.354926
869,2020-02-15 11:46:35.603747
875,2020-02-15 11:48:50.108699
884,2020-02-15 11:50:52.301123
896,2020-02-15 11:52:48.824946
911,2020-02-15 11:54:45.176369
920,2020-02-15 11:56:40.879165
930,2020-02-15 11:58:38.547404
