Experiment Start Time2020-02-15 08:00:37.749094
112,2020-02-15 08:02:01.164420
115,2020-02-15 08:03:24.228222
117,2020-02-15 08:04:47.103929
120,2020-02-15 08:06:08.238933
129,2020-02-15 08:07:29.592006
137,2020-02-15 08:08:51.935687
147,2020-02-15 08:10:14.208614
149,2020-02-15 08:11:36.360934
151,2020-02-15 08:12:58.202281
162,2020-02-15 08:14:20.865282
168,2020-02-15 08:15:42.788507
170,2020-02-15 08:17:05.386234
175,2020-02-15 08:18:27.765470
179,2020-02-15 08:19:50.000747
186,2020-02-15 08:21:12.441396
189,2020-02-15 08:22:34.961788
196,2020-02-15 08:23:57.465927
202,2020-02-15 08:25:20.083358
212,2020-02-15 08:26:43.180691
213,2020-02-15 08:28:05.941220
214,2020-02-15 08:29:29.111272
226,2020-02-15 08:30:52.821980
230,2020-02-15 08:32:15.697898
233,2020-02-15 08:33:39.261554
242,2020-02-15 08:35:03.123378
243,2020-02-15 08:36:26.614047
244,2020-02-15 08:37:50.431697
244,2020-02-15 08:39:13.761816
247,2020-02-15 08:40:38.083024
250,2020-02-15 08:42:02.625323
252,2020-02-15 08:43:26.458586
257,2020-02-15 08:44:50.696072
258,2020-02-15 08:46:14.643489
261,2020-02-15 08:47:39.588148
263,2020-02-15 08:49:04.589067
264,2020-02-15 08:50:30.453969
266,2020-02-15 08:51:56.554977
268,2020-02-15 08:53:24.912732
272,2020-02-15 08:55:00.901700
280,2020-02-15 08:56:40.489669
285,2020-02-15 08:58:18.654404
292,2020-02-15 08:59:57.793396
299,2020-02-15 09:01:34.350217
311,2020-02-15 09:03:14.120620
312,2020-02-15 09:04:50.016348
313,2020-02-15 09:06:28.184390
315,2020-02-15 09:08:07.377006
323,2020-02-15 09:09:52.628012
328,2020-02-15 09:11:34.658093
332,2020-02-15 09:13:14.061367
337,2020-02-15 09:14:54.695984
349,2020-02-15 09:16:40.708749
351,2020-02-15 09:18:22.918308
355,2020-02-15 09:20:08.423051
356,2020-02-15 09:21:57.302196
361,2020-02-15 09:23:50.174306
371,2020-02-15 09:25:41.038977
375,2020-02-15 09:27:30.051465
390,2020-02-15 09:29:17.606960
395,2020-02-15 09:31:04.528242
405,2020-02-15 09:32:59.952743
412,2020-02-15 09:34:46.170484
412,2020-02-15 09:36:35.023691
416,2020-02-15 09:38:30.606842
424,2020-02-15 09:40:26.827379
431,2020-02-15 09:42:15.477665
440,2020-02-15 09:44:05.386831
443,2020-02-15 09:45:58.877316
448,2020-02-15 09:47:57.670039
461,2020-02-15 09:49:55.215504
472,2020-02-15 09:51:48.401652
475,2020-02-15 09:53:44.272852
479,2020-02-15 09:55:55.352225
486,2020-02-15 09:58:00.968958
493,2020-02-15 10:00:00.327368
505,2020-02-15 10:01:54.817832
517,2020-02-15 10:03:48.021235
519,2020-02-15 10:05:41.980391
537,2020-02-15 10:07:37.873152
543,2020-02-15 10:09:36.349389
544,2020-02-15 10:11:28.839508
550,2020-02-15 10:13:21.908329
558,2020-02-15 10:15:30.643222
563,2020-02-15 10:17:31.848395
571,2020-02-15 10:19:28.350614
575,2020-02-15 10:21:22.016560
577,2020-02-15 10:23:19.883751
582,2020-02-15 10:25:23.560208
593,2020-02-15 10:27:23.596968
603,2020-02-15 10:29:20.501166
611,2020-02-15 10:31:19.270998
618,2020-02-15 10:33:26.921644
627,2020-02-15 10:35:25.938621
640,2020-02-15 10:37:25.997352
653,2020-02-15 10:39:26.042804
663,2020-02-15 10:41:27.394424
669,2020-02-15 10:43:27.588633
675,2020-02-15 10:45:30.339716
682,2020-02-15 10:47:35.729727
689,2020-02-15 10:49:38.738631
696,2020-02-15 10:51:45.305349
701,2020-02-15 10:53:52.063247
709,2020-02-15 10:55:54.043546
717,2020-02-15 10:58:00.781396
