Experiment Start Time2020-03-19 02:49:03.379871
81,2020-03-19 02:50:18.712425
85,2020-03-19 02:51:33.567820
88,2020-03-19 02:52:48.147706
91,2020-03-19 02:54:02.761777
97,2020-03-19 02:55:17.613269
102,2020-03-19 02:56:32.629774
105,2020-03-19 02:57:47.106055
107,2020-03-19 02:59:01.563033
112,2020-03-19 03:00:16.304305
113,2020-03-19 03:01:30.591619
117,2020-03-19 03:02:45.535491
120,2020-03-19 03:04:00.089589
127,2020-03-19 03:05:15.038167
133,2020-03-19 03:06:29.974461
137,2020-03-19 03:07:44.771146
140,2020-03-19 03:08:59.281539
147,2020-03-19 03:10:14.080060
153,2020-03-19 03:11:29.417939
154,2020-03-19 03:12:43.701827
159,2020-03-19 03:13:58.405282
162,2020-03-19 03:15:13.094837
166,2020-03-19 03:16:27.791475
171,2020-03-19 03:17:42.759024
173,2020-03-19 03:18:57.205988
176,2020-03-19 03:20:11.917221
182,2020-03-19 03:21:26.942767
189,2020-03-19 03:22:42.020938
192,2020-03-19 03:23:56.560753
196,2020-03-19 03:25:11.113529
202,2020-03-19 03:26:25.964168
204,2020-03-19 03:27:40.436784
209,2020-03-19 03:28:55.440931
215,2020-03-19 03:30:10.608707
220,2020-03-19 03:31:25.541279
225,2020-03-19 03:32:41.031325
228,2020-03-19 03:33:55.792137
233,2020-03-19 03:35:10.514223
239,2020-03-19 03:36:25.676176
242,2020-03-19 03:37:41.157789
246,2020-03-19 03:39:00.255222
247,2020-03-19 03:40:19.066665
253,2020-03-19 03:41:38.761441
258,2020-03-19 03:42:58.508452
261,2020-03-19 03:44:18.078292
266,2020-03-19 03:45:37.786196
269,2020-03-19 03:46:57.457643
273,2020-03-19 03:48:17.475101
276,2020-03-19 03:49:37.530393
277,2020-03-19 03:50:58.781949
279,2020-03-19 03:52:18.926376
280,2020-03-19 03:53:39.009880
282,2020-03-19 03:54:59.726113
285,2020-03-19 03:56:20.650287
289,2020-03-19 03:57:42.335091
294,2020-03-19 03:59:04.038147
298,2020-03-19 04:00:25.254748
304,2020-03-19 04:01:47.396202
310,2020-03-19 04:03:09.825029
314,2020-03-19 04:04:31.492591
317,2020-03-19 04:05:53.313259
320,2020-03-19 04:07:15.666764
325,2020-03-19 04:08:37.886603
329,2020-03-19 04:10:00.248716
333,2020-03-19 04:11:23.083001
338,2020-03-19 04:12:45.833497
343,2020-03-19 04:14:08.993142
343,2020-03-19 04:15:31.314560
349,2020-03-19 04:16:54.927056
355,2020-03-19 04:18:18.502039
359,2020-03-19 04:19:41.602955
364,2020-03-19 04:21:05.211578
369,2020-03-19 04:22:28.912213
376,2020-03-19 04:23:53.167514
380,2020-03-19 04:25:17.069054
385,2020-03-19 04:26:41.445067
389,2020-03-19 04:28:05.752562
392,2020-03-19 04:29:29.952690
400,2020-03-19 04:30:55.067863
402,2020-03-19 04:32:19.609340
408,2020-03-19 04:33:44.546316
410,2020-03-19 04:35:09.225646
417,2020-03-19 04:36:35.078783
422,2020-03-19 04:38:00.885994
424,2020-03-19 04:39:25.854692
429,2020-03-19 04:40:51.226685
434,2020-03-19 04:42:17.335948
438,2020-03-19 04:43:43.523667
444,2020-03-19 04:45:10.053304
450,2020-03-19 04:46:36.952840
459,2020-03-19 04:48:03.786664
464,2020-03-19 04:49:30.777070
472,2020-03-19 04:50:57.559734
475,2020-03-19 04:52:24.203434
480,2020-03-19 04:53:51.520774
488,2020-03-19 04:55:19.067445
492,2020-03-19 04:56:46.142430
496,2020-03-19 04:58:13.610362
503,2020-03-19 04:59:42.155907
505,2020-03-19 05:01:10.983527
508,2020-03-19 05:02:39.560907
513,2020-03-19 05:04:07.961113
513,2020-03-19 05:05:36.197142
517,2020-03-19 05:07:04.923641
523,2020-03-19 05:08:34.189144
526,2020-03-19 05:10:03.188046
530,2020-03-19 05:11:32.957434
534,2020-03-19 05:13:02.894534
539,2020-03-19 05:14:32.320793
541,2020-03-19 05:16:01.360638
545,2020-03-19 05:17:30.948295
552,2020-03-19 05:19:01.094828
558,2020-03-19 05:20:31.715101
565,2020-03-19 05:22:02.878171
571,2020-03-19 05:23:33.495031
578,2020-03-19 05:25:04.500343
580,2020-03-19 05:26:35.705911
586,2020-03-19 05:28:07.750189
591,2020-03-19 05:29:38.880168
593,2020-03-19 05:31:10.361387
597,2020-03-19 05:32:41.598223
603,2020-03-19 05:34:13.893911
612,2020-03-19 05:35:46.337060
