Experiment Start Time2020-03-19 02:49:03.389732
81,2020-03-19 02:50:21.335054
85,2020-03-19 02:51:36.608832
88,2020-03-19 02:52:51.317744
91,2020-03-19 02:54:06.203590
97,2020-03-19 02:55:21.475704
102,2020-03-19 02:56:37.050946
105,2020-03-19 02:57:51.967510
107,2020-03-19 02:59:06.767931
112,2020-03-19 03:00:21.948926
114,2020-03-19 03:01:36.891595
118,2020-03-19 03:02:51.940527
121,2020-03-19 03:04:06.823871
128,2020-03-19 03:05:22.254781
133,2020-03-19 03:06:37.281464
138,2020-03-19 03:07:52.419243
143,2020-03-19 03:09:07.490606
147,2020-03-19 03:10:22.469976
153,2020-03-19 03:11:38.248393
154,2020-03-19 03:12:52.889503
160,2020-03-19 03:14:08.351883
162,2020-03-19 03:15:23.227042
166,2020-03-19 03:16:38.478497
171,2020-03-19 03:17:54.056144
173,2020-03-19 03:19:08.858750
177,2020-03-19 03:20:24.197455
184,2020-03-19 03:21:39.491532
190,2020-03-19 03:22:54.732048
192,2020-03-19 03:24:09.506723
196,2020-03-19 03:25:24.513977
203,2020-03-19 03:26:39.772561
205,2020-03-19 03:27:54.641962
211,2020-03-19 03:29:10.071865
216,2020-03-19 03:30:25.402737
220,2020-03-19 03:31:40.580356
226,2020-03-19 03:32:56.503208
230,2020-03-19 03:34:11.588323
234,2020-03-19 03:35:26.632595
240,2020-03-19 03:36:42.085927
244,2020-03-19 03:37:58.811473
246,2020-03-19 03:39:17.797927
248,2020-03-19 03:40:36.821131
255,2020-03-19 03:41:56.834490
259,2020-03-19 03:43:16.472965
263,2020-03-19 03:44:36.815713
266,2020-03-19 03:45:56.339957
270,2020-03-19 03:47:16.359897
274,2020-03-19 03:48:36.430431
276,2020-03-19 03:49:56.940527
277,2020-03-19 03:51:17.064112
280,2020-03-19 03:52:37.468165
280,2020-03-19 03:53:57.574942
284,2020-03-19 03:55:18.620988
285,2020-03-19 03:56:38.989355
289,2020-03-19 03:58:00.306695
295,2020-03-19 03:59:22.194945
299,2020-03-19 04:00:43.891297
304,2020-03-19 04:02:05.848769
