Experiment Start Time2020-03-19 02:49:03.384244
81,2020-03-19 02:50:18.869028
85,2020-03-19 02:51:33.634381
88,2020-03-19 02:52:48.073697
91,2020-03-19 02:54:02.613080
97,2020-03-19 02:55:17.562882
102,2020-03-19 02:56:32.543763
105,2020-03-19 02:57:46.977405
107,2020-03-19 02:59:01.471482
112,2020-03-19 03:00:16.106571
112,2020-03-19 03:01:30.302140
117,2020-03-19 03:02:45.269393
120,2020-03-19 03:03:59.885124
127,2020-03-19 03:05:14.772134
133,2020-03-19 03:06:29.512393
137,2020-03-19 03:07:44.252654
140,2020-03-19 03:08:58.789506
147,2020-03-19 03:10:13.432076
153,2020-03-19 03:11:28.934627
154,2020-03-19 03:12:43.266819
159,2020-03-19 03:13:57.920878
162,2020-03-19 03:15:12.579488
166,2020-03-19 03:16:27.391307
171,2020-03-19 03:17:42.425209
173,2020-03-19 03:18:56.775859
176,2020-03-19 03:20:11.352363
182,2020-03-19 03:21:26.645170
189,2020-03-19 03:22:41.484290
192,2020-03-19 03:23:55.977330
196,2020-03-19 03:25:10.507945
202,2020-03-19 03:26:25.524275
204,2020-03-19 03:27:39.991477
209,2020-03-19 03:28:54.813398
215,2020-03-19 03:30:09.739496
220,2020-03-19 03:31:24.584920
225,2020-03-19 03:32:39.942405
228,2020-03-19 03:33:54.448802
233,2020-03-19 03:35:09.139773
239,2020-03-19 03:36:23.936907
242,2020-03-19 03:37:38.577931
246,2020-03-19 03:38:53.101057
247,2020-03-19 03:40:07.385696
251,2020-03-19 03:41:22.024809
257,2020-03-19 03:42:36.837485
259,2020-03-19 03:43:51.285162
264,2020-03-19 03:45:10.007434
268,2020-03-19 03:46:28.876213
272,2020-03-19 03:47:48.257858
274,2020-03-19 03:49:07.004033
276,2020-03-19 03:50:26.128961
279,2020-03-19 03:51:45.485707
280,2020-03-19 03:53:04.658306
281,2020-03-19 03:54:24.130328
284,2020-03-19 03:55:44.265163
285,2020-03-19 03:57:03.933843
291,2020-03-19 03:58:24.384414
297,2020-03-19 03:59:45.706687
301,2020-03-19 04:01:06.435803
305,2020-03-19 04:02:27.433394
311,2020-03-19 04:03:48.954707
316,2020-03-19 04:05:09.544472
318,2020-03-19 04:06:30.493985
322,2020-03-19 04:07:51.504258
328,2020-03-19 04:09:13.278183
332,2020-03-19 04:10:35.048655
337,2020-03-19 04:11:56.889214
339,2020-03-19 04:13:18.344988
343,2020-03-19 04:14:40.326252
345,2020-03-19 04:16:01.997500
352,2020-03-19 04:17:32.051075
358,2020-03-19 04:18:54.700605
362,2020-03-19 04:20:17.327359
368,2020-03-19 04:21:39.965450
373,2020-03-19 04:23:02.652120
377,2020-03-19 04:24:25.319538
382,2020-03-19 04:25:48.532158
386,2020-03-19 04:27:20.064806
391,2020-03-19 04:28:43.627350
397,2020-03-19 04:30:07.725704
400,2020-03-19 04:31:30.950933
406,2020-03-19 04:32:54.360434
409,2020-03-19 04:34:17.817157
414,2020-03-19 04:35:42.255119
419,2020-03-19 04:37:06.835391
423,2020-03-19 04:38:31.404514
424,2020-03-19 04:39:55.582079
430,2020-03-19 04:41:20.521333
435,2020-03-19 04:42:45.244256
440,2020-03-19 04:44:10.450158
448,2020-03-19 04:45:36.137997
451,2020-03-19 04:47:01.027629
459,2020-03-19 04:48:26.160262
468,2020-03-19 04:49:52.035587
472,2020-03-19 04:51:17.594129
477,2020-03-19 04:52:43.391384
481,2020-03-19 04:54:08.963366
489,2020-03-19 04:55:35.354022
493,2020-03-19 04:57:01.161775
498,2020-03-19 04:58:27.846733
504,2020-03-19 04:59:54.467894
505,2020-03-19 05:01:20.424029
508,2020-03-19 05:02:46.462369
513,2020-03-19 05:04:24.342135
515,2020-03-19 05:05:50.442364
518,2020-03-19 05:07:16.942757
523,2020-03-19 05:08:43.645399
526,2020-03-19 05:10:10.262221
530,2020-03-19 05:11:37.506620
534,2020-03-19 05:13:04.552874
539,2020-03-19 05:14:32.061204
541,2020-03-19 05:15:59.613802
545,2020-03-19 05:17:27.534926
552,2020-03-19 05:18:56.163047
557,2020-03-19 05:20:24.318849
565,2020-03-19 05:22:06.454817
571,2020-03-19 05:23:34.742043
578,2020-03-19 05:25:03.179839
580,2020-03-19 05:26:31.548526
586,2020-03-19 05:28:00.815695
591,2020-03-19 05:29:29.677262
593,2020-03-19 05:30:58.258795
596,2020-03-19 05:32:26.823164
602,2020-03-19 05:33:56.125270
611,2020-03-19 05:35:40.819525
617,2020-03-19 05:37:10.331888
620,2020-03-19 05:38:38.860368
623,2020-03-19 05:40:08.461553
626,2020-03-19 05:41:38.289620
630,2020-03-19 05:43:08.830949
639,2020-03-19 05:44:40.762461
645,2020-03-19 05:46:12.203081
650,2020-03-19 05:47:43.253769
658,2020-03-19 05:49:15.251434
667,2020-03-19 05:50:46.458403
671,2020-03-19 05:52:17.636928
676,2020-03-19 05:53:48.879147
681,2020-03-19 05:55:20.769502
685,2020-03-19 05:56:51.790314
688,2020-03-19 05:58:23.424029
696,2020-03-19 05:59:55.743151
699,2020-03-19 06:01:44.740397
703,2020-03-19 06:03:15.956702
708,2020-03-19 06:04:48.134752
715,2020-03-19 06:06:20.970195
719,2020-03-19 06:07:53.135888
723,2020-03-19 06:09:25.064643
729,2020-03-19 06:10:56.850645
734,2020-03-19 06:12:29.538856
740,2020-03-19 06:14:02.377118
744,2020-03-19 06:15:34.871416
750,2020-03-19 06:17:08.991155
757,2020-03-19 06:18:42.292800
765,2020-03-19 06:20:16.907671
772,2020-03-19 06:22:10.114241
778,2020-03-19 06:23:44.179815
784,2020-03-19 06:25:19.553862
790,2020-03-19 06:26:54.401777
795,2020-03-19 06:28:28.902794
801,2020-03-19 06:30:03.343151
806,2020-03-19 06:31:37.734513
808,2020-03-19 06:33:11.823962
813,2020-03-19 06:34:46.788750
818,2020-03-19 06:36:21.730330
825,2020-03-19 06:37:59.338362
827,2020-03-19 06:39:35.623030
831,2020-03-19 06:41:10.733248
836,2020-03-19 06:42:46.079862
844,2020-03-19 06:44:22.128864
848,2020-03-19 06:45:57.888851
852,2020-03-19 06:47:33.193702
857,2020-03-19 06:49:08.895452
860,2020-03-19 06:50:44.153344
869,2020-03-19 06:52:20.999538
874,2020-03-19 06:53:57.539577
880,2020-03-19 06:55:33.946679
888,2020-03-19 06:57:10.912931
893,2020-03-19 06:58:47.155238
897,2020-03-19 07:00:24.267032
903,2020-03-19 07:02:01.927235
909,2020-03-19 07:04:02.540768
914,2020-03-19 07:05:40.643232
916,2020-03-19 07:07:18.064942
923,2020-03-19 07:09:20.163079
928,2020-03-19 07:10:58.291712
933,2020-03-19 07:12:36.729755
937,2020-03-19 07:14:15.261206
944,2020-03-19 07:15:54.239198
948,2020-03-19 07:17:32.886174
955,2020-03-19 07:19:11.358744
959,2020-03-19 07:20:50.163733
966,2020-03-19 07:22:29.153222
973,2020-03-19 07:24:08.541167
979,2020-03-19 07:25:47.344694
983,2020-03-19 07:27:26.499696
989,2020-03-19 07:29:05.832759
995,2020-03-19 07:30:45.216148
999,2020-03-19 07:32:23.999289
1005,2020-03-19 07:34:03.052526
1011,2020-03-19 07:35:42.824546
1014,2020-03-19 07:37:22.948027
1021,2020-03-19 07:39:03.194530
1028,2020-03-19 07:40:42.980707
1032,2020-03-19 07:42:22.446667
1035,2020-03-19 07:44:01.833561
1041,2020-03-19 07:45:42.541401
1046,2020-03-19 07:47:22.397903
1050,2020-03-19 07:49:03.020651
