Experiment Start Time2020-03-19 02:49:03.361553
81,2020-03-19 02:50:18.801976
85,2020-03-19 02:51:33.727971
88,2020-03-19 02:52:48.337032
91,2020-03-19 02:54:03.135382
97,2020-03-19 02:55:18.419001
102,2020-03-19 02:56:33.748072
105,2020-03-19 02:57:48.393560
107,2020-03-19 02:59:03.041617
112,2020-03-19 03:00:17.806765
113,2020-03-19 03:01:32.256177
117,2020-03-19 03:02:47.171813
120,2020-03-19 03:04:02.064912
128,2020-03-19 03:05:16.991534
133,2020-03-19 03:06:31.900169
138,2020-03-19 03:07:46.776761
140,2020-03-19 03:09:01.309266
147,2020-03-19 03:10:16.541657
153,2020-03-19 03:11:31.923539
154,2020-03-19 03:12:46.395689
159,2020-03-19 03:14:01.427266
162,2020-03-19 03:15:16.395569
166,2020-03-19 03:16:31.169389
171,2020-03-19 03:17:46.361988
173,2020-03-19 03:19:01.004506
176,2020-03-19 03:20:15.745482
182,2020-03-19 03:21:31.030023
190,2020-03-19 03:22:46.221476
192,2020-03-19 03:24:00.829808
196,2020-03-19 03:25:15.587590
203,2020-03-19 03:26:30.543903
204,2020-03-19 03:27:44.992629
210,2020-03-19 03:29:00.483714
215,2020-03-19 03:30:15.808546
220,2020-03-19 03:31:30.742462
225,2020-03-19 03:32:46.061668
229,2020-03-19 03:34:00.839833
233,2020-03-19 03:35:15.552139
240,2020-03-19 03:36:30.828769
243,2020-03-19 03:37:45.541187
246,2020-03-19 03:39:00.624174
247,2020-03-19 03:40:15.092632
252,2020-03-19 03:41:30.193024
257,2020-03-19 03:42:45.255327
259,2020-03-19 03:43:59.972265
264,2020-03-19 03:45:15.076716
268,2020-03-19 03:46:29.946323
272,2020-03-19 03:47:44.805300
274,2020-03-19 03:48:59.421222
276,2020-03-19 03:50:13.967360
277,2020-03-19 03:51:28.520616
280,2020-03-19 03:52:43.229737
280,2020-03-19 03:54:00.935522
284,2020-03-19 03:55:24.017149
285,2020-03-19 03:56:42.990970
290,2020-03-19 03:58:02.487592
295,2020-03-19 03:59:22.597928
299,2020-03-19 04:00:42.666934
304,2020-03-19 04:02:02.545297
311,2020-03-19 04:03:24.275815
316,2020-03-19 04:04:44.121190
317,2020-03-19 04:06:04.034808
321,2020-03-19 04:07:24.304877
326,2020-03-19 04:08:44.651887
329,2020-03-19 04:10:04.902080
333,2020-03-19 04:11:25.310224
338,2020-03-19 04:12:51.286711
343,2020-03-19 04:14:12.118240
343,2020-03-19 04:15:32.436502
348,2020-03-19 04:16:53.863655
355,2020-03-19 04:18:15.265182
358,2020-03-19 04:19:35.943098
364,2020-03-19 04:20:57.119588
369,2020-03-19 04:22:18.272663
375,2020-03-19 04:23:39.942403
379,2020-03-19 04:25:01.793363
384,2020-03-19 04:26:23.960288
388,2020-03-19 04:27:45.980284
392,2020-03-19 04:29:07.728503
399,2020-03-19 04:30:30.139602
400,2020-03-19 04:31:52.085073
408,2020-03-19 04:33:14.621928
409,2020-03-19 04:34:36.622794
415,2020-03-19 04:35:59.184907
419,2020-03-19 04:37:21.218405
423,2020-03-19 04:38:43.790081
427,2020-03-19 04:40:06.097995
431,2020-03-19 04:41:28.475780
435,2020-03-19 04:42:50.879314
440,2020-03-19 04:44:13.897159
448,2020-03-19 04:45:38.046585
451,2020-03-19 04:47:00.883763
459,2020-03-19 04:48:24.227993
467,2020-03-19 04:49:47.697889
472,2020-03-19 04:51:11.332747
476,2020-03-19 04:52:34.935064
481,2020-03-19 04:53:58.758836
488,2020-03-19 04:55:22.770019
492,2020-03-19 04:56:46.240393
496,2020-03-19 04:58:10.180558
502,2020-03-19 04:59:34.686813
505,2020-03-19 05:00:59.143322
508,2020-03-19 05:02:23.943981
512,2020-03-19 05:03:48.837236
513,2020-03-19 05:05:13.356195
515,2020-03-19 05:06:38.061652
523,2020-03-19 05:08:03.747367
525,2020-03-19 05:09:28.943768
528,2020-03-19 05:10:53.741711
