Experiment Start Time2020-02-10 15:30:18.981570
109,2020-02-10 15:31:42.489373
114,2020-02-10 15:33:05.514188
118,2020-02-10 15:34:27.595782
121,2020-02-10 15:35:47.924253
127,2020-02-10 15:37:08.582453
132,2020-02-10 15:38:30.734371
146,2020-02-10 15:39:52.360631
148,2020-02-10 15:41:13.503141
152,2020-02-10 15:42:34.566956
165,2020-02-10 15:43:55.667857
170,2020-02-10 15:45:16.525687
174,2020-02-10 15:46:37.909200
176,2020-02-10 15:47:59.280085
182,2020-02-10 15:49:20.580668
187,2020-02-10 15:50:42.053299
193,2020-02-10 15:52:03.546973
200,2020-02-10 15:53:24.752871
208,2020-02-10 15:54:46.252058
214,2020-02-10 15:56:07.784505
216,2020-02-10 15:57:29.681356
217,2020-02-10 15:58:51.067938
229,2020-02-10 16:00:12.912695
236,2020-02-10 16:01:36.823923
239,2020-02-10 16:02:59.551388
248,2020-02-10 16:04:22.759697
249,2020-02-10 16:05:44.288073
251,2020-02-10 16:07:06.062454
251,2020-02-10 16:08:26.915976
255,2020-02-10 16:09:48.417628
257,2020-02-10 16:11:09.498390
262,2020-02-10 16:12:31.282697
264,2020-02-10 16:13:52.865663
265,2020-02-10 16:15:14.139812
268,2020-02-10 16:16:35.146471
270,2020-02-10 16:17:55.959929
271,2020-02-10 16:19:16.795640
273,2020-02-10 16:20:38.343879
277,2020-02-10 16:22:02.131498
279,2020-02-10 16:23:23.836822
285,2020-02-10 16:24:46.549371
290,2020-02-10 16:26:08.255100
294,2020-02-10 16:27:30.549728
301,2020-02-10 16:28:52.013009
305,2020-02-10 16:30:13.322479
312,2020-02-10 16:31:34.701211
315,2020-02-10 16:32:56.535574
315,2020-02-10 16:34:17.308933
317,2020-02-10 16:35:38.986039
317,2020-02-10 16:37:00.126154
325,2020-02-10 16:38:22.552153
330,2020-02-10 16:39:44.357724
336,2020-02-10 16:41:05.722481
340,2020-02-10 16:42:28.395461
345,2020-02-10 16:43:50.251319
354,2020-02-10 16:45:14.180855
355,2020-02-10 16:46:40.882646
357,2020-02-10 16:48:07.746763
357,2020-02-10 16:49:34.793662
361,2020-02-10 16:51:03.216100
365,2020-02-10 16:52:31.269418
375,2020-02-10 16:53:53.527060
378,2020-02-10 16:55:15.140133
381,2020-02-10 16:56:36.639579
390,2020-02-10 16:57:59.755832
394,2020-02-10 16:59:22.983771
400,2020-02-10 17:00:44.514349
405,2020-02-10 17:02:06.859388
411,2020-02-10 17:03:30.588075
419,2020-02-10 17:04:58.945002
420,2020-02-10 17:06:25.197194
422,2020-02-10 17:07:52.443306
427,2020-02-10 17:09:20.724287
434,2020-02-10 17:10:50.278004
441,2020-02-10 17:12:18.923536
450,2020-02-10 17:13:47.343195
454,2020-02-10 17:15:16.840443
460,2020-02-10 17:16:46.871909
464,2020-02-10 17:18:16.172164
473,2020-02-10 17:19:45.917675
477,2020-02-10 17:21:15.379897
481,2020-02-10 17:22:46.345917
483,2020-02-10 17:24:16.247041
486,2020-02-10 17:25:46.677008
495,2020-02-10 17:27:18.704561
