Experiment Start Time2020-02-10 15:30:18.981346
109,2020-02-10 15:31:39.928960
114,2020-02-10 15:33:01.089935
118,2020-02-10 15:34:21.692762
120,2020-02-10 15:35:41.312110
127,2020-02-10 15:37:01.395279
132,2020-02-10 15:38:22.256936
146,2020-02-10 15:39:43.091982
148,2020-02-10 15:41:03.591224
149,2020-02-10 15:42:23.733336
161,2020-02-10 15:43:44.200336
170,2020-02-10 15:45:04.609896
172,2020-02-10 15:46:24.884618
176,2020-02-10 15:47:45.487932
182,2020-02-10 15:49:06.171401
187,2020-02-10 15:50:26.686662
193,2020-02-10 15:51:47.478873
199,2020-02-10 15:53:08.189682
208,2020-02-10 15:54:28.660728
212,2020-02-10 15:55:49.063616
215,2020-02-10 15:57:09.615885
216,2020-02-10 15:58:30.200160
226,2020-02-10 15:59:51.036824
234,2020-02-10 16:01:12.732810
239,2020-02-10 16:02:34.164080
245,2020-02-10 16:03:55.361749
248,2020-02-10 16:05:15.838547
249,2020-02-10 16:06:36.720419
251,2020-02-10 16:07:58.403419
253,2020-02-10 16:09:18.938453
256,2020-02-10 16:10:39.419463
260,2020-02-10 16:12:00.085978
263,2020-02-10 16:13:21.018822
264,2020-02-10 16:14:41.743185
267,2020-02-10 16:16:02.305807
270,2020-02-10 16:17:22.783331
271,2020-02-10 16:18:43.122994
271,2020-02-10 16:20:03.445514
275,2020-02-10 16:21:26.376383
278,2020-02-10 16:22:53.516951
284,2020-02-10 16:24:22.137528
289,2020-02-10 16:25:48.875516
294,2020-02-10 16:27:17.235309
301,2020-02-10 16:28:43.750066
305,2020-02-10 16:30:10.637143
312,2020-02-10 16:31:37.877917
315,2020-02-10 16:33:05.654106
315,2020-02-10 16:34:32.081441
317,2020-02-10 16:36:00.574698
320,2020-02-10 16:37:28.450878
328,2020-02-10 16:38:58.990308
333,2020-02-10 16:40:27.755808
337,2020-02-10 16:41:56.541223
343,2020-02-10 16:43:26.530422
351,2020-02-10 16:44:56.163330
355,2020-02-10 16:46:25.263189
357,2020-02-10 16:47:54.963803
357,2020-02-10 16:49:24.567746
361,2020-02-10 16:50:55.640986
364,2020-02-10 16:52:26.218276
375,2020-02-10 16:53:58.686918
379,2020-02-10 16:55:29.393084
384,2020-02-10 16:57:00.425963
393,2020-02-10 16:58:33.117498
397,2020-02-10 17:00:05.298615
404,2020-02-10 17:01:37.567860
407,2020-02-10 17:03:09.076140
418,2020-02-10 17:04:42.882358
420,2020-02-10 17:06:15.355284
422,2020-02-10 17:07:47.963948
427,2020-02-10 17:09:21.096236
434,2020-02-10 17:10:55.212008
443,2020-02-10 17:12:28.771816
452,2020-02-10 17:14:01.930987
454,2020-02-10 17:15:34.880886
460,2020-02-10 17:17:10.165248
465,2020-02-10 17:18:44.206066
474,2020-02-10 17:20:18.542847
479,2020-02-10 17:21:53.874204
482,2020-02-10 17:23:28.806931
486,2020-02-10 17:25:03.411365
493,2020-02-10 17:26:40.008935
500,2020-02-10 17:28:16.028478
505,2020-02-10 17:29:51.070329
519,2020-02-10 17:31:27.631730
526,2020-02-10 17:33:04.422109
528,2020-02-10 17:34:41.883082
534,2020-02-10 17:36:19.075500
538,2020-02-10 17:37:56.384999
544,2020-02-10 17:39:34.154866
546,2020-02-10 17:41:11.301820
549,2020-02-10 17:42:48.581942
556,2020-02-10 17:44:27.838342
560,2020-02-10 17:46:07.453264
568,2020-02-10 17:47:46.245630
570,2020-02-10 17:49:24.950303
571,2020-02-10 17:51:03.703611
575,2020-02-10 17:52:44.232922
581,2020-02-10 17:54:24.753933
584,2020-02-10 17:56:04.879015
590,2020-02-10 17:57:44.750490
606,2020-02-10 17:59:26.146322
611,2020-02-10 18:01:06.757830
615,2020-02-10 18:02:47.374730
623,2020-02-10 18:04:28.399771
631,2020-02-10 18:06:10.133926
634,2020-02-10 18:07:51.668899
644,2020-02-10 18:09:33.922987
653,2020-02-10 18:11:15.876905
658,2020-02-10 18:12:57.559870
664,2020-02-10 18:14:39.706927
668,2020-02-10 18:16:21.927663
675,2020-02-10 18:18:05.948735
683,2020-02-10 18:19:49.574659
688,2020-02-10 18:21:33.767496
694,2020-02-10 18:23:18.879709
702,2020-02-10 18:25:02.841184
705,2020-02-10 18:26:46.427705
714,2020-02-10 18:28:30.158182
724,2020-02-10 18:30:16.460491
733,2020-02-10 18:32:01.115842
738,2020-02-10 18:33:46.610929
741,2020-02-10 18:35:31.468083
745,2020-02-10 18:37:18.140083
753,2020-02-10 18:39:03.434751
757,2020-02-10 18:40:49.422580
761,2020-02-10 18:42:36.447137
767,2020-02-10 18:44:22.117913
770,2020-02-10 18:46:09.449179
780,2020-02-10 18:47:56.748656
788,2020-02-10 18:49:44.601549
797,2020-02-10 18:51:33.624703
800,2020-02-10 18:53:21.074171
805,2020-02-10 18:55:08.334755
808,2020-02-10 18:56:56.471655
815,2020-02-10 18:58:44.677517
830,2020-02-10 19:00:33.240134
843,2020-02-10 19:02:22.395158
845,2020-02-10 19:04:10.469493
847,2020-02-10 19:05:59.507846
854,2020-02-10 19:07:48.992403
859,2020-02-10 19:09:37.711264
862,2020-02-10 19:11:26.659097
866,2020-02-10 19:13:16.742081
868,2020-02-10 19:15:05.560506
870,2020-02-10 19:16:54.453963
874,2020-02-10 19:18:44.922536
880,2020-02-10 19:20:34.017216
892,2020-02-10 19:22:26.128747
902,2020-02-10 19:24:15.492415
917,2020-02-10 19:26:05.321429
927,2020-02-10 19:27:57.488089
938,2020-02-10 19:29:48.993533
948,2020-02-10 19:31:42.068589
957,2020-02-10 19:33:34.979856
958,2020-02-10 19:35:26.958803
966,2020-02-10 19:37:21.603228
969,2020-02-10 19:39:13.839768
974,2020-02-10 19:41:05.163918
988,2020-02-10 19:42:59.748055
989,2020-02-10 19:44:51.573258
991,2020-02-10 19:46:44.859275
996,2020-02-10 19:48:38.971593
1001,2020-02-10 19:50:32.824261
1011,2020-02-10 19:52:30.191509
1017,2020-02-10 19:54:24.096934
1028,2020-02-10 19:56:18.698347
1038,2020-02-10 19:58:15.424498
1043,2020-02-10 20:00:10.027958
1051,2020-02-10 20:02:07.008838
