Experiment Start Time2020-02-10 15:30:18.933916
109,2020-02-10 15:31:39.878996
114,2020-02-10 15:33:00.336384
118,2020-02-10 15:34:20.712432
120,2020-02-10 15:35:40.039817
127,2020-02-10 15:36:59.670046
131,2020-02-10 15:38:19.937071
146,2020-02-10 15:39:40.205783
148,2020-02-10 15:41:00.571405
149,2020-02-10 15:42:20.384776
161,2020-02-10 15:43:40.461253
170,2020-02-10 15:45:00.360825
171,2020-02-10 15:46:20.392018
176,2020-02-10 15:47:40.402554
181,2020-02-10 15:49:00.752462
187,2020-02-10 15:50:21.204301
192,2020-02-10 15:51:41.285693
199,2020-02-10 15:53:01.418235
206,2020-02-10 15:54:21.691051
211,2020-02-10 15:55:41.952798
215,2020-02-10 15:57:02.079220
216,2020-02-10 15:58:22.202400
224,2020-02-10 15:59:42.703250
233,2020-02-10 16:01:04.101393
239,2020-02-10 16:02:25.812975
245,2020-02-10 16:03:46.609790
248,2020-02-10 16:05:06.785320
249,2020-02-10 16:06:26.975662
251,2020-02-10 16:07:47.969483
253,2020-02-10 16:09:08.016222
256,2020-02-10 16:10:28.246297
259,2020-02-10 16:11:48.371833
262,2020-02-10 16:13:08.722528
264,2020-02-10 16:14:29.496942
267,2020-02-10 16:15:49.773441
268,2020-02-10 16:17:09.979930
271,2020-02-10 16:18:30.122513
271,2020-02-10 16:19:50.180560
275,2020-02-10 16:21:13.329577
277,2020-02-10 16:22:38.749665
281,2020-02-10 16:24:05.108275
288,2020-02-10 16:25:32.194617
290,2020-02-10 16:26:58.279105
300,2020-02-10 16:28:25.012172
305,2020-02-10 16:29:51.091193
312,2020-02-10 16:31:17.647823
315,2020-02-10 16:32:44.532189
315,2020-02-10 16:34:10.883497
317,2020-02-10 16:35:37.698295
317,2020-02-10 16:37:03.979845
325,2020-02-10 16:38:32.078144
331,2020-02-10 16:39:59.465217
336,2020-02-10 16:41:26.281367
342,2020-02-10 16:42:54.577369
346,2020-02-10 16:44:21.876651
354,2020-02-10 16:45:49.598754
357,2020-02-10 16:47:17.589493
357,2020-02-10 16:48:44.747143
358,2020-02-10 16:50:12.975783
363,2020-02-10 16:51:41.557345
366,2020-02-10 16:53:10.744358
378,2020-02-10 16:54:40.262936
379,2020-02-10 16:56:08.821241
388,2020-02-10 16:57:39.125617
394,2020-02-10 16:59:09.964239
399,2020-02-10 17:00:39.220998
405,2020-02-10 17:02:09.798159
413,2020-02-10 17:03:39.671905
419,2020-02-10 17:05:10.977409
420,2020-02-10 17:06:40.466398
422,2020-02-10 17:08:11.134321
429,2020-02-10 17:09:42.993408
435,2020-02-10 17:11:13.992525
446,2020-02-10 17:12:45.060578
453,2020-02-10 17:14:16.584403
454,2020-02-10 17:15:47.610081
460,2020-02-10 17:17:20.367020
468,2020-02-10 17:18:52.180305
475,2020-02-10 17:20:23.693465
480,2020-02-10 17:21:55.982268
482,2020-02-10 17:23:28.229496
485,2020-02-10 17:25:01.854467
493,2020-02-10 17:26:35.907994
499,2020-02-10 17:28:10.025479
505,2020-02-10 17:29:43.178335
518,2020-02-10 17:31:16.649272
526,2020-02-10 17:32:51.665240
527,2020-02-10 17:34:25.101201
534,2020-02-10 17:35:59.074616
538,2020-02-10 17:37:32.946772
541,2020-02-10 17:39:07.352848
546,2020-02-10 17:40:42.027395
547,2020-02-10 17:42:15.944027
551,2020-02-10 17:43:51.062206
558,2020-02-10 17:45:28.812163
568,2020-02-10 17:47:04.241405
568,2020-02-10 17:48:39.353129
570,2020-02-10 17:50:15.388490
574,2020-02-10 17:51:50.661550
577,2020-02-10 17:53:26.678223
581,2020-02-10 17:55:03.287811
585,2020-02-10 17:56:39.936115
598,2020-02-10 17:58:18.359555
607,2020-02-10 17:59:56.054353
614,2020-02-10 18:01:33.060637
616,2020-02-10 18:03:09.359835
625,2020-02-10 18:04:46.420784
631,2020-02-10 18:06:24.128884
634,2020-02-10 18:08:00.926640
644,2020-02-10 18:09:39.792025
653,2020-02-10 18:11:18.094246
657,2020-02-10 18:12:56.036691
664,2020-02-10 18:14:36.514510
668,2020-02-10 18:16:14.922967
674,2020-02-10 18:17:55.457053
683,2020-02-10 18:19:36.956510
687,2020-02-10 18:21:16.329298
692,2020-02-10 18:22:56.660526
698,2020-02-10 18:24:36.642079
705,2020-02-10 18:26:17.055680
712,2020-02-10 18:27:56.886199
719,2020-02-10 18:29:37.769918
728,2020-02-10 18:31:19.452407
735,2020-02-10 18:33:01.197907
739,2020-02-10 18:34:41.592298
741,2020-02-10 18:36:22.147840
746,2020-02-10 18:38:03.437496
754,2020-02-10 18:39:44.933283
758,2020-02-10 18:41:28.375162
763,2020-02-10 18:43:11.203172
768,2020-02-10 18:44:54.809090
774,2020-02-10 18:46:36.480926
780,2020-02-10 18:48:18.645675
790,2020-02-10 18:50:01.974207
797,2020-02-10 18:51:44.648116
801,2020-02-10 18:53:27.767858
805,2020-02-10 18:55:11.078282
808,2020-02-10 18:56:54.019011
815,2020-02-10 18:58:37.760820
828,2020-02-10 19:00:22.014679
841,2020-02-10 19:02:06.475540
845,2020-02-10 19:03:50.428455
846,2020-02-10 19:05:34.556165
851,2020-02-10 19:07:19.333406
857,2020-02-10 19:09:03.680189
861,2020-02-10 19:10:48.512548
865,2020-02-10 19:12:35.097127
868,2020-02-10 19:14:20.920232
869,2020-02-10 19:16:06.625736
873,2020-02-10 19:17:54.152197
879,2020-02-10 19:19:40.371001
883,2020-02-10 19:21:27.146115
900,2020-02-10 19:23:14.832050
909,2020-02-10 19:25:01.615064
920,2020-02-10 19:26:49.230208
933,2020-02-10 19:28:38.509675
941,2020-02-10 19:30:28.524401
949,2020-02-10 19:32:16.507564
957,2020-02-10 19:34:06.243666
962,2020-02-10 19:35:54.465805
967,2020-02-10 19:37:42.565344
969,2020-02-10 19:39:31.377362
