Experiment Start Time2020-02-10 15:30:18.916067
109,2020-02-10 15:31:40.038642
114,2020-02-10 15:33:01.431591
118,2020-02-10 15:34:22.211580
121,2020-02-10 15:35:41.712663
127,2020-02-10 15:37:01.377008
132,2020-02-10 15:38:22.137175
146,2020-02-10 15:39:42.681245
148,2020-02-10 15:41:02.948168
149,2020-02-10 15:42:23.046757
161,2020-02-10 15:43:43.308063
170,2020-02-10 15:45:03.519045
171,2020-02-10 15:46:23.537392
176,2020-02-10 15:47:43.869159
182,2020-02-10 15:49:04.439859
187,2020-02-10 15:50:24.934271
193,2020-02-10 15:51:45.350876
199,2020-02-10 15:53:05.797877
208,2020-02-10 15:54:26.173179
211,2020-02-10 15:55:46.500015
215,2020-02-10 15:57:06.906867
216,2020-02-10 15:58:26.979923
225,2020-02-10 15:59:47.687665
233,2020-02-10 16:01:09.297548
239,2020-02-10 16:02:31.173906
245,2020-02-10 16:03:52.135076
248,2020-02-10 16:05:12.387699
249,2020-02-10 16:06:32.887127
251,2020-02-10 16:07:53.786445
253,2020-02-10 16:09:14.081549
256,2020-02-10 16:10:34.502183
260,2020-02-10 16:11:54.831845
263,2020-02-10 16:13:15.437590
264,2020-02-10 16:14:36.309298
267,2020-02-10 16:15:56.797689
269,2020-02-10 16:17:16.958333
271,2020-02-10 16:18:37.113440
271,2020-02-10 16:19:57.204054
275,2020-02-10 16:21:19.647865
277,2020-02-10 16:22:45.506690
282,2020-02-10 16:24:12.070149
289,2020-02-10 16:25:38.375468
290,2020-02-10 16:27:04.820110
301,2020-02-10 16:28:32.220141
305,2020-02-10 16:29:58.496572
312,2020-02-10 16:31:24.701744
315,2020-02-10 16:32:52.054270
315,2020-02-10 16:34:18.048148
317,2020-02-10 16:35:45.264865
318,2020-02-10 16:37:11.645882
325,2020-02-10 16:38:39.892996
332,2020-02-10 16:40:08.029687
336,2020-02-10 16:41:34.669475
343,2020-02-10 16:43:03.111226
347,2020-02-10 16:44:30.404602
354,2020-02-10 16:45:58.683943
357,2020-02-10 16:47:26.339500
357,2020-02-10 16:48:53.862534
359,2020-02-10 16:50:22.843010
363,2020-02-10 16:51:51.781110
368,2020-02-10 16:53:20.621530
378,2020-02-10 16:54:51.030323
379,2020-02-10 16:56:20.038055
388,2020-02-10 16:57:49.934950
394,2020-02-10 16:59:20.866814
400,2020-02-10 17:00:50.319182
405,2020-02-10 17:02:20.851986
414,2020-02-10 17:03:50.966115
419,2020-02-10 17:05:21.977150
420,2020-02-10 17:06:52.191911
423,2020-02-10 17:08:22.613231
430,2020-02-10 17:09:54.813984
435,2020-02-10 17:11:26.221743
448,2020-02-10 17:12:57.306750
454,2020-02-10 17:14:28.856141
454,2020-02-10 17:15:59.770174
461,2020-02-10 17:17:32.853384
470,2020-02-10 17:19:05.259924
477,2020-02-10 17:20:37.412187
481,2020-02-10 17:22:10.572304
482,2020-02-10 17:23:42.540524
486,2020-02-10 17:25:16.286044
493,2020-02-10 17:26:50.829049
500,2020-02-10 17:28:24.939292
506,2020-02-10 17:29:57.993745
520,2020-02-10 17:31:31.969892
526,2020-02-10 17:33:06.687386
527,2020-02-10 17:34:40.929773
534,2020-02-10 17:36:16.290224
538,2020-02-10 17:37:50.760832
544,2020-02-10 17:39:26.459538
546,2020-02-10 17:41:00.751041
548,2020-02-10 17:42:35.470371
555,2020-02-10 17:44:11.912040
560,2020-02-10 17:45:48.099589
568,2020-02-10 17:47:23.444375
570,2020-02-10 17:48:59.501087
570,2020-02-10 17:50:34.366449
574,2020-02-10 17:52:09.892276
580,2020-02-10 17:53:47.402531
583,2020-02-10 17:55:24.899075
588,2020-02-10 17:57:02.154389
601,2020-02-10 17:58:39.942912
610,2020-02-10 18:00:17.775985
