Experiment Start Time2019-07-25 14:12:57.480660
23,2019-07-25 14:14:08.952586
24,2019-07-25 14:15:20.432106
32,2019-07-25 14:16:37.107744
38,2019-07-25 14:17:58.387631
40,2019-07-25 14:19:10.575456
44,2019-07-25 14:20:22.714071
46,2019-07-25 14:21:34.469073
49,2019-07-25 14:22:47.313323
54,2019-07-25 14:24:01.329872
61,2019-07-25 14:25:13.687977
64,2019-07-25 14:26:25.811936
66,2019-07-25 14:27:37.311174
73,2019-07-25 14:28:50.685648
77,2019-07-25 14:30:02.834066
80,2019-07-25 14:31:14.719574
83,2019-07-25 14:32:26.793575
86,2019-07-25 14:33:38.728465
90,2019-07-25 14:34:52.580977
97,2019-07-25 14:36:05.552010
99,2019-07-25 14:37:17.282975
106,2019-07-25 14:38:30.082871
111,2019-07-25 14:39:43.840685
114,2019-07-25 14:40:55.331853
120,2019-07-25 14:42:08.709874
124,2019-07-25 14:43:21.389505
131,2019-07-25 14:44:34.160328
139,2019-07-25 14:45:47.292021
142,2019-07-25 14:46:58.941785
145,2019-07-25 14:48:10.771817
152,2019-07-25 14:49:23.238271
156,2019-07-25 14:50:35.041131
158,2019-07-25 14:51:46.327176
161,2019-07-25 14:52:57.717319
165,2019-07-25 14:54:09.407710
173,2019-07-25 14:55:22.215743
176,2019-07-25 14:56:33.916268
181,2019-07-25 14:57:45.684297
186,2019-07-25 14:58:57.534089
190,2019-07-25 15:00:09.345130
191,2019-07-25 15:01:20.667037
195,2019-07-25 15:02:33.614120
201,2019-07-25 15:03:46.704432
205,2019-07-25 15:04:59.431263
209,2019-07-25 15:06:12.685312
215,2019-07-25 15:07:25.957744
219,2019-07-25 15:08:41.643991
222,2019-07-25 15:09:58.057192
225,2019-07-25 15:11:15.316270
231,2019-07-25 15:12:34.524535
233,2019-07-25 15:13:51.096376
238,2019-07-25 15:15:08.802952
243,2019-07-25 15:16:27.092306
244,2019-07-25 15:17:43.822495
250,2019-07-25 15:19:02.131347
256,2019-07-25 15:20:21.917581
259,2019-07-25 15:21:39.398008
265,2019-07-25 15:22:59.592680
271,2019-07-25 15:24:18.759580
277,2019-07-25 15:25:40.326026
281,2019-07-25 15:26:59.472905
288,2019-07-25 15:28:19.864476
292,2019-07-25 15:29:40.452105
296,2019-07-25 15:30:58.505804
302,2019-07-25 15:32:19.695332
305,2019-07-25 15:33:38.373192
310,2019-07-25 15:34:57.772917
314,2019-07-25 15:36:18.895089
322,2019-07-25 15:37:45.711961
330,2019-07-25 15:39:07.481367
333,2019-07-25 15:40:26.340679
337,2019-07-25 15:41:46.813574
341,2019-07-25 15:43:06.540614
345,2019-07-25 15:44:28.174034
347,2019-07-25 15:45:47.793798
352,2019-07-25 15:47:09.230500
360,2019-07-25 15:48:32.221775
364,2019-07-25 15:49:53.280784
371,2019-07-25 15:51:14.718336
377,2019-07-25 15:52:46.447836
381,2019-07-25 15:54:08.046886
387,2019-07-25 15:55:31.840203
390,2019-07-25 15:56:52.562208
397,2019-07-25 15:58:14.301236
401,2019-07-25 15:59:36.407176
406,2019-07-25 16:00:58.669873
411,2019-07-25 16:02:19.882127
412,2019-07-25 16:03:39.736407
416,2019-07-25 16:05:01.297290
419,2019-07-25 16:06:25.053040
424,2019-07-25 16:07:47.699897
430,2019-07-25 16:09:12.239865
434,2019-07-25 16:10:34.825823
439,2019-07-25 16:11:57.715690
443,2019-07-25 16:13:21.481159
446,2019-07-25 16:14:43.923706
451,2019-07-25 16:16:07.027628
457,2019-07-25 16:17:31.357021
459,2019-07-25 16:19:02.948437
465,2019-07-25 16:20:28.126886
471,2019-07-25 16:21:53.332885
476,2019-07-25 16:23:18.469515
478,2019-07-25 16:24:40.805094
482,2019-07-25 16:26:04.695137
488,2019-07-25 16:27:31.436113
490,2019-07-25 16:28:55.707460
491,2019-07-25 16:30:19.002724
495,2019-07-25 16:31:45.342794
498,2019-07-25 16:33:09.822488
502,2019-07-25 16:34:36.056821
504,2019-07-25 16:36:01.431692
511,2019-07-25 16:37:27.580725
513,2019-07-25 16:38:52.258381
517,2019-07-25 16:40:17.994800
521,2019-07-25 16:41:44.099431
527,2019-07-25 16:43:10.895567
529,2019-07-25 16:44:36.100889
534,2019-07-25 16:46:02.710454
541,2019-07-25 16:47:31.303962
546,2019-07-25 16:48:57.676362
551,2019-07-25 16:50:23.521707
557,2019-07-25 16:51:51.044569
566,2019-07-25 16:53:19.175929
568,2019-07-25 16:54:44.679918
574,2019-07-25 16:56:12.073923
579,2019-07-25 16:57:40.643030
585,2019-07-25 16:59:08.624865
590,2019-07-25 17:00:37.907700
595,2019-07-25 17:02:06.005731
600,2019-07-25 17:03:36.207803
606,2019-07-25 17:05:07.304963
610,2019-07-25 17:06:35.659741
614,2019-07-25 17:08:04.485144
618,2019-07-25 17:09:33.992098
626,2019-07-25 17:11:02.915727
629,2019-07-25 17:12:30.983317
634,2019-07-25 17:13:59.715966
640,2019-07-25 17:15:28.569426
644,2019-07-25 17:16:57.971930
646,2019-07-25 17:18:26.103937
648,2019-07-25 17:19:54.635647
653,2019-07-25 17:21:27.679212
655,2019-07-25 17:22:56.494142
662,2019-07-25 17:24:29.522522
665,2019-07-25 17:25:59.362014
669,2019-07-25 17:27:30.656581
674,2019-07-25 17:29:03.032788
677,2019-07-25 17:30:33.780069
679,2019-07-25 17:32:03.760590
681,2019-07-25 17:33:33.465772
685,2019-07-25 17:35:04.986847
687,2019-07-25 17:36:35.805230
689,2019-07-25 17:38:06.110560
691,2019-07-25 17:39:37.208206
695,2019-07-25 17:41:10.022645
700,2019-07-25 17:42:43.179606
704,2019-07-25 17:44:15.435273
708,2019-07-25 17:45:48.478918
713,2019-07-25 17:47:21.895894
716,2019-07-25 17:48:54.419882
722,2019-07-25 17:50:29.148996
724,2019-07-25 17:52:01.968893
726,2019-07-25 17:53:34.879911
729,2019-07-25 17:55:09.630843
734,2019-07-25 17:56:44.278074
736,2019-07-25 17:58:17.676822
738,2019-07-25 17:59:51.336553
742,2019-07-25 18:01:26.537552
747,2019-07-25 18:03:02.675506
752,2019-07-25 18:04:38.765456
758,2019-07-25 18:06:13.730286
761,2019-07-25 18:07:48.275509
768,2019-07-25 18:09:24.418358
772,2019-07-25 18:11:00.597883
778,2019-07-25 18:12:39.981890
783,2019-07-25 18:14:15.681744
790,2019-07-25 18:15:52.782667
796,2019-07-25 18:17:30.256519
802,2019-07-25 18:19:06.677120
806,2019-07-25 18:20:43.547711
811,2019-07-25 18:22:21.256261
819,2019-07-25 18:23:59.251931
822,2019-07-25 18:25:35.933008
824,2019-07-25 18:27:11.515573
832,2019-07-25 18:28:51.601298
837,2019-07-25 18:30:30.291068
843,2019-07-25 18:32:09.198294
847,2019-07-25 18:33:46.486839
851,2019-07-25 18:35:25.312108
857,2019-07-25 18:37:04.621363
861,2019-07-25 18:38:43.740134
866,2019-07-25 18:40:22.612305
874,2019-07-25 18:42:04.069724
879,2019-07-25 18:43:43.100312
882,2019-07-25 18:45:22.817315
885,2019-07-25 18:47:00.651121
890,2019-07-25 18:48:40.159400
896,2019-07-25 18:50:22.115645
904,2019-07-25 18:52:05.602385
908,2019-07-25 18:53:45.645565
913,2019-07-25 18:55:25.317564
914,2019-07-25 18:57:03.704283
919,2019-07-25 18:58:44.883828
927,2019-07-25 19:00:25.703224
930,2019-07-25 19:02:04.919616
933,2019-07-25 19:03:45.297257
939,2019-07-25 19:05:30.474421
946,2019-07-25 19:07:14.721885
953,2019-07-25 19:08:58.693284
956,2019-07-25 19:10:38.433804
962,2019-07-25 19:12:22.314138
968,2019-07-25 19:14:06.748653
972,2019-07-25 19:15:49.939850
975,2019-07-25 19:17:31.828468
981,2019-07-25 19:19:15.762628
989,2019-07-25 19:21:01.416256
992,2019-07-25 19:22:42.084450
1001,2019-07-25 19:24:31.744320
1008,2019-07-25 19:26:17.978959
1012,2019-07-25 19:28:00.420541
1017,2019-07-25 19:29:45.649535
1022,2019-07-25 19:31:30.930797
1031,2019-07-25 19:33:18.354409
1041,2019-07-25 19:35:07.027739
1044,2019-07-25 19:36:50.001317
1047,2019-07-25 19:38:32.938594
1055,2019-07-25 19:40:19.570481
