Experiment Start Time2019-07-25 14:12:57.236535
23,2019-07-25 14:14:09.329237
24,2019-07-25 14:15:20.724455
33,2019-07-25 14:16:37.017854
38,2019-07-25 14:17:56.695513
41,2019-07-25 14:19:08.704515
44,2019-07-25 14:20:20.148929
45,2019-07-25 14:21:31.441715
49,2019-07-25 14:22:44.618922
54,2019-07-25 14:23:58.442008
61,2019-07-25 14:25:10.863359
64,2019-07-25 14:26:23.074962
66,2019-07-25 14:27:34.590271
73,2019-07-25 14:28:48.306819
77,2019-07-25 14:30:00.584569
80,2019-07-25 14:31:12.258329
83,2019-07-25 14:32:24.314114
86,2019-07-25 14:33:36.715378
90,2019-07-25 14:34:50.745870
97,2019-07-25 14:36:03.924881
99,2019-07-25 14:37:15.387711
106,2019-07-25 14:38:27.903904
111,2019-07-25 14:39:41.275265
114,2019-07-25 14:40:52.983382
120,2019-07-25 14:42:06.122659
124,2019-07-25 14:43:18.499239
131,2019-07-25 14:44:31.265148
139,2019-07-25 14:45:44.928093
142,2019-07-25 14:46:56.734062
145,2019-07-25 14:48:08.520092
152,2019-07-25 14:49:21.140747
155,2019-07-25 14:50:32.710887
157,2019-07-25 14:51:43.754292
161,2019-07-25 14:52:55.298243
165,2019-07-25 14:54:06.758471
172,2019-07-25 14:55:19.457499
176,2019-07-25 14:56:31.264860
181,2019-07-25 14:57:42.799432
186,2019-07-25 14:58:54.711583
190,2019-07-25 15:00:06.570602
191,2019-07-25 15:01:17.588991
195,2019-07-25 15:02:30.525092
201,2019-07-25 15:03:43.679940
204,2019-07-25 15:04:56.220849
209,2019-07-25 15:06:09.759740
215,2019-07-25 15:07:22.922818
219,2019-07-25 15:08:36.483501
222,2019-07-25 15:09:52.989851
225,2019-07-25 15:11:09.612314
230,2019-07-25 15:12:27.932424
233,2019-07-25 15:13:44.644297
237,2019-07-25 15:15:01.192264
242,2019-07-25 15:16:17.876220
243,2019-07-25 15:17:33.827225
249,2019-07-25 15:18:51.959453
255,2019-07-25 15:20:10.307429
258,2019-07-25 15:21:27.603139
263,2019-07-25 15:22:46.258134
269,2019-07-25 15:24:05.812116
275,2019-07-25 15:25:25.892549
280,2019-07-25 15:26:45.226528
287,2019-07-25 15:28:05.212621
292,2019-07-25 15:29:25.306804
295,2019-07-25 15:30:42.533251
300,2019-07-25 15:32:02.797991
304,2019-07-25 15:33:21.950939
308,2019-07-25 15:34:41.441492
313,2019-07-25 15:36:02.572269
319,2019-07-25 15:37:22.235064
328,2019-07-25 15:38:44.182936
332,2019-07-25 15:40:03.104386
336,2019-07-25 15:41:23.086327
340,2019-07-25 15:42:43.505709
344,2019-07-25 15:44:03.408580
347,2019-07-25 15:45:24.253107
350,2019-07-25 15:46:44.513524
358,2019-07-25 15:48:06.526808
362,2019-07-25 15:49:27.746788
368,2019-07-25 15:50:49.704062
376,2019-07-25 15:52:13.439847
379,2019-07-25 15:53:34.508065
383,2019-07-25 15:54:56.057655
389,2019-07-25 15:56:17.857118
395,2019-07-25 15:57:39.897314
399,2019-07-25 15:59:02.868934
404,2019-07-25 16:00:24.701594
411,2019-07-25 16:01:47.236102
412,2019-07-25 16:03:07.370239
414,2019-07-25 16:04:28.472828
419,2019-07-25 16:05:53.253527
423,2019-07-25 16:07:15.881435
427,2019-07-25 16:08:38.944282
433,2019-07-25 16:10:02.957838
438,2019-07-25 16:11:26.233594
443,2019-07-25 16:12:51.088433
444,2019-07-25 16:14:12.589934
448,2019-07-25 16:15:35.937412
455,2019-07-25 16:17:00.784867
457,2019-07-25 16:18:24.279323
463,2019-07-25 16:19:49.823661
469,2019-07-25 16:21:15.895274
474,2019-07-25 16:22:40.977523
477,2019-07-25 16:24:04.666321
480,2019-07-25 16:25:28.914629
486,2019-07-25 16:26:54.755142
487,2019-07-25 16:28:17.569214
491,2019-07-25 16:29:45.472197
493,2019-07-25 16:31:09.371131
496,2019-07-25 16:32:34.974887
501,2019-07-25 16:34:01.726016
504,2019-07-25 16:35:27.283589
509,2019-07-25 16:36:53.027456
511,2019-07-25 16:38:16.531781
514,2019-07-25 16:39:42.672584
519,2019-07-25 16:41:08.186747
524,2019-07-25 16:42:35.774589
529,2019-07-25 16:44:01.692153
532,2019-07-25 16:45:27.782661
538,2019-07-25 16:46:55.490630
543,2019-07-25 16:48:23.809074
549,2019-07-25 16:49:50.966019
554,2019-07-25 16:51:18.479650
562,2019-07-25 16:52:47.789985
567,2019-07-25 16:54:13.939906
570,2019-07-25 16:55:39.549175
577,2019-07-25 16:57:07.496787
585,2019-07-25 16:58:36.727837
588,2019-07-25 17:00:04.976869
593,2019-07-25 17:01:33.605121
