Experiment Start Time2019-07-25 14:13:04.443558
23,2019-07-25 14:14:16.377259
24,2019-07-25 14:15:28.018507
33,2019-07-25 14:16:45.541767
38,2019-07-25 14:18:05.440530
40,2019-07-25 14:19:17.958442
44,2019-07-25 14:20:30.113823
46,2019-07-25 14:21:41.772356
49,2019-07-25 14:22:54.439833
54,2019-07-25 14:24:08.410255
61,2019-07-25 14:25:20.769476
64,2019-07-25 14:26:32.977903
66,2019-07-25 14:27:44.504173
73,2019-07-25 14:28:58.198239
77,2019-07-25 14:30:10.120866
80,2019-07-25 14:31:22.154609
83,2019-07-25 14:32:34.220355
86,2019-07-25 14:33:46.099884
91,2019-07-25 14:34:59.635082
97,2019-07-25 14:36:12.538491
99,2019-07-25 14:37:23.939994
106,2019-07-25 14:38:36.905780
111,2019-07-25 14:39:50.305127
114,2019-07-25 14:41:01.824080
120,2019-07-25 14:42:14.711012
124,2019-07-25 14:43:27.120937
131,2019-07-25 14:44:40.157567
139,2019-07-25 14:45:54.218349
142,2019-07-25 14:47:05.888461
145,2019-07-25 14:48:17.669696
152,2019-07-25 14:49:29.974127
156,2019-07-25 14:50:41.892772
157,2019-07-25 14:51:53.071414
161,2019-07-25 14:53:05.091288
165,2019-07-25 14:54:16.893573
173,2019-07-25 14:55:30.024020
176,2019-07-25 14:56:41.784213
181,2019-07-25 14:57:53.278169
186,2019-07-25 14:59:05.383748
190,2019-07-25 15:00:18.120133
191,2019-07-25 15:01:33.362358
196,2019-07-25 15:02:51.243027
202,2019-07-25 15:04:08.801338
205,2019-07-25 15:05:26.439129
211,2019-07-25 15:06:45.449275
217,2019-07-25 15:08:03.139787
219,2019-07-25 15:09:20.064466
222,2019-07-25 15:10:37.523385
227,2019-07-25 15:11:57.781632
232,2019-07-25 15:13:15.964051
236,2019-07-25 15:14:33.686349
239,2019-07-25 15:15:50.931695
243,2019-07-25 15:17:08.770516
246,2019-07-25 15:18:26.609845
253,2019-07-25 15:19:45.693774
257,2019-07-25 15:21:05.036790
261,2019-07-25 15:22:23.386744
267,2019-07-25 15:23:43.997100
273,2019-07-25 15:25:05.207570
278,2019-07-25 15:26:25.873246
285,2019-07-25 15:27:46.819754
290,2019-07-25 15:29:07.088950
294,2019-07-25 15:30:26.949526
298,2019-07-25 15:31:46.505326
303,2019-07-25 15:33:07.600052
307,2019-07-25 15:34:27.692584
312,2019-07-25 15:35:48.744043
318,2019-07-25 15:37:10.417657
325,2019-07-25 15:38:32.932234
331,2019-07-25 15:39:53.673880
334,2019-07-25 15:41:13.924806
338,2019-07-25 15:42:35.103402
343,2019-07-25 15:43:56.268987
346,2019-07-25 15:45:18.589608
350,2019-07-25 15:46:40.586938
358,2019-07-25 15:48:04.607029
362,2019-07-25 15:49:26.615849
367,2019-07-25 15:50:48.477492
375,2019-07-25 15:52:13.429886
379,2019-07-25 15:53:35.986650
383,2019-07-25 15:54:58.614317
389,2019-07-25 15:56:22.026220
394,2019-07-25 15:57:44.189523
399,2019-07-25 15:59:08.042302
404,2019-07-25 16:00:31.590483
411,2019-07-25 16:01:56.229892
412,2019-07-25 16:03:17.523505
414,2019-07-25 16:04:40.299549
419,2019-07-25 16:06:05.717381
423,2019-07-25 16:07:29.302413
428,2019-07-25 16:08:53.540415
433,2019-07-25 16:10:18.279373
438,2019-07-25 16:11:42.686471
443,2019-07-25 16:13:08.526253
444,2019-07-25 16:14:32.016566
450,2019-07-25 16:15:57.253878
456,2019-07-25 16:17:22.753189
457,2019-07-25 16:18:46.401071
464,2019-07-25 16:20:14.098665
470,2019-07-25 16:21:41.584160
475,2019-07-25 16:23:07.520914
478,2019-07-25 16:24:32.408092
481,2019-07-25 16:25:57.240542
487,2019-07-25 16:27:25.069228
488,2019-07-25 16:28:50.348255
491,2019-07-25 16:30:18.468966
494,2019-07-25 16:31:45.274327
498,2019-07-25 16:33:12.191359
502,2019-07-25 16:34:40.197266
504,2019-07-25 16:36:07.109484
511,2019-07-25 16:37:34.778714
513,2019-07-25 16:39:00.893636
517,2019-07-25 16:40:27.828692
521,2019-07-25 16:41:55.416282
527,2019-07-25 16:43:23.724453
530,2019-07-25 16:44:51.517024
535,2019-07-25 16:46:19.762968
542,2019-07-25 16:47:49.971746
547,2019-07-25 16:49:18.835594
553,2019-07-25 16:50:48.590185
557,2019-07-25 16:52:18.083873
566,2019-07-25 16:53:47.400465
570,2019-07-25 16:55:15.011374
574,2019-07-25 16:56:43.136772
583,2019-07-25 16:58:13.498586
586,2019-07-25 16:59:42.773870
590,2019-07-25 17:01:11.388215
597,2019-07-25 17:02:43.543221
