Experiment Start Time2019-07-25 14:12:54.597123
23,2019-07-25 14:14:06.025888
24,2019-07-25 14:15:17.186699
32,2019-07-25 14:16:33.605995
37,2019-07-25 14:17:52.677828
41,2019-07-25 14:19:04.592834
43,2019-07-25 14:20:15.870124
45,2019-07-25 14:21:27.465489
49,2019-07-25 14:22:40.342397
54,2019-07-25 14:23:53.132455
60,2019-07-25 14:25:04.928687
64,2019-07-25 14:26:17.078565
66,2019-07-25 14:27:28.483048
71,2019-07-25 14:28:41.010511
76,2019-07-25 14:29:53.038215
79,2019-07-25 14:31:04.774711
82,2019-07-25 14:32:16.560262
86,2019-07-25 14:33:28.599772
90,2019-07-25 14:34:41.521507
97,2019-07-25 14:35:54.657980
99,2019-07-25 14:37:05.929618
105,2019-07-25 14:38:18.364965
110,2019-07-25 14:39:30.793448
113,2019-07-25 14:40:42.261344
120,2019-07-25 14:41:55.043585
123,2019-07-25 14:43:06.401498
131,2019-07-25 14:44:19.294567
136,2019-07-25 14:45:32.410477
142,2019-07-25 14:46:44.448782
145,2019-07-25 14:47:56.055630
151,2019-07-25 14:49:08.172340
154,2019-07-25 14:50:19.743709
157,2019-07-25 14:51:30.814688
161,2019-07-25 14:52:42.528526
165,2019-07-25 14:53:54.260734
171,2019-07-25 14:55:06.484316
176,2019-07-25 14:56:18.790335
179,2019-07-25 14:57:30.156620
185,2019-07-25 14:58:41.860499
190,2019-07-25 14:59:53.891333
191,2019-07-25 15:01:07.530662
195,2019-07-25 15:02:24.448138
201,2019-07-25 15:03:41.306771
205,2019-07-25 15:04:58.158642
209,2019-07-25 15:06:15.993315
216,2019-07-25 15:07:33.971490
219,2019-07-25 15:08:50.767751
222,2019-07-25 15:10:07.370301
226,2019-07-25 15:11:25.471436
231,2019-07-25 15:12:43.151227
234,2019-07-25 15:14:00.176584
239,2019-07-25 15:15:17.635752
243,2019-07-25 15:16:35.650902
244,2019-07-25 15:17:52.358638
250,2019-07-25 15:19:11.080253
256,2019-07-25 15:20:30.828874
259,2019-07-25 15:21:48.671019
265,2019-07-25 15:23:08.435962
272,2019-07-25 15:24:28.145339
277,2019-07-25 15:25:47.823717
282,2019-07-25 15:27:07.556542
288,2019-07-25 15:28:27.504499
292,2019-07-25 15:29:47.622244
296,2019-07-25 15:31:05.351026
302,2019-07-25 15:32:26.712090
305,2019-07-25 15:33:45.258532
311,2019-07-25 15:35:06.095664
314,2019-07-25 15:36:25.816833
322,2019-07-25 15:37:47.706726
330,2019-07-25 15:39:09.463157
334,2019-07-25 15:40:29.528048
338,2019-07-25 15:41:50.846200
341,2019-07-25 15:43:10.769706
345,2019-07-25 15:44:33.042655
348,2019-07-25 15:45:53.352154
354,2019-07-25 15:47:15.208665
361,2019-07-25 15:48:38.658173
364,2019-07-25 15:49:59.675641
371,2019-07-25 15:51:21.087070
377,2019-07-25 15:52:45.908407
381,2019-07-25 15:54:08.488162
387,2019-07-25 15:55:30.449369
390,2019-07-25 15:56:51.281873
397,2019-07-25 15:58:14.588527
401,2019-07-25 15:59:37.376752
406,2019-07-25 16:00:59.884172
411,2019-07-25 16:02:22.145371
412,2019-07-25 16:03:43.062455
417,2019-07-25 16:05:06.069119
419,2019-07-25 16:06:28.754663
424,2019-07-25 16:07:52.369315
430,2019-07-25 16:09:16.856215
434,2019-07-25 16:10:39.946118
440,2019-07-25 16:12:05.641848
443,2019-07-25 16:13:29.545952
447,2019-07-25 16:14:53.182414
451,2019-07-25 16:16:16.411752
457,2019-07-25 16:17:42.176218
460,2019-07-25 16:19:05.774714
465,2019-07-25 16:20:31.666894
471,2019-07-25 16:21:58.727266
477,2019-07-25 16:23:24.898204
478,2019-07-25 16:24:48.189270
483,2019-07-25 16:26:13.827560
487,2019-07-25 16:27:40.408486
489,2019-07-25 16:29:06.542830
491,2019-07-25 16:30:33.109599
495,2019-07-25 16:31:59.825892
498,2019-07-25 16:33:25.739959
503,2019-07-25 16:34:53.169691
505,2019-07-25 16:36:19.316392
511,2019-07-25 16:37:45.068887
513,2019-07-25 16:39:09.567378
519,2019-07-25 16:40:37.178874
522,2019-07-25 16:42:03.838058
528,2019-07-25 16:43:31.579625
530,2019-07-25 16:44:57.981913
536,2019-07-25 16:46:25.434890
543,2019-07-25 16:47:55.075579
548,2019-07-25 16:49:23.522183
554,2019-07-25 16:50:52.032313
557,2019-07-25 16:52:19.855307
566,2019-07-25 16:53:48.354568
570,2019-07-25 16:55:17.044257
574,2019-07-25 16:56:44.460239
583,2019-07-25 16:58:14.300556
586,2019-07-25 16:59:42.449583
591,2019-07-25 17:01:11.966527
597,2019-07-25 17:02:42.353694
604,2019-07-25 17:04:14.399523
607,2019-07-25 17:05:43.314082
612,2019-07-25 17:07:12.637989
615,2019-07-25 17:08:41.889136
