0xb376ea50f48097cfc488b89d4beeefa6ed6ae40dc73d75b7db02ed31bb879449 22 0 120000000 0 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 2m57.958s
0xcd49813ef4c8644e3190ee263d7d89729b2811962ef317640b706d62eefe2622 31 167 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 772.481ms
0x305d3afc7a984a9faa34ccc9e415de4497035f0cf14854aec4d8f1ab7fec32b2 33 167 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 4.465s
0x1d32633dd140835b27c795cf10e5c8a5c5696bcfe05e63b60fd7be1cd7d9a669 51 0 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 5.761s
0xa5dbc692ac050941d2e0b252af55fbf147c5063980042879ad64a94addca941d 128 99 120000000 119770849 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 8.328s
0xbe6347a88c7ab380b6b8b6fd8e6190fa4ffaa43d49a9608080fca43f3804ac57 194 167 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 825.623ms
0x48fff2c72f1a96ef4f19df90745aadefd4fe247959b0158058fbbdb9a8fa7669 265 167 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 7.432s
0x986ee2927587a5de354f2ec0b473429d4c252a92e58907e75452828f6259c3a8 282 129 120000000 119770849 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 3.523s
0x4584edec266f38d4e0ca32f46feeda18b8f2c13283a8a3af1dcc362a6b3f61b3 331 118 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 29.348s
0xa3aeb61cc1251cf0f4388ce0cc3aff85bf046ad61025972682536bbfdb579088 417 151 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 6.935s
0xc8b36bd7a217cd5744524114a3642295f1a0e84f9110f9bbc3f349568bac3faa 447 167 120000000 119770849 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 7.026s
0xad406ae3dd3d0e0f41468db1d17f5801a7f407dfdcb89bee1fe06f741fe2b718 505 92 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 5.049s
0xbc279ccf4f2713eb8183ce0db64ef8f57047b68e450178cb49741345c92fe181 518 118 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 17.430s
0x5a2ea452f76ee625d1238310140e32bc36ab1d8060d31b5bb5962420b3f11838 535 167 120000000 119770849 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 16.209s
0xaf1f63c529e750f68327ee1ff3c689dee92af366cdd9381edb0473bddbf321f6 604 85 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 5.995s
0xcc4af08f72fbfd37c9c162308e0c2194bf7c0162b9506cf37880997b38fdc192 610 158 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 20.781s
0x0c40044f3581f5103628cea439df5ad481ad8ea8cc06c4063951de883537a351 621 164 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 3.065s
0xc0799738454ec0f34e31c5020474f0b857fd156d2106aa753faf0376317b1502 970 167 120000000 119770849 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 38.089s
0x38f3ff2cd2ae083e91da73c66b77a3715a1434407178f6390a4702e5b363c6a3 976 167 120000000 119770849 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 5.949s
0x0a3860a6670e7368b660274b2a4ef01951e7bdc4ad83890f5c7ec7292d77a69e 1026 6 120000000 119744714 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 13.153s
0xbdd07b4b630d0f01fa853b57177919029e2e62218142ee21e0f03756e8f8afcd 1046 58 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 7.108s
0xfcb0389e8f83799d0e3b4ea229cde38d4df138cad3dd8cd46e56003fa7b575fa 1052 167 120000000 119695091 0x1B71f671fCA76269eBbf926f283b2D26e936F1Bc 25.922s
