0xcddb8ec770e4442497f1f92c1432f3d1be8f384e0ca07cd30781e05044e05e34 22 3 120000000 643808 0x35eC34902a43d5060E98891B7090250E9aAcF034 2m34.785s
0x74496a040e07d1a56ec859637b7326ef21ac4b0cfde057b15a44ea1e6725e231 32 169 120000000 119629741 0x35eC34902a43d5060E98891B7090250E9aAcF034 10.837s
0xeeb5128b6bc734f24c73b91728110a1f8b73214722a414a107ca25366048b996 34 169 120000000 119629741 0x35eC34902a43d5060E98891B7090250E9aAcF034 3.008s
0x490d1774ea63dc3150d47db5bf8e42db6aa61392aa22bcf557d697f4fe1ef70a 98 2 120000000 119629741 0x35eC34902a43d5060E98891B7090250E9aAcF034 34.482s
0x18326719310dc2d3f02bb5d61d4d79eafedae7fe4a20825cb37dafaf69e8d4dc 173 167 120000000 119770849 0x35eC34902a43d5060E98891B7090250E9aAcF034 4.164s
0xdd0be1a5f6949e8d39b33ce4ef7617eae8442dfe921f121a85f02c763209c530 176 127 120000000 119744714 0x35eC34902a43d5060E98891B7090250E9aAcF034 26.618s
0x10720ce02182e51be1e934d46820f217b11d4abe88273c231cb0cab06853d755 246 64 120000000 119695091 0x35eC34902a43d5060E98891B7090250E9aAcF034 2.019s
0xc19f95f102704a39944ba20878725a0eff62697eb92a1269839383310b015672 289 12 120000000 119770849 0x35eC34902a43d5060E98891B7090250E9aAcF034 31.540s
0xeb8ebc4acae0cdaf9cc391ee85d01a4474ace3f519b0789d02216be4d9f0ee31 375 18 120000000 119744714 0x35eC34902a43d5060E98891B7090250E9aAcF034 7.538s
0x3da1941ad4f0875b49524655a0749af71c7e56648403e2fc7b03736f3c502340 461 38 120000000 119695091 0x35eC34902a43d5060E98891B7090250E9aAcF034 16.560s
0xd17de99727bc87cf2ca59ab8a2165412960ef8f2e621871ee6b39ef089dba37e 638 47 120000000 119770849 0x35eC34902a43d5060E98891B7090250E9aAcF034 25.799s
0x1bad23afeec8dc67d1c5724666f57b4c1187b5f6f4d6a0042c07f2ac42234f1a 686 74 120000000 119695091 0x35eC34902a43d5060E98891B7090250E9aAcF034 1m7.833s
0x1232925cfc91dbf300c3e9bce7fc9f2867aa3205488639a43974e2ac9f0ed0f0 777 167 120000000 119770849 0x35eC34902a43d5060E98891B7090250E9aAcF034 46.209s
0xf18e0c60a09c861d4d9844779c71c3c0aac892c2477789fd7c4ee3a57bd48dd7 812 136 120000000 119744714 0x35eC34902a43d5060E98891B7090250E9aAcF034 17.860s
0xdb305bed0c835a70a71dbaddf692c9ae0994121049e606e86395d132f2ef7e28 830 167 120000000 119695091 0x35eC34902a43d5060E98891B7090250E9aAcF034 6.397s
0xbc12802cef5f5e3dc840de6765c675ccfc57b3796a9b97c423f23f9d8526f1ef 887 34 120000000 119770849 0x35eC34902a43d5060E98891B7090250E9aAcF034 7.622s
0x406575b5c92c5e90297a0480dd5f5cbcd509b2f891410404b33559376f9d7454 897 167 120000000 119744714 0x35eC34902a43d5060E98891B7090250E9aAcF034 27.859s
0x4162e6728d88a0061292eee6f369f6fbc46d8a0d843f8473b7f761c254536dbc 1042 119 120000000 119695091 0x35eC34902a43d5060E98891B7090250E9aAcF034 7.065s
0xe499388d340412ee8388a2c8d1dfadba16e909e2203d5d25c0442f093615b1c5 1051 167 120000000 119770849 0x35eC34902a43d5060E98891B7090250E9aAcF034 7m19.557s
