0x18838bc9392ecd22c3163071323fa12cb2baac9d2a93784459cae416cbb2ddfd 1 93 120000000 19958048 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 25.582s
0x9b821018326479d60224a7288cf3463369a0472cc1a2c28aa52beff5c816b4a5 36 90 120000000 119629741 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 13.667s
0x2c04ce6a071a88a5bf32f8c720e5a66cd4ffcad18b24c949d301cf23dba36155 36 90 120000000 119629741 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 1.731s
0xf0b6aaabd3f0e570b9d78412f50bdbfa48056131702f2abd4c670ab4ef177d33 44 169 120000000 119629741 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 24.357s
0x617a7bca2f8e4ddd8b68e35100c73b714d25d14994dd0c0251a17ae8946d1be5 66 103 120000000 119770849 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 2.393s
0x5a70f1267c90703eef175a31af367e986b98178d55d856fd68d9cad855b8fcbb 132 1 120000000 119744714 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 16.512s
0x1014ef16a488727fddb788dd10f1c6f2e9b5d95326a482a77c20affc97b06bf5 141 167 120000000 119695091 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 4.290s
0x726066d5d499669ffdf027f0688a07762ee0573cf9b8450f9372b619a8165a95 212 74 120000000 119770849 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 1.993s
0x4d0918c8e17ae39f63d87283b7a34554bf7874344a5d1dc851bb5c79199801f1 215 167 120000000 119744714 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 12.751s
0x35c8f47f4f86b3741aa9b096bc2aa8566ef7a9c67caf667b488f00a96cbaea86 218 167 120000000 119695091 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 30.912s
0xec65f0ea39e9dd4128773c469f75e9216f587bfb64e3b86064a3cd057195e91b 300 167 120000000 119770849 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 10.372s
0x60b707af615f5974acaa376f385303e6137b25f0c4aa6c37df51026f7b5be68c 337 84 120000000 119744714 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 15.449s
0x0745e171b252e7530e5949bf459fab6848bacb65c49ec60088527abfa357ac76 343 167 120000000 119744714 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 27.053s
0xac844ddee0f4f2eec38ec7a1b3123fb8b232c25c18aab939345526f034e0f130 344 1 120000000 119695091 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 16.359s
0x87f88744a6dfd9186d66b057942d14df2c44a7ef0ea6cc7ebf6007befac5a914 399 0 120000000 119695091 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 6.762s
0xcff702ed4631c37599525fb82904173aef55793f98bab2b9d7f5274d96b82dc3 436 62 120000000 119695091 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 3.097s
0xdd3964435bea376440b46079482f07238b1013ab463b1c5eb7c0211345fe97af 466 167 120000000 119770849 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 3.612s
0x09cd4e59c54b093e4237ef54b5e898138391448f8b7c430916088e42cfd06301 468 167 120000000 119744714 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 14.992s
0x8e1758ea54c4830f15822e985ca7882599feb5240eb2f221e1924fff7db8c14e 504 55 120000000 119695091 0x15d47C87ED3786C00D7b40b6e6a1BBD2575703Ac 19.907s
