0xb66d56c483ca5d20202322b373ebbd380faa354e2ecd0bf8a94a0ebf4cc2051d 31 64 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 2.467s
0xd1dbe15c983c863aa6259ea2372cde83aa265d0b60984e3a82498584893df13d 33 167 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 5.587s
0xaaadce981216d99302e1f4d8a0d12e8289efebe8e666c461facf600675292c7f 112 167 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 22.625s
0x4c3385e6c4f0688029b8bf67f3d6d5df91ca5a25cb3d4431fae2622d05c0d247 117 0 120000000 119770849 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 10.303s
0xfcbd7230ebc7bb33b8138117068fb4640e043574d77d082b7adf86a051746065 172 167 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 835.569ms
0xd288b03cf9bcd9db24e552bdd99b48742315174db7d0aa10d8361fc72e153548 246 11 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 4.593s
0xb826455f1c5f49b8f4fe072590625db6acbb7ccdb63822300ec984e556ca5031 267 56 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 1.911s
0xc22596179b3dc2270cf0fe8aaeec98069e180bc7743a06b8e529fbb87af7f822 313 167 120000000 119770849 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 29.792s
0x0a67713914769ea67c319c99458d1c4cb762039074b00c2b3a0c9c4f6d57613e 360 53 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 10.897s
0x8867045fe76a0780f25ab49c6aeaf051cf77a24247c1bc15b8e6d4f4cb222d7d 386 167 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 6.078s
0x093eb49989053ed6686441791b2bfb18cf439149597ac705e8b7982621854101 405 167 120000000 119770849 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 12.918s
0x37bc2048cd8e908e0d71a7ed6e4af1362c64f909f701de5b1a23a0d2f5ad0efe 442 167 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 22.462s
0xe747997e6601a160d03f3c9674d1d85374ae219616adc5b8818ea33622c2fe75 490 0 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 27.644s
0x2937a0de88b3274c89d548cc2341b0e1d224ce294e2b18605dcafc5b686b029c 497 7 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 16.449s
0x9b0eb4ca91118cd07d1be90667f250c889c777fceff6a03fd680160e992d0f04 556 52 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 4.860s
0xdd38fc70713e2228e509594b5d3df98c1726a5a3974f6399759c3faceeac143a 572 28 120000000 119770849 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 3.118s
0x4f6e9ed12cccb833d2512fa08fc282aeafe05c995126d4e0e9c6753602cdbdb3 656 157 120000000 119770849 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 50.767s
0xc408e56fb0eb373164f1ec610780be843ede3f08b01465c601aadce27b74e277 891 52 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 38.275s
0xc7fc19a956ce61de112ef1c00b87e34043ae78342a33566d0b8d7ea5da40afd0 930 161 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 6.049s
0x1cc83bbc7fed9e59312cc78a3f33af3a34c1a1636fddeece36bbe7a42637407a 983 73 120000000 119770849 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 8.501s
0xe8443ae4fefe754a61b9002e49b29a6f70252f88fe2b5062956cbd7fedcb078d 1021 167 120000000 119744714 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 1.060s
0x7634553f33bca84c9deb7f34d2af048926570cf1591c818d32018dec9910ac9f 1052 167 120000000 119695091 0xBc460193987fcFa5ea71E5437dB9859eeF200C1f 4m47.149s
