0xf78cfa8956252186b9af166e35124a10499fea1ce7f05a06379ec983b3212cb6 38 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 26.605s
0x4d5da0db9cf774ce12b97f577503bed24093747e8d545f893d4464818f269190 40 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 16.622s
0xb8ea442d7805a87ab9924838098c3f9db31cf21b366b2debb15bdc5cea4a8a0b 60 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 7.231s
0x62b3d226ae039ac365149587a0440909a4835187d3fc9309f51b9c4a2f8e419a 91 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 48.291s
0x32d93963d51b91ea44b5eaabceb8430889764d96332bdfe5b8953a38867febfe 103 48 240000000 239131822 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1.506s
0xdf277fa9711bfac7048fc5376cdab171893b2716198fffd83a75bf5dc2835f1a 117 50 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 8.572s
0x564dfa494237b53cbee98cf4e4e1239d683e5a347b538fbe480c451636cd5c12 124 0 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 47.848s
0x11874c9137be3ede0934dbeefe6304c0021847d58987970b581578335f4c20ef 152 165 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 20.762s
0xc8c045f0aee3f4978581bdcd10c3be2475eead6256c45d74bad2b0db8c28c9b9 210 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 11.984s
0xee45460c45b20df3b4e5d2b9628581984652546e25aa48e82d0bf47c67e479e2 211 36 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 14.934s
0x51aa11db36dd8290e56f940a4c56672f25c3250f17bf7f49acccc7411ea22a58 212 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1.454s
0x4c48a75d51d66c8b8d39b81cd60492fefc0cf917bb63ce5dd5968a485e84a1e1 219 101 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1m23.284s
0x47c114e2b7ee6c8b4cd099f80d2defd9cb2635b3810130cb2f646f9e1dfc4fa7 226 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 609.620ms
0xacae81509cfa8a9784f1757be8ff397252c9e7cd712f839501e35e642f65bc0a 231 75 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 3.865s
0x5b247c5fb4601d836f60d23e28a77b56526bdb86a2671df2b0b48985064ac118 249 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 18.273s
0xc3b99093fd294bf10411c5f86c61c3ed217dc2ecc84a7c1e81a25ba3ba3f3b97 263 59 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 9.508s
0xf476347515afb0d97418370d38319d2c00d1a281cb0d424ce49c3b41cf46f0a2 281 20 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 8.599s
0x3919282cfc441cbfd9de6b21c1a9a9e0968eb4aaa03dc29f10d6e04ac90824b4 301 158 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 11.767s
0x4bb4d9b1b54987628b4f8910410165a4edeb70ceb342a5f77363b02034a57b99 303 65 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 21.527s
0x049b67621db3ed3e9a7b5816553485e5097d5857f3222d3f360e2edbf55b0b9b 308 0 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 43.689s
0xd6c868ec473a2c07ce7987ed38962e72aaf960cafbc4b8cc8c1b062f980ac3ad 320 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 13.018s
0x35ec0907585e0a6b23dbab9d42d44c63ca3e67097a34f909465e729682692f57 339 91 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 4.123s
0x7ad121f554b97ecafe02e05316504f3b095419d69174821001b5691b3ae24d0c 367 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 6.898s
0xf4c5ca4dcf8f0bced5b7b302e0c4f14b5d7b6155c498556e91d4dd43e92dddcf 368 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1.374s
0x973fb518b38e1dc54b084ecb62e709129eb7ce4681c06b36d5d6d5dc03bc7bcf 372 79 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 45.697s
0xdf5dfee3ca13b841443a06a9340681b3db1de5c33a016c75ef42001578a90f5b 400 64 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1.637s
0x188145f4e86f86c284f82e2ece5475cb76a1822815edc1cb3f721bfcd3be4259 403 31 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 9.862s
0x44ca288d560a187898bc3134b4b9f92f7468454d1e59d44d0fbaa202a605cafc 405 156 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 5.647s
0xbbf61e7c0d2601d07731145289fa040d8fe89d523bccf717c07aafb69dd8fbf0 417 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 24.552s
0x54e57357bb695c582f15af06467388bb2245ce46c510b0ff4b00c48324aeede6 428 40 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 26.871s
0x464bef7536fecc0cbabfea1b78607328d073e1b03d1ced7c91177fa5b9ffa54d 429 120 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 23.454s
0x05caeade52c3da380e248b802337950ed02195849a3083d2b7ff776e239e97b4 495 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 31.550s
0x49bdfcd5fda25e640c560576d35d8c0e42701ecfa81993aaebc22b9fb91e87dd 505 110 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 5.473s
0xb0b3247c81782bf75926fbc239f512b3ac74e5f872f5d6e3c89b833a74f62a76 522 85 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 14.409s
0x0ec2500d97ad3c893e2e6c3af58578deeb6e4de1bc26c463e7f5053e76958c4c 561 72 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 21.659s
0x54e09b475e34ef67b570eabbd79e9c1dab1ad5269202d1225d2263885ea955aa 626 9 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 20.078s
0x4a7b200769114ae5bfe449c317eef36221bc92590e7b08bf0148c34a1dcd681d 666 160 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 10.538s
0x9c2131bf39d08890cca58f6ca7fdaef5aff1db8f4c822d401d7c5fea60f62de2 678 153 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 5.667s
0xe4d99614c3110f202b499f633340fb2b3f551fd15bef29f06847db50beff3de6 679 30 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 35.709s
0x6c8edc7211f6904e84546806c255e08e184339d5cbe74448208eb04ebd177cb4 681 5 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1.929s
0x6cac035006490fe4088461243a6c2ca47112a70542b4c10ef65f727d9589868c 708 144 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 24.398s
0x8450e1423c84136605d16888d84658858c8d608221056c7f933b72462d0388c9 718 98 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 4.261s
0xcfe20a08ec125e16ff29f004addc46c06fd2d70f93578474c68f9b457447bae0 758 131 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 5.113s
0xb1d7aa3df688fd51290e6f7ee054d066608009fffdb2ea1bcd059c4e6bb51d01 805 0 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 25.015s
0x76e6bff50e30fb463ce9040f867588f3d496922dc8eecb2be404555d65f99e66 810 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 12.109s
0xbad16a86eb860e7178de871df7e7dce03940b0c5e608077bd84ad281e7f1818c 866 0 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 19.070s
0x8e7e7ccf89bb7d06e0a8884762dc1b6f08b8303298149ebe801fa2c94d5ed6ec 904 114 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 15.577s
0xfba5780eb2a5cc123915f77577a1e94dc44bd0309b19b9d05e92c17a31591a20 920 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 19.048s
0xf5ec4d15fab3390eb0af8f3142291f0821ea552b6d3fde33b9c5a730737b5687 964 113 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 16.625s
0x4354b9021ab1cb01998b06cab40d2c0fda16f0cdad06d5b2a51f7af62acb4268 996 51 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 14.967s
0x09b744fb0c64123048642f1b6d37b96ab042104204a380d34514ad6f36cabd45 1000 11 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 13.918s
0xed0575d5ca5da3600a3cebfc7c95f8f7b26f4eaf494106c2bb258709594f7288 1003 111 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 28.547s
0xdc48503bd86a0f73fb206c79985e201ccf908dcf036de45317d67a64057c2fcd 1005 0 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 13.088s
0x56611e4756eed0bad77cacbdae994b99b495559b5e21d6bf94a8c327529cd380 1051 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 33.456s
