0x53ea1b25bd4e0eba14117a4fa0310df9fdec96c5bd524df5efa02679697c794f 79 0 240000000 0 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 828.575ms
0x6aeae88d5d4d1fa23ccebfc0a0d8c2fa7b92eef01060ad2cd756182fbf47d5d7 85 0 240000000 0 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 741.895ms
0xd27a8155fec23c676b4c326e05bfeb19192966b3d0bce9159b7159ce7d81bf8e 86 0 240000000 0 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 3.823s
0x3b156c478cc19e081a6cc1d429a5254192a7c840c9d2d623b9757c68325c37a1 91 0 240000000 0 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 16.441s
0xbef3944784af8420251f3c3ff2bb3a5968e74d2e47840098012434e46dd5ddb8 189 166 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 883.425ms
0x7a6201265939b2f0698fed63b4879ef9ae9094feec4a238a4c51e8fef9a1c2be 196 91 240000000 239090127 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 4.160s
0x747eb83befb0b41eae42d732f8e414d8344d0ff39202ecceb44f948a321f9c7a 241 116 240000000 239081903 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 4.822s
0xda9bb006f19fcba733c61fef3ed5f4b6a3e8df0aba3ca97cf02cb76db845f3d9 259 166 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 2.019s
0x60b60847784150f78039ec797366465a28531d20eadc54603acbd30b2fbfd20a 264 166 240000000 239090127 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 12.818s
0xc0e1364b2391bf8bf817244ba726e8cd7ccfeb1abf5ff9c38df1fd1b8bad42fc 266 166 240000000 239081903 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 31.673s
0xfa1398e52edceae866dd0226c30f0da4749fb193170c65d0e43890147d667591 355 147 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 11.537s
0xdbb6e52ce54f26e0d5c65548b66a9e17e30f3c4d5d6e28849bc7520f884de68e 372 2 240000000 239090127 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 44.043s
0x0286912b5c9131ba7a0200689acac9e03a637406c2131f1a1ee93cfc9c704db8 378 166 240000000 239081903 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 6.439s
0xe50a2c7667bba6d41aba58a32409f2fca9c0dbb278bcdf1935b107419f778548 395 4 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 14.111s
0x136851ecb60bbd623f3b6c4d34521f8897f2ea5dd79122c330b1999085967ea8 402 166 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 7.538s
0x561d53bee372ad3781f2012b46460607b378beae96c8e05267e7e59ae17337f0 425 109 240000000 239090127 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 4.569s
0x9c02f25f1e8bc5806377e3f0fba9eaa7c39d6059eb6b84129e5830bd51a907d8 462 140 240000000 239081903 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 5.426s
0x822ab57f04c98fed78e3588673cac966b459e61139400bba504c944defcbbb3f 498 113 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 22.713s
0x2b7fbef007ec6fb9c9754a755fa0e629c0676f1fe90f7b2f27767950ea610cd8 803 89 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 14.139s
0x8678a0a47946e8e8bdcd37c8704065391237004e2b6235e9e907a7c0c65187a3 834 13 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 1.122s
0xb842742ec8650ee6b9eea8d29fbc6a2b22d803717de3dacc80efb7e1368ae9e2 910 36 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 20.574s
0x19c8006d36c4bfdd9ecc86103357943e04ed79ae1548d06b5df53628a60035ae 913 118 240000000 239090127 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 46.351s
0x3398b315898b5d6593bc2e25948db4ad9e59a5bb8d88d83bb26f391d2c4ab746 953 166 240000000 239081903 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 7.065s
0x7b56720b0f1d0477ec2843f20e25b2e20d990628c0d691c8d65c414b578634ef 997 166 240000000 239123598 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 29.180s
0x6462edfc897bcf1b4fbd301edb1989e18fd0c9ecc0cc73578a6a12715f2414c6 1050 166 240000000 239090127 0x4Dfb9205dC101Db8EaEfd53fC8d2E67EA3857E18 5m18.685s
