0xb0577011057137b1559736a2d90ab80144982f3013069cbb51c41c16950db565 59 0 240000000 0 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 26.409s
0xa7a03e8438996eac4c90c85623990d137390381ec53ae5854cd4d2f8759db505 100 3 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.182s
0x523f151a17949a91b9d5c742afe5c52540362ccfeca4c23e151c79316ae170c6 102 52 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 1.832s
0xa1d0147fc1b1a0d7f21c4b66b1769e55b156647d3e0fd01fddc0cf48434142ab 142 13 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.391s
0xe9f43c707c3b10ecdb302fc6cd70e57161c36fbf0cc970ec663669ffc6194ec9 167 55 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 13.623s
0xbd92d79d82875ae55520e55c4831e56060cafb4d9641bae8f6632d247e2d1c6c 174 109 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 32.826s
0x93e18c8a6c5123946d042174070b37c03784ad8c5be6c4b7def53eba94f1ebe6 194 142 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 28.907s
0x3ce2f06c52b1d64e3a8dcbb80300442f453fff3e803878df8d1de30ab824e4d3 205 138 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 11.471s
0x0ee9d9d00a0857b8e0f77b71605ee8f98b0344728f1eec23cb53d0bb0024ae1c 208 88 240000000 125310682 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 5.806s
0x064c9e047671225d47d529abcdd4968abd901c6df48ecd25ded492c726fc5e91 280 2 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.005s
0x3852b199b36d63bb1c33b688836974875c56b3ebd589fc2168236ada9ffb0241 281 5 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 13.570s
0x4b4668b8f3eb0e9be5ffec57a75e5aecf992f52cd3ec71173ae3402850917920 292 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 19.452s
0xbfaa87d9bca0387d51db875d0012834215d10ed4226c1d1b99e08445b34686a1 342 12 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 23.729s
0x7ba3e25d92abebf9716ca0f52b8bacb748336e0aa82d99a0f89aa77bdb9ed99b 343 12 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.311s
0x5122d8aaab8d516b62b55715af8e0bd633761f1fb22f32394509fb524f1aeb8a 379 4 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 8.046s
0xf446d04514fc950b3f4e0fc50cab9e03c1bedcc5f5a1db4403fc7248fabd427c 380 53 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 15.171s
0xb69cb5c3fe7d583005094a7fa0dd27a595e6ba8fad6c30f1c8a3fbf0068818c7 434 146 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 18.334s
0xf85b54533d296f3f962134812bfb7ec46a114648df0bafad5b5c5120d51b67e7 452 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 13.662s
0xc70a79dd54578c111caf6b6eecfd89c67b5633f4281193ac999e3a64ff63ee37 497 145 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 5.525s
0xf4d2b55c421c54625f1b82a31798117af286072e1fa540a0b9b3d5e8e320b8ba 539 8 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 3.080s
0xdf7c590688d68ac47682ad4bc7842c3161dd8a1c3f6a36f1c103dd4573f69f6d 562 3 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 7.896s
0x3b43fcf18fcdab2e2f142d5c96dae21cf838aea3b1d768ebb74311199f595c81 575 87 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 4.919s
0xed88e7db7f7c8e3542afa667aa2da7fc2fc140aa3165325756ef37d992e259b6 611 15 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 24.841s
0x6e155c2feb53e2bf87cfd6779b388b13e7516099b99002a459a1c904d5b18e89 666 32 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.600s
0x4a72f9410dd3d5eb2a2831db58539d3ac14734724bb17c796f1cece646b6ec99 716 121 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 35.745s
0xd21a74da958b3648549e679ba8711ab1962d20cbfcbe0558f0914716713d76c8 755 61 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.474s
0xdd56e8135fd09da9c1230039448339b1f6d3bcd0c5a86db906efa9ddfa47915e 766 30 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 1.578s
0xf407c5b697582c21ed7515b6b3b2f7ba3c13f0de4d761af72c52ba2e3d2d71bd 816 35 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 27.093s
0xa25378d71de0516da4568c77d4b3682eb2d02ebb42fee7992066d56edb38dfcf 862 71 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 10.179s
0xdad1e8e82c1fc564bf88800232967b0c43e29cb105405fd070a72d5f6733a5ad 887 120 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 22.892s
0xcb4aa7b0917db408e86f61dc3a7e258b3b6ae6eef7cd35344d0ea31ab39db8f2 1049 62 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 39.095s
0x59e45f0ef484760a1c7fb7cf0846c8d2aa3f8ea5171382feec2b5522023dbfc1 1054 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 5m43.138s
