0xb9cdd03577ffc9ca80d2001e790217b63df303c506a3fb104708445618f2eae8 77 0 240000000 0 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 561.761ms
0x87de88fc24b5073b061b5ab87c70cff9f665b3dbe19b8efb8961f0e9df5edb00 83 0 240000000 0 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 2.600s
0x2ff4a6a0952555a4638cea482d56229ba7595f23d8f631600444e141f3659d7f 148 98 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 16.289s
0x1f8e361defa3ff6ac5d3b81f32f79b00e5c25e5c8781bcdfb478453e5f0e06b5 175 0 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 1.699s
0x864f188e1ad47a187f89f3fe54ee9cef801a00896cf7f95846f988149e633052 183 33 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 2.830s
0xadee8941434f00a9acc879451ae15ecbc263bf7ebc9939eed23240cbe497f9dd 216 132 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 27.040s
0xd8c6a3e7dd79203037f1397238cfa5c9d1750b1fb33f6532401fd3ec7d4fe2bb 236 166 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 1.372s
0xdba085c4d0628703fff41b2dad549f720599e2c4dcf619e8a468525a0061ac92 293 22 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 19.401s
0x3d4eb33218e106bd17e5244588cc1225eecca3cdb232ff565fd7c8cfaf7a7bcb 316 69 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 27.613s
0x65db67f6ceb1c2a933dcae2e7e5fc42aeb78cfdad84ffc4a619001d2fd9c5701 322 35 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 7.846s
0x2340f415a02955c0d1bbdcca8490c8f6f6a469a584f02765b8e0cd674d15c686 337 0 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 25.655s
0xb41cb0b58374200931d749a3623ed6274b023d0f202d5d20d244cb887a5865f2 363 56 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 9.300s
0x023eca2ff9268757eb6bbda30155dfa51638e25d5c93abfa2681dd1ab7943c53 386 66 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 15.561s
0x03c45c4deebefa875f32c376c8e6390c5a7b9add82a76948dfd4d5e765d42bb2 387 73 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 3.899s
0x6dbed782a7b717cdc150fc32fbf2ffe28afaac67425d031d89c60eba6c5fc459 420 78 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 3.690s
0xcde2bc5173c95986429f4efc6b8bcc74f6b3a2ffa90382ba54f193494427b0a2 426 166 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 12.739s
0x0ddc26422c41146e2a31d7517cd01a9906ed9b910c3ece9216b388371df3d96e 434 0 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 13.690s
0xdd556f769623b9508ea831182091d352d50752daf612a29f2bf8be31384c6218 467 71 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 3.498s
0xb38d897818615ef3f5beaedd1ffeb7e61517c2b1c4a7ab28532cd187a52e92a3 536 166 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 12.326s
0xffa806aad39842f9f42ae9107273faee59f4dcb31173177798aec64b68b496d3 557 85 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 45.930s
0x2d5fd60e6f23824aade79b43024e3af3969c2b0552db04ecbc436b3f7bef20e8 646 166 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 48.920s
0x234391b907ec9c9ce175bc3b9838284bc601eedb87e47b4e9cbf48fdddff6105 706 166 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 12.783s
0xa2261b87a2a961b91c92619f8f1b5723cdd04b082cbd7731c71d294c4011fe90 710 101 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 4.348s
0x064c308f949b74ef77c3be4371cf0fb3dfeeabbbc76883cb730afe7875489b56 754 0 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 7.368s
0x7db948d4ce7e1bf924af6e345eff1336d92899486b5943b694479a435d41695f 831 78 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 43.837s
0x835831040201ceeabfd58683fa9c1e5cdcdcdd9afb2f826c29c29ea5f12a7be1 839 62 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 27.312s
0x310dca887dae72f4f4a6b7e68fe04b8832d2902069f1ab51ce04e5d4531b4213 841 13 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 31.525s
0x21e1afa594b614f8c7a98b88b71f20108ea7eae05a5426813bfc2ae43d89a697 862 138 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 18.334s
0x48426f59af7ece1d52ea79132927c6299b081e34ad1d62b238284801e85996e2 884 19 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 14.094s
0x9af0ec90a3d7fc5024316c2b3c11c73f693ae106a149db386ac3168ea4a22ef0 916 11 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 19.848s
0x1a611abf814646322c07cbb37939592a1c153058d0b29b9ec1f82ec28a3ae1ec 933 43 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 2.789s
0xc1ca8f488aa05c99c19c17e2e5246bdd7f886e64d1459bc373db016bce4eebdc 973 90 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 1m9.828s
0x9f56be9a24873262156845704d081ed8ced3b93c2b10fda54814976d98f4ed3c 992 38 240000000 239123598 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 1m2.512s
0xc7a63eafc0045eaa723fa354892a3f8f0c86936a26a82c37878e5011a9c6b492 1035 110 240000000 239090127 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 34.629s
0x0c19c42334ff39c277a12056bdbc4239bd88228dc00e8ea89bdf6d79d31aca9c 1054 166 240000000 239081903 0x5c6c5E80cb650CB66B48ab594ac8C2af2F2FFADf 12m17.402s
