delay,gasUsage,totalMainChain,totalMined,forkRate,cfiFork,frac1,cfi1,frac2,cfi2,frac3,cfi3,frac4,cfi4,frac5,cfi5,frac6,cfi6,frac7,cfi7,frac8,cfi8,frac9,cfi9
1,40,950,986,96.36503926008001,0.8897744814591216,99.6875,0.6706005063094569,96.19047619047618,7.112406177423579,96.91176470588235,2.799027286861485,96.11111111111111,5.634016625226917,92.82142857142858,6.671990365188131,80.0,28.612288269203496,93.5,7.162007826021974,96.66666666666666,7.153072067300876,91.66666666666666,12.216196216498815,960,0.973630831643002
1,400,950,1068,89.08942230731861,2.5054702763366796,96.06700393559976,1.5282441539203895,88.95294901177253,6.21490169413276,85.68823940712824,7.811116240603397,82.95526695526696,10.400918476280511,82.04761904761904,12.403745488556995,89.40476190476191,11.274359660987676,89.0,9.40159694413667,87.55952380952381,12.46366754555915,94.66666666666666,7.9223838836552245,960,0.898876404494382
1,800,950,991,95.8851249421176,1.0474897749932026,99.61538461538461,0.8253544693039455,97.9047619047619,3.2357342742996615,86.84548784548784,10.069582345559272,97.08333333333334,4.225512468920188,100.0,0.0,95.41666666666667,5.0667593810047835,89.66666666666666,12.271914618347049,100.0,0.0,100.0,0.0,960,0.9687184661957619
