Experiment Start Time2020-02-15 08:00:37.497849
111,2020-02-15 08:01:58.262150
115,2020-02-15 08:03:18.623028
116,2020-02-15 08:04:39.541186
120,2020-02-15 08:05:59.122729
129,2020-02-15 08:07:18.804767
135,2020-02-15 08:08:38.910830
147,2020-02-15 08:09:59.767529
148,2020-02-15 08:11:19.526024
151,2020-02-15 08:12:39.486490
158,2020-02-15 08:13:59.996171
167,2020-02-15 08:15:20.074618
169,2020-02-15 08:16:40.067473
174,2020-02-15 08:18:00.349812
177,2020-02-15 08:19:20.788374
181,2020-02-15 08:20:41.233901
188,2020-02-15 08:22:01.684157
193,2020-02-15 08:23:22.231280
199,2020-02-15 08:24:42.910186
208,2020-02-15 08:26:03.367902
213,2020-02-15 08:27:24.265854
213,2020-02-15 08:28:44.969457
217,2020-02-15 08:30:06.158067
228,2020-02-15 08:31:27.295528
232,2020-02-15 08:32:48.070460
236,2020-02-15 08:34:09.269966
243,2020-02-15 08:35:30.539382
243,2020-02-15 08:36:51.248086
244,2020-02-15 08:38:12.170989
244,2020-02-15 08:39:33.537789
249,2020-02-15 08:40:56.009528
250,2020-02-15 08:42:17.390115
252,2020-02-15 08:43:39.041436
257,2020-02-15 08:45:01.227044
258,2020-02-15 08:46:22.547288
261,2020-02-15 08:47:44.342453
263,2020-02-15 08:49:06.124817
264,2020-02-15 08:50:29.355856
266,2020-02-15 08:51:54.100355
268,2020-02-15 08:53:24.529916
271,2020-02-15 08:54:54.960009
280,2020-02-15 08:56:26.403556
285,2020-02-15 08:57:57.737255
290,2020-02-15 08:59:26.039055
295,2020-02-15 09:00:46.250603
302,2020-02-15 09:02:06.180463
311,2020-02-15 09:03:28.087440
312,2020-02-15 09:04:47.986999
312,2020-02-15 09:06:07.993536
313,2020-02-15 09:07:28.037757
318,2020-02-15 09:08:47.764606
325,2020-02-15 09:10:12.620974
327,2020-02-15 09:11:32.505444
331,2020-02-15 09:12:52.170105
334,2020-02-15 09:14:11.961623
339,2020-02-15 09:15:31.925741
349,2020-02-15 09:16:54.233172
351,2020-02-15 09:18:14.385436
353,2020-02-15 09:19:34.156286
355,2020-02-15 09:20:53.981563
357,2020-02-15 09:22:13.870030
359,2020-02-15 09:23:33.661785
366,2020-02-15 09:24:53.610479
371,2020-02-15 09:26:14.170105
375,2020-02-15 09:27:33.864922
388,2020-02-15 09:28:54.854215
391,2020-02-15 09:30:14.649890
399,2020-02-15 09:31:40.120948
405,2020-02-15 09:33:04.187935
411,2020-02-15 09:34:24.016051
412,2020-02-15 09:35:43.714471
412,2020-02-15 09:37:03.342340
416,2020-02-15 09:38:23.801215
418,2020-02-15 09:39:44.223996
426,2020-02-15 09:41:04.815738
433,2020-02-15 09:42:24.710507
438,2020-02-15 09:43:44.718769
441,2020-02-15 09:45:04.634724
444,2020-02-15 09:46:24.782376
448,2020-02-15 09:47:44.529004
455,2020-02-15 09:49:05.549836
