Experiment Start Time2020-02-15 08:00:37.621048
112,2020-02-15 08:02:00.310100
115,2020-02-15 08:03:22.920207
117,2020-02-15 08:04:45.418827
120,2020-02-15 08:06:05.782131
129,2020-02-15 08:07:26.404730
137,2020-02-15 08:08:47.723843
147,2020-02-15 08:10:09.107830
148,2020-02-15 08:11:30.116900
151,2020-02-15 08:12:51.323689
159,2020-02-15 08:14:13.196145
168,2020-02-15 08:15:34.769415
169,2020-02-15 08:16:56.546541
174,2020-02-15 08:18:18.200884
177,2020-02-15 08:19:39.725392
184,2020-02-15 08:21:01.473100
188,2020-02-15 08:22:23.102861
195,2020-02-15 08:23:44.994102
201,2020-02-15 08:25:06.867021
211,2020-02-15 08:26:29.212720
213,2020-02-15 08:27:51.257023
214,2020-02-15 08:29:13.669837
223,2020-02-15 08:30:36.268668
230,2020-02-15 08:31:58.321494
233,2020-02-15 08:33:21.156626
241,2020-02-15 08:34:44.042815
243,2020-02-15 08:36:06.317634
243,2020-02-15 08:37:28.418519
244,2020-02-15 08:38:50.901473
246,2020-02-15 08:40:13.715748
250,2020-02-15 08:41:37.444138
252,2020-02-15 08:43:00.242992
254,2020-02-15 08:44:22.985763
257,2020-02-15 08:45:45.908549
260,2020-02-15 08:47:09.022417
263,2020-02-15 08:48:32.318582
264,2020-02-15 08:49:57.004887
266,2020-02-15 08:51:21.563577
267,2020-02-15 08:52:46.646037
270,2020-02-15 08:54:19.005479
274,2020-02-15 08:55:53.222831
285,2020-02-15 08:57:29.366089
287,2020-02-15 08:59:06.775578
295,2020-02-15 09:00:41.609407
305,2020-02-15 09:02:18.969442
311,2020-02-15 09:03:52.103916
312,2020-02-15 09:05:26.418777
313,2020-02-15 09:07:02.765729
318,2020-02-15 09:08:43.157665
325,2020-02-15 09:10:25.658984
330,2020-02-15 09:12:01.293421
333,2020-02-15 09:13:38.947179
338,2020-02-15 09:15:16.599272
349,2020-02-15 09:16:58.575633
351,2020-02-15 09:18:38.179128
355,2020-02-15 09:20:19.710460
357,2020-02-15 09:22:04.032880
361,2020-02-15 09:23:51.477312
371,2020-02-15 09:25:39.482728
375,2020-02-15 09:27:25.559892
388,2020-02-15 09:29:09.679105
393,2020-02-15 09:30:55.046465
404,2020-02-15 09:32:49.621982
412,2020-02-15 09:34:35.366005
412,2020-02-15 09:36:23.344144
416,2020-02-15 09:38:16.142625
422,2020-02-15 09:40:09.473885
429,2020-02-15 09:41:55.319825
436,2020-02-15 09:43:39.417427
441,2020-02-15 09:45:25.203952
447,2020-02-15 09:47:14.693675
456,2020-02-15 09:49:09.326570
469,2020-02-15 09:51:00.512689
472,2020-02-15 09:52:51.850966
478,2020-02-15 09:54:52.671652
481,2020-02-15 09:56:53.623727
487,2020-02-15 09:58:51.950750
496,2020-02-15 10:00:45.896449
512,2020-02-15 10:02:41.879495
518,2020-02-15 10:04:32.941554
525,2020-02-15 10:06:30.478149
540,2020-02-15 10:08:28.102215
544,2020-02-15 10:10:19.704719
547,2020-02-15 10:12:16.215150
552,2020-02-15 10:14:10.053250
560,2020-02-15 10:16:14.021633
567,2020-02-15 10:18:12.038228
572,2020-02-15 10:20:05.102769
575,2020-02-15 10:21:54.694100
579,2020-02-15 10:23:48.329706
584,2020-02-15 10:25:45.399519
594,2020-02-15 10:27:40.308166
604,2020-02-15 10:29:36.026884
611,2020-02-15 10:31:32.035968
618,2020-02-15 10:33:31.975387
627,2020-02-15 10:35:27.831578
