Experiment Start Time2020-02-15 08:00:37.926702
112,2020-02-15 08:02:04.034179
115,2020-02-15 08:03:29.800978
118,2020-02-15 08:04:53.984580
121,2020-02-15 08:06:15.889664
129,2020-02-15 08:07:38.097814
137,2020-02-15 08:09:01.180108
147,2020-02-15 08:10:25.063229
149,2020-02-15 08:11:48.019552
153,2020-02-15 08:13:11.024425
164,2020-02-15 08:14:35.148130
169,2020-02-15 08:15:58.216999
171,2020-02-15 08:17:21.830622
175,2020-02-15 08:18:45.333174
181,2020-02-15 08:20:09.103356
187,2020-02-15 08:21:32.851918
190,2020-02-15 08:22:56.620192
197,2020-02-15 08:24:20.570257
206,2020-02-15 08:25:44.602210
212,2020-02-15 08:27:08.814512
213,2020-02-15 08:28:33.797627
216,2020-02-15 08:29:57.987754
226,2020-02-15 08:31:23.007156
232,2020-02-15 08:32:47.967148
237,2020-02-15 08:34:13.532330
243,2020-02-15 08:35:38.889923
243,2020-02-15 08:37:03.831812
244,2020-02-15 08:38:28.978766
245,2020-02-15 08:39:54.105664
250,2020-02-15 08:41:20.463708
251,2020-02-15 08:42:46.237787
254,2020-02-15 08:44:11.872162
257,2020-02-15 08:45:38.040876
260,2020-02-15 08:47:03.302952
263,2020-02-15 08:48:29.138382
264,2020-02-15 08:49:56.215778
266,2020-02-15 08:51:24.465242
267,2020-02-15 08:52:50.907584
270,2020-02-15 08:54:22.941451
276,2020-02-15 08:56:04.690413
285,2020-02-15 08:57:46.402031
290,2020-02-15 08:59:27.781077
297,2020-02-15 09:01:06.471934
308,2020-02-15 09:02:48.382705
312,2020-02-15 09:04:27.325298
312,2020-02-15 09:06:06.762278
313,2020-02-15 09:07:53.113049
321,2020-02-15 09:09:40.400775
327,2020-02-15 09:11:29.203256
332,2020-02-15 09:13:12.523672
337,2020-02-15 09:14:58.559317
349,2020-02-15 09:16:47.871494
351,2020-02-15 09:18:34.899140
355,2020-02-15 09:20:25.761988
357,2020-02-15 09:22:21.778887
365,2020-02-15 09:24:19.429349
371,2020-02-15 09:26:12.643143
381,2020-02-15 09:28:06.684324
390,2020-02-15 09:29:56.405258
400,2020-02-15 09:31:55.093447
405,2020-02-15 09:33:49.533117
412,2020-02-15 09:35:41.582650
414,2020-02-15 09:37:40.682664
418,2020-02-15 09:39:43.893119
427,2020-02-15 09:41:38.076564
436,2020-02-15 09:43:35.623973
441,2020-02-15 09:45:32.824294
448,2020-02-15 09:47:37.615224
