Experiment Start Time2020-02-15 08:00:37.657470
111,2020-02-15 08:02:00.377742
115,2020-02-15 08:03:22.611974
117,2020-02-15 08:04:45.337684
120,2020-02-15 08:06:06.201992
129,2020-02-15 08:07:27.445018
137,2020-02-15 08:08:49.597762
147,2020-02-15 08:10:11.360840
148,2020-02-15 08:11:32.701774
151,2020-02-15 08:12:53.942664
160,2020-02-15 08:14:16.032075
168,2020-02-15 08:15:37.640807
170,2020-02-15 08:16:59.405385
174,2020-02-15 08:18:21.278551
177,2020-02-15 08:19:43.211988
184,2020-02-15 08:21:05.343458
188,2020-02-15 08:22:27.487818
195,2020-02-15 08:23:49.902136
202,2020-02-15 08:25:11.817680
211,2020-02-15 08:26:34.190370
213,2020-02-15 08:27:56.326867
214,2020-02-15 08:29:19.370523
224,2020-02-15 08:30:42.054059
230,2020-02-15 08:32:04.343835
233,2020-02-15 08:33:27.170585
242,2020-02-15 08:34:50.490097
243,2020-02-15 08:36:12.816936
244,2020-02-15 08:37:35.832062
244,2020-02-15 08:38:58.719126
246,2020-02-15 08:40:21.959469
250,2020-02-15 08:41:46.109840
252,2020-02-15 08:43:09.673537
254,2020-02-15 08:44:32.849675
257,2020-02-15 08:45:56.338445
260,2020-02-15 08:47:19.673694
263,2020-02-15 08:48:43.477950
264,2020-02-15 08:50:08.871716
266,2020-02-15 08:51:34.083559
267,2020-02-15 08:52:59.544019
271,2020-02-15 08:54:34.524697
276,2020-02-15 08:56:09.790787
285,2020-02-15 08:57:46.416536
290,2020-02-15 08:59:25.381133
297,2020-02-15 09:01:01.125800
308,2020-02-15 09:02:39.235411
312,2020-02-15 09:04:14.110541
312,2020-02-15 09:05:49.033084
313,2020-02-15 09:07:26.123832
319,2020-02-15 09:09:06.989180
325,2020-02-15 09:10:51.906369
331,2020-02-15 09:12:30.088978
334,2020-02-15 09:14:09.114113
342,2020-02-15 09:15:50.582976
349,2020-02-15 09:17:34.138808
353,2020-02-15 09:19:16.101556
355,2020-02-15 09:20:59.808625
358,2020-02-15 09:22:50.086689
366,2020-02-15 09:24:39.768894
371,2020-02-15 09:26:29.377191
384,2020-02-15 09:28:17.928223
391,2020-02-15 09:30:02.439056
401,2020-02-15 09:31:57.409711
405,2020-02-15 09:33:46.818082
412,2020-02-15 09:35:33.459836
414,2020-02-15 09:37:24.649758
416,2020-02-15 09:39:16.906284
426,2020-02-15 09:41:05.541677
433,2020-02-15 09:42:51.538062
440,2020-02-15 09:44:38.153054
444,2020-02-15 09:46:25.237295
448,2020-02-15 09:48:16.643146
462,2020-02-15 09:50:11.219397
472,2020-02-15 09:52:02.366478
475,2020-02-15 09:53:54.799497
479,2020-02-15 09:56:02.069176
487,2020-02-15 09:58:06.479234
493,2020-02-15 10:00:01.140667
505,2020-02-15 10:01:55.718734
517,2020-02-15 10:03:51.247697
519,2020-02-15 10:05:45.724455
