Experiment Start Time2020-02-15 08:00:37.990645
112,2020-02-15 08:02:14.281432
115,2020-02-15 08:03:51.794982
119,2020-02-15 08:05:14.628391
124,2020-02-15 08:06:36.787036
131,2020-02-15 08:07:58.798109
140,2020-02-15 08:09:22.102878
148,2020-02-15 08:10:45.703409
150,2020-02-15 08:12:08.445933
155,2020-02-15 08:13:32.174285
165,2020-02-15 08:14:55.825957
169,2020-02-15 08:16:19.820070
172,2020-02-15 08:17:44.292278
176,2020-02-15 08:19:08.699814
181,2020-02-15 08:20:33.140698
188,2020-02-15 08:21:58.585643
193,2020-02-15 08:23:24.108851
201,2020-02-15 08:24:49.351545
209,2020-02-15 08:26:14.578055
213,2020-02-15 08:27:39.643793
213,2020-02-15 08:29:04.595299
222,2020-02-15 08:30:30.449346
230,2020-02-15 08:31:55.531594
233,2020-02-15 08:33:21.559043
242,2020-02-15 08:34:48.056357
243,2020-02-15 08:36:12.445030
244,2020-02-15 08:37:37.482188
244,2020-02-15 08:39:00.996982
246,2020-02-15 08:40:25.340570
250,2020-02-15 08:41:50.416416
252,2020-02-15 08:43:14.880513
256,2020-02-15 08:44:39.379782
258,2020-02-15 08:46:03.806353
261,2020-02-15 08:47:28.820920
263,2020-02-15 08:48:53.445649
264,2020-02-15 08:50:19.710446
266,2020-02-15 08:51:46.330556
267,2020-02-15 08:53:11.521142
271,2020-02-15 08:54:43.622284
280,2020-02-15 08:56:22.104424
285,2020-02-15 08:58:01.068267
291,2020-02-15 08:59:42.208620
