Experiment Start Time2020-03-14 14:39:59.878111
100,2020-03-14 14:41:18.529590
106,2020-03-14 14:42:36.759279
109,2020-03-14 14:43:52.727389
114,2020-03-14 14:45:08.609223
120,2020-03-14 14:46:25.818531
125,2020-03-14 14:47:42.268419
129,2020-03-14 14:48:59.224589
133,2020-03-14 14:50:15.204576
139,2020-03-14 14:51:31.865875
146,2020-03-14 14:52:48.684785
149,2020-03-14 14:54:04.594170
152,2020-03-14 14:55:20.773594
155,2020-03-14 14:56:37.123964
160,2020-03-14 14:57:54.559278
164,2020-03-14 14:59:10.601661
167,2020-03-14 15:00:26.926117
171,2020-03-14 15:01:42.733758
175,2020-03-14 15:02:59.267284
178,2020-03-14 15:04:14.656341
182,2020-03-14 15:05:30.275070
187,2020-03-14 15:06:46.964717
192,2020-03-14 15:08:03.637304
197,2020-03-14 15:09:20.886658
205,2020-03-14 15:10:38.655726
206,2020-03-14 15:11:53.840538
212,2020-03-14 15:13:11.314688
216,2020-03-14 15:14:27.955765
216,2020-03-14 15:15:42.690990
218,2020-03-14 15:16:58.087632
220,2020-03-14 15:18:13.090142
222,2020-03-14 15:19:28.155340
227,2020-03-14 15:20:44.466304
234,2020-03-14 15:21:59.843973
237,2020-03-14 15:23:15.299172
241,2020-03-14 15:24:30.919975
245,2020-03-14 15:25:46.686071
249,2020-03-14 15:27:02.083285
256,2020-03-14 15:28:19.407539
262,2020-03-14 15:29:39.853021
266,2020-03-14 15:31:00.665664
273,2020-03-14 15:32:23.472429
278,2020-03-14 15:33:45.475148
282,2020-03-14 15:35:08.580374
286,2020-03-14 15:36:30.303827
287,2020-03-14 15:37:50.431926
289,2020-03-14 15:39:11.478211
293,2020-03-14 15:40:34.206629
296,2020-03-14 15:41:55.909407
300,2020-03-14 15:43:18.074239
302,2020-03-14 15:44:39.234711
306,2020-03-14 15:46:01.727860
307,2020-03-14 15:47:23.586221
310,2020-03-14 15:48:47.027510
316,2020-03-14 15:50:11.347223
320,2020-03-14 15:51:34.848234
323,2020-03-14 15:52:57.449643
327,2020-03-14 15:54:20.617306
331,2020-03-14 15:55:44.562402
336,2020-03-14 15:57:09.460251
341,2020-03-14 15:58:33.836889
347,2020-03-14 15:59:59.437165
357,2020-03-14 16:01:25.633355
363,2020-03-14 16:02:51.652254
369,2020-03-14 16:04:17.528628
372,2020-03-14 16:05:42.940204
379,2020-03-14 16:07:11.585927
385,2020-03-14 16:08:37.134144
390,2020-03-14 16:10:02.618674
395,2020-03-14 16:11:30.218829
398,2020-03-14 16:12:55.916821
403,2020-03-14 16:14:23.299877
408,2020-03-14 16:15:50.410684
410,2020-03-14 16:17:15.161116
415,2020-03-14 16:18:42.878138
418,2020-03-14 16:20:08.943625
425,2020-03-14 16:21:37.543810
429,2020-03-14 16:23:04.555267
435,2020-03-14 16:24:33.887226
437,2020-03-14 16:26:00.318733
444,2020-03-14 16:27:30.688649
445,2020-03-14 16:28:57.174258
451,2020-03-14 16:30:25.395411
455,2020-03-14 16:31:52.686697
462,2020-03-14 16:33:20.940426
469,2020-03-14 16:34:49.912640
475,2020-03-14 16:36:19.700312
477,2020-03-14 16:37:47.397471
480,2020-03-14 16:39:15.822118
485,2020-03-14 16:40:46.319451
492,2020-03-14 16:42:17.125629
495,2020-03-14 16:43:46.401174
499,2020-03-14 16:45:16.967300
507,2020-03-14 16:46:49.695385
511,2020-03-14 16:48:19.343160
516,2020-03-14 16:49:49.364327
519,2020-03-14 16:51:18.087358
523,2020-03-14 16:52:49.120861
528,2020-03-14 16:54:21.070766
