Experiment Start Time2020-03-14 14:39:59.839719
100,2020-03-14 14:41:18.387833
106,2020-03-14 14:42:35.744416
109,2020-03-14 14:43:51.416050
114,2020-03-14 14:45:07.200747
119,2020-03-14 14:46:24.202040
125,2020-03-14 14:47:40.796033
129,2020-03-14 14:48:57.414157
132,2020-03-14 14:50:13.053627
138,2020-03-14 14:51:29.803777
145,2020-03-14 14:52:46.745777
149,2020-03-14 14:54:02.605232
152,2020-03-14 14:55:18.306185
154,2020-03-14 14:56:34.020276
160,2020-03-14 14:57:50.875801
164,2020-03-14 14:59:06.791966
167,2020-03-14 15:00:22.892721
171,2020-03-14 15:01:38.263918
175,2020-03-14 15:02:54.833933
178,2020-03-14 15:04:10.389567
181,2020-03-14 15:05:25.469050
187,2020-03-14 15:06:41.717145
192,2020-03-14 15:07:58.046500
197,2020-03-14 15:09:14.884437
205,2020-03-14 15:10:32.917816
206,2020-03-14 15:11:47.713951
212,2020-03-14 15:13:04.790766
216,2020-03-14 15:14:21.189349
216,2020-03-14 15:15:35.674672
218,2020-03-14 15:16:50.655542
219,2020-03-14 15:18:05.608393
221,2020-03-14 15:19:20.525270
227,2020-03-14 15:20:36.734253
234,2020-03-14 15:21:52.077523
237,2020-03-14 15:23:07.370276
240,2020-03-14 15:24:23.044172
243,2020-03-14 15:25:38.383371
249,2020-03-14 15:26:53.760366
256,2020-03-14 15:28:10.368779
262,2020-03-14 15:29:30.612075
265,2020-03-14 15:30:50.315502
273,2020-03-14 15:32:12.862739
277,2020-03-14 15:33:33.082925
281,2020-03-14 15:34:54.815505
285,2020-03-14 15:36:15.562856
287,2020-03-14 15:37:35.590273
289,2020-03-14 15:38:55.930373
293,2020-03-14 15:40:17.195336
296,2020-03-14 15:41:38.058487
299,2020-03-14 15:42:59.429683
302,2020-03-14 15:44:20.512876
306,2020-03-14 15:45:42.087760
307,2020-03-14 15:47:02.869867
310,2020-03-14 15:48:25.305499
315,2020-03-14 15:49:48.215050
319,2020-03-14 15:51:10.791424
322,2020-03-14 15:52:33.352114
326,2020-03-14 15:53:56.517347
330,2020-03-14 15:55:19.673405
334,2020-03-14 15:56:43.092975
338,2020-03-14 15:58:06.909293
344,2020-03-14 15:59:30.239335
354,2020-03-14 16:00:55.749547
360,2020-03-14 16:02:19.699108
366,2020-03-14 16:03:44.434523
371,2020-03-14 16:05:09.441433
378,2020-03-14 16:06:36.781541
383,2020-03-14 16:08:01.447825
389,2020-03-14 16:09:26.284822
392,2020-03-14 16:10:51.027557
396,2020-03-14 16:12:17.599079
400,2020-03-14 16:13:43.722395
405,2020-03-14 16:15:09.954726
409,2020-03-14 16:16:35.816684
413,2020-03-14 16:18:01.900575
416,2020-03-14 16:19:27.498718
421,2020-03-14 16:20:54.222921
427,2020-03-14 16:22:21.221784
433,2020-03-14 16:23:49.402620
437,2020-03-14 16:25:17.082988
440,2020-03-14 16:26:44.057084
444,2020-03-14 16:28:11.522963
447,2020-03-14 16:29:37.700578
453,2020-03-14 16:31:04.870836
458,2020-03-14 16:32:32.350551
466,2020-03-14 16:34:01.107979
472,2020-03-14 16:35:29.554567
477,2020-03-14 16:36:58.088271
479,2020-03-14 16:38:25.157286
482,2020-03-14 16:39:53.694819
487,2020-03-14 16:41:22.651007
494,2020-03-14 16:42:53.102164
497,2020-03-14 16:44:20.855112
502,2020-03-14 16:45:50.486171
508,2020-03-14 16:47:20.409826
511,2020-03-14 16:48:49.113491
518,2020-03-14 16:50:19.752245
520,2020-03-14 16:51:47.945781
525,2020-03-14 16:53:18.912238
529,2020-03-14 16:54:49.205598
531,2020-03-14 16:56:18.462914
537,2020-03-14 16:57:49.504550
542,2020-03-14 16:59:21.729276
549,2020-03-14 17:00:54.016759
554,2020-03-14 17:02:25.805379
556,2020-03-14 17:03:55.672810
560,2020-03-14 17:05:25.750339
564,2020-03-14 17:06:56.513285
566,2020-03-14 17:08:26.624504
571,2020-03-14 17:09:58.541574
578,2020-03-14 17:11:32.676237
583,2020-03-14 17:13:04.714166
593,2020-03-14 17:14:38.464140
595,2020-03-14 17:16:09.744218
599,2020-03-14 17:17:42.795927
602,2020-03-14 17:19:17.636908
607,2020-03-14 17:20:51.475481
611,2020-03-14 17:22:26.208175
617,2020-03-14 17:23:59.293372
625,2020-03-14 17:25:33.783864
628,2020-03-14 17:27:06.358532
633,2020-03-14 17:28:40.788871
636,2020-03-14 17:30:14.857129
