Experiment Start Time2020-03-14 14:39:59.818281
100,2020-03-14 14:41:17.171843
106,2020-03-14 14:42:35.151545
109,2020-03-14 14:43:51.006383
114,2020-03-14 14:45:06.966737
119,2020-03-14 14:46:23.469507
125,2020-03-14 14:47:39.567606
129,2020-03-14 14:48:56.103820
133,2020-03-14 14:50:12.170575
137,2020-03-14 14:51:28.128217
145,2020-03-14 14:52:44.957183
149,2020-03-14 14:54:00.452277
151,2020-03-14 14:55:15.531059
154,2020-03-14 14:56:31.422131
160,2020-03-14 14:57:49.010042
163,2020-03-14 14:59:04.282046
167,2020-03-14 15:00:20.434610
170,2020-03-14 15:01:35.942532
174,2020-03-14 15:02:52.191216
178,2020-03-14 15:04:07.799672
181,2020-03-14 15:05:23.077453
187,2020-03-14 15:06:40.122063
192,2020-03-14 15:07:56.747285
197,2020-03-14 15:09:13.047742
204,2020-03-14 15:10:30.521405
206,2020-03-14 15:11:45.687599
211,2020-03-14 15:13:02.615622
215,2020-03-14 15:14:18.974480
216,2020-03-14 15:15:33.726204
218,2020-03-14 15:16:48.634806
219,2020-03-14 15:18:03.362396
221,2020-03-14 15:19:18.314642
227,2020-03-14 15:20:34.612068
234,2020-03-14 15:21:49.760783
237,2020-03-14 15:23:05.024862
240,2020-03-14 15:24:20.288401
243,2020-03-14 15:25:35.600369
248,2020-03-14 15:26:50.701609
255,2020-03-14 15:28:08.697599
262,2020-03-14 15:29:29.935075
265,2020-03-14 15:30:49.803129
273,2020-03-14 15:32:11.513105
277,2020-03-14 15:33:31.946151
281,2020-03-14 15:34:54.107582
284,2020-03-14 15:36:14.804068
287,2020-03-14 15:37:34.917860
289,2020-03-14 15:38:54.962253
293,2020-03-14 15:40:16.349653
296,2020-03-14 15:41:37.132218
298,2020-03-14 15:42:58.347633
302,2020-03-14 15:44:19.579355
306,2020-03-14 15:45:41.723894
307,2020-03-14 15:47:02.679335
310,2020-03-14 15:48:25.230042
315,2020-03-14 15:49:48.174348
319,2020-03-14 15:51:10.546483
322,2020-03-14 15:52:32.943299
325,2020-03-14 15:53:55.065997
330,2020-03-14 15:55:18.861031
333,2020-03-14 15:56:41.876331
338,2020-03-14 15:58:04.713385
344,2020-03-14 15:59:29.109125
354,2020-03-14 16:00:54.725217
360,2020-03-14 16:02:19.273824
366,2020-03-14 16:03:43.880523
371,2020-03-14 16:05:08.987208
377,2020-03-14 16:06:36.702144
383,2020-03-14 16:08:02.473694
389,2020-03-14 16:09:27.197555
392,2020-03-14 16:10:51.318275
396,2020-03-14 16:12:17.532222
400,2020-03-14 16:13:43.455994
405,2020-03-14 16:15:09.509823
409,2020-03-14 16:16:35.116145
412,2020-03-14 16:18:00.713791
416,2020-03-14 16:19:26.645925
421,2020-03-14 16:20:52.677645
427,2020-03-14 16:22:19.489272
433,2020-03-14 16:23:46.737205
436,2020-03-14 16:25:13.686159
440,2020-03-14 16:26:41.201142
444,2020-03-14 16:28:08.914682
447,2020-03-14 16:29:34.913084
453,2020-03-14 16:31:02.595882
458,2020-03-14 16:32:29.320794
465,2020-03-14 16:33:57.169749
472,2020-03-14 16:35:25.496967
477,2020-03-14 16:36:53.981835
478,2020-03-14 16:38:20.411187
482,2020-03-14 16:39:48.206539
487,2020-03-14 16:41:16.456704
493,2020-03-14 16:42:45.951148
497,2020-03-14 16:44:13.758435
501,2020-03-14 16:45:42.878666
508,2020-03-14 16:47:13.515024
511,2020-03-14 16:48:41.377875
517,2020-03-14 16:50:10.882397
519,2020-03-14 16:51:38.633815
524,2020-03-14 16:53:09.118699
528,2020-03-14 16:54:39.197776
531,2020-03-14 16:56:08.088390
537,2020-03-14 16:57:38.539094
542,2020-03-14 16:59:10.632039
549,2020-03-14 17:00:41.837755
553,2020-03-14 17:02:12.743676
556,2020-03-14 17:03:42.506708
559,2020-03-14 17:05:13.137302
563,2020-03-14 17:06:44.138088
566,2020-03-14 17:08:14.576460
571,2020-03-14 17:09:46.083508
576,2020-03-14 17:11:19.018398
582,2020-03-14 17:12:50.679434
592,2020-03-14 17:14:24.451456
595,2020-03-14 17:15:55.498568
598,2020-03-14 17:17:27.666096
602,2020-03-14 17:19:03.416069
604,2020-03-14 17:20:35.091686
611,2020-03-14 17:22:11.658552
617,2020-03-14 17:23:44.568271
623,2020-03-14 17:25:18.104431
628,2020-03-14 17:26:50.799225
632,2020-03-14 17:28:24.039038
634,2020-03-14 17:29:56.519884
639,2020-03-14 17:31:30.335245
645,2020-03-14 17:33:04.640981
648,2020-03-14 17:34:38.160956
654,2020-03-14 17:36:13.042790
657,2020-03-14 17:37:46.194448
662,2020-03-14 17:39:20.287388
671,2020-03-14 17:40:58.792307
675,2020-03-14 17:42:34.239054
681,2020-03-14 17:44:11.344970
688,2020-03-14 17:45:48.038799
692,2020-03-14 17:47:24.870229
697,2020-03-14 17:49:01.004998
703,2020-03-14 17:50:38.600723
709,2020-03-14 17:52:15.261279
712,2020-03-14 17:53:50.977482
718,2020-03-14 17:55:28.191844
722,2020-03-14 17:57:05.518250
730,2020-03-14 17:58:43.722116
736,2020-03-14 18:00:21.630806
742,2020-03-14 18:01:59.551548
747,2020-03-14 18:03:37.423215
752,2020-03-14 18:05:15.597170
756,2020-03-14 18:06:53.665577
760,2020-03-14 18:08:31.264055
764,2020-03-14 18:10:09.297607
768,2020-03-14 18:11:49.664335
771,2020-03-14 18:13:27.696108
775,2020-03-14 18:15:05.424214
782,2020-03-14 18:16:48.007897
790,2020-03-14 18:18:30.347732
793,2020-03-14 18:20:10.110337
799,2020-03-14 18:21:50.396341
803,2020-03-14 18:23:29.931926
807,2020-03-14 18:25:09.622308
811,2020-03-14 18:26:50.010350
813,2020-03-14 18:28:28.910192
819,2020-03-14 18:30:12.011184
819,2020-03-14 18:31:49.975796
824,2020-03-14 18:33:30.579049
830,2020-03-14 18:35:13.798141
837,2020-03-14 18:36:56.591986
840,2020-03-14 18:38:37.190039
846,2020-03-14 18:40:19.935207
851,2020-03-14 18:42:02.438336
854,2020-03-14 18:43:42.855724
859,2020-03-14 18:45:25.553571
865,2020-03-14 18:47:09.572152
867,2020-03-14 18:48:51.288418
869,2020-03-14 18:50:33.195127
872,2020-03-14 18:52:17.270100
883,2020-03-14 18:54:05.486351
887,2020-03-14 18:55:48.614483
892,2020-03-14 18:57:32.745512
895,2020-03-14 18:59:15.036367
898,2020-03-14 19:00:57.070723
907,2020-03-14 19:02:41.809777
910,2020-03-14 19:04:25.313864
915,2020-03-14 19:06:08.316355
920,2020-03-14 19:07:51.169502
926,2020-03-14 19:09:35.658740
929,2020-03-14 19:11:18.853562
934,2020-03-14 19:13:03.826824
939,2020-03-14 19:14:47.548836
944,2020-03-14 19:16:34.592554
945,2020-03-14 19:18:17.953992
949,2020-03-14 19:20:03.639610
957,2020-03-14 19:21:50.994798
962,2020-03-14 19:23:37.941167
966,2020-03-14 19:25:24.914953
972,2020-03-14 19:27:12.046568
975,2020-03-14 19:28:57.334164
984,2020-03-14 19:30:44.519300
990,2020-03-14 19:32:31.954093
995,2020-03-14 19:34:18.788415
1000,2020-03-14 19:36:05.062559
1003,2020-03-14 19:37:51.480169
1008,2020-03-14 19:39:38.994085
1011,2020-03-14 19:41:25.722471
1015,2020-03-14 19:43:13.582868
1025,2020-03-14 19:45:02.314674
1034,2020-03-14 19:46:49.654147
1039,2020-03-14 19:48:38.243408
1043,2020-03-14 19:50:26.927475
1048,2020-03-14 19:52:17.596876
1052,2020-03-14 19:54:09.444502
