Experiment Start Time2020-03-14 14:39:59.912557
100,2020-03-14 14:41:18.493094
103,2020-03-14 14:42:35.240105
103,2020-03-14 14:43:50.483856
114,2020-03-14 14:45:09.705544
119,2020-03-14 14:46:26.850751
125,2020-03-14 14:47:42.959005
129,2020-03-14 14:48:59.546607
133,2020-03-14 14:50:15.496785
138,2020-03-14 14:51:32.145150
145,2020-03-14 14:52:48.252343
149,2020-03-14 14:54:04.035371
152,2020-03-14 14:55:19.666764
155,2020-03-14 14:56:35.477169
160,2020-03-14 14:57:52.566165
164,2020-03-14 14:59:09.105920
167,2020-03-14 15:00:25.213591
171,2020-03-14 15:01:41.072111
175,2020-03-14 15:02:57.763529
178,2020-03-14 15:04:13.302299
181,2020-03-14 15:05:28.854737
187,2020-03-14 15:06:45.513720
192,2020-03-14 15:08:02.469978
197,2020-03-14 15:09:18.723246
205,2020-03-14 15:10:36.323773
206,2020-03-14 15:11:51.221112
212,2020-03-14 15:13:08.362934
216,2020-03-14 15:14:24.407825
216,2020-03-14 15:15:39.046287
218,2020-03-14 15:16:54.348240
219,2020-03-14 15:18:09.161488
221,2020-03-14 15:19:24.344112
227,2020-03-14 15:20:40.694731
234,2020-03-14 15:21:56.478184
237,2020-03-14 15:23:11.404966
240,2020-03-14 15:24:26.990011
244,2020-03-14 15:25:42.517098
249,2020-03-14 15:26:57.823072
256,2020-03-14 15:28:14.923841
262,2020-03-14 15:29:33.870383
265,2020-03-14 15:30:53.808281
269,2020-03-14 15:32:15.043490
277,2020-03-14 15:33:38.868241
281,2020-03-14 15:35:01.328492
285,2020-03-14 15:36:21.968212
287,2020-03-14 15:37:42.140747
289,2020-03-14 15:39:02.643077
293,2020-03-14 15:40:24.352666
296,2020-03-14 15:41:45.665441
299,2020-03-14 15:43:06.907767
302,2020-03-14 15:44:28.222237
306,2020-03-14 15:45:50.471329
307,2020-03-14 15:47:11.576794
310,2020-03-14 15:48:34.605358
315,2020-03-14 15:49:57.466164
319,2020-03-14 15:51:20.519755
322,2020-03-14 15:52:42.850947
326,2020-03-14 15:54:06.041129
330,2020-03-14 15:55:30.136674
334,2020-03-14 15:56:54.162154
339,2020-03-14 15:58:17.799001
345,2020-03-14 15:59:42.308146
355,2020-03-14 16:01:08.734965
362,2020-03-14 16:02:33.719598
367,2020-03-14 16:03:58.448435
371,2020-03-14 16:05:23.026233
378,2020-03-14 16:06:50.525581
383,2020-03-14 16:08:15.517956
389,2020-03-14 16:09:40.036012
393,2020-03-14 16:11:06.055944
397,2020-03-14 16:12:32.348036
401,2020-03-14 16:13:58.455753
406,2020-03-14 16:15:24.773917
409,2020-03-14 16:16:50.104784
414,2020-03-14 16:18:16.917192
416,2020-03-14 16:19:42.820544
423,2020-03-14 16:21:10.599748
427,2020-03-14 16:22:37.141725
432,2020-03-14 16:24:05.020197
436,2020-03-14 16:25:33.385327
439,2020-03-14 16:27:01.151469
445,2020-03-14 16:28:30.709791
449,2020-03-14 16:29:57.795338
454,2020-03-14 16:31:24.725624
460,2020-03-14 16:32:52.869284
467,2020-03-14 16:34:21.283111
474,2020-03-14 16:35:50.252306
477,2020-03-14 16:37:17.631889
479,2020-03-14 16:38:45.316915
484,2020-03-14 16:40:14.571907
489,2020-03-14 16:41:42.657677
494,2020-03-14 16:43:12.743548
498,2020-03-14 16:44:41.665573
