Experiment Start Time2020-03-14 14:39:59.833769
100,2020-03-14 14:41:17.526717
106,2020-03-14 14:42:36.064271
109,2020-03-14 14:43:51.674870
114,2020-03-14 14:45:07.932557
119,2020-03-14 14:46:24.340296
125,2020-03-14 14:47:40.714076
129,2020-03-14 14:48:57.359199
133,2020-03-14 14:50:13.328072
138,2020-03-14 14:51:29.785756
145,2020-03-14 14:52:46.674456
149,2020-03-14 14:54:02.355829
151,2020-03-14 14:55:17.973389
154,2020-03-14 14:56:33.860710
160,2020-03-14 14:57:51.387129
164,2020-03-14 14:59:07.338207
167,2020-03-14 15:00:23.270544
171,2020-03-14 15:01:39.260613
175,2020-03-14 15:02:55.271187
178,2020-03-14 15:04:10.967852
181,2020-03-14 15:05:26.429725
187,2020-03-14 15:06:43.827074
192,2020-03-14 15:08:00.278589
197,2020-03-14 15:09:16.957500
205,2020-03-14 15:10:34.979585
206,2020-03-14 15:11:50.301151
212,2020-03-14 15:13:07.700390
216,2020-03-14 15:14:24.664899
216,2020-03-14 15:15:39.094756
218,2020-03-14 15:16:54.334472
219,2020-03-14 15:18:09.179357
222,2020-03-14 15:19:24.681320
227,2020-03-14 15:20:40.713387
234,2020-03-14 15:21:56.034568
237,2020-03-14 15:23:11.495377
240,2020-03-14 15:24:27.249993
244,2020-03-14 15:25:43.111719
249,2020-03-14 15:26:58.381247
256,2020-03-14 15:28:15.336483
262,2020-03-14 15:29:35.952452
265,2020-03-14 15:30:55.973539
273,2020-03-14 15:32:18.441377
278,2020-03-14 15:33:39.492972
281,2020-03-14 15:35:01.578663
285,2020-03-14 15:36:22.588153
287,2020-03-14 15:37:42.995176
289,2020-03-14 15:39:03.804978
293,2020-03-14 15:40:25.643481
296,2020-03-14 15:41:47.148645
299,2020-03-14 15:43:08.745912
302,2020-03-14 15:44:30.040987
306,2020-03-14 15:45:52.703222
307,2020-03-14 15:47:14.135638
310,2020-03-14 15:48:36.722124
315,2020-03-14 15:50:00.173042
320,2020-03-14 15:51:23.567850
322,2020-03-14 15:52:45.974565
326,2020-03-14 15:54:08.838758
330,2020-03-14 15:55:32.885513
335,2020-03-14 15:56:57.357885
340,2020-03-14 15:58:21.258626
345,2020-03-14 15:59:45.940331
355,2020-03-14 16:01:11.944397
362,2020-03-14 16:02:37.229165
368,2020-03-14 16:04:02.288780
372,2020-03-14 16:05:27.207707
378,2020-03-14 16:06:54.772111
383,2020-03-14 16:08:20.360975
389,2020-03-14 16:09:45.395661
394,2020-03-14 16:11:12.489828
397,2020-03-14 16:12:38.102355
401,2020-03-14 16:14:04.052312
406,2020-03-14 16:15:30.723026
409,2020-03-14 16:16:56.090674
414,2020-03-14 16:18:22.839369
416,2020-03-14 16:19:48.725196
424,2020-03-14 16:21:17.143172
427,2020-03-14 16:22:43.195388
434,2020-03-14 16:24:12.154478
437,2020-03-14 16:25:39.329432
443,2020-03-14 16:27:08.279697
445,2020-03-14 16:28:35.172803
450,2020-03-14 16:30:02.691867
454,2020-03-14 16:31:29.969709
460,2020-03-14 16:32:57.356016
467,2020-03-14 16:34:25.813114
474,2020-03-14 16:35:55.411539
477,2020-03-14 16:37:23.014668
480,2020-03-14 16:38:50.975669
485,2020-03-14 16:40:20.587946
490,2020-03-14 16:41:48.725114
494,2020-03-14 16:43:17.983229
498,2020-03-14 16:44:46.349141
505,2020-03-14 16:46:17.371826
509,2020-03-14 16:47:46.789237
514,2020-03-14 16:49:16.849397
518,2020-03-14 16:50:46.248620
521,2020-03-14 16:52:15.008960
526,2020-03-14 16:53:45.844889
530,2020-03-14 16:55:15.968554
534,2020-03-14 16:56:46.742095
540,2020-03-14 16:58:17.451608
544,2020-03-14 16:59:49.490736
550,2020-03-14 17:01:21.547159
555,2020-03-14 17:02:52.431617
556,2020-03-14 17:04:22.486004
561,2020-03-14 17:05:53.663737
565,2020-03-14 17:07:25.717422
569,2020-03-14 17:08:57.088260
572,2020-03-14 17:10:27.737451
579,2020-03-14 17:12:02.266776
586,2020-03-14 17:13:35.763402
593,2020-03-14 17:15:08.847905
596,2020-03-14 17:16:40.295149
600,2020-03-14 17:18:14.492461
603,2020-03-14 17:19:49.253663
609,2020-03-14 17:21:25.087123
613,2020-03-14 17:22:59.165021
619,2020-03-14 17:24:32.548088
626,2020-03-14 17:26:07.083910
630,2020-03-14 17:27:41.446124
633,2020-03-14 17:29:14.939716
639,2020-03-14 17:30:49.760300
643,2020-03-14 17:32:24.060844
646,2020-03-14 17:33:58.039709
651,2020-03-14 17:35:33.739127
