Experiment Start Time2020-03-14 14:39:59.870588
101,2020-03-14 14:41:23.452135
107,2020-03-14 14:42:41.834155
109,2020-03-14 14:43:58.229941
115,2020-03-14 14:45:15.321369
120,2020-03-14 14:46:32.959553
126,2020-03-14 14:47:50.059884
129,2020-03-14 14:49:07.016310
134,2020-03-14 14:50:24.262102
139,2020-03-14 14:51:41.182639
147,2020-03-14 14:52:58.305810
149,2020-03-14 14:54:14.358655
152,2020-03-14 14:55:31.225803
157,2020-03-14 14:56:49.219351
160,2020-03-14 14:58:05.516312
164,2020-03-14 14:59:22.358001
167,2020-03-14 15:00:39.098917
171,2020-03-14 15:01:55.212988
176,2020-03-14 15:03:12.564370
178,2020-03-14 15:04:28.840283
184,2020-03-14 15:05:45.688724
189,2020-03-14 15:07:02.386040
193,2020-03-14 15:08:19.355507
199,2020-03-14 15:09:38.327566
206,2020-03-14 15:10:55.884847
206,2020-03-14 15:12:11.098142
213,2020-03-14 15:13:28.825979
216,2020-03-14 15:14:45.670874
217,2020-03-14 15:16:01.430826
218,2020-03-14 15:17:16.584724
220,2020-03-14 15:18:32.270746
223,2020-03-14 15:19:48.128703
230,2020-03-14 15:21:04.608998
235,2020-03-14 15:22:20.594073
238,2020-03-14 15:23:36.454227
241,2020-03-14 15:24:52.424561
247,2020-03-14 15:26:08.388317
252,2020-03-14 15:27:24.696206
257,2020-03-14 15:28:41.943924
263,2020-03-14 15:30:01.603478
267,2020-03-14 15:31:22.675124
275,2020-03-14 15:32:45.883728
280,2020-03-14 15:34:07.351869
282,2020-03-14 15:35:27.819210
287,2020-03-14 15:36:49.668931
287,2020-03-14 15:38:09.687945
291,2020-03-14 15:39:31.509521
294,2020-03-14 15:40:52.676171
297,2020-03-14 15:42:13.885470
301,2020-03-14 15:43:35.494022
303,2020-03-14 15:44:57.030270
306,2020-03-14 15:46:19.441718
308,2020-03-14 15:47:41.851063
312,2020-03-14 15:49:04.886625
317,2020-03-14 15:50:28.818593
320,2020-03-14 15:51:51.160453
323,2020-03-14 15:53:15.148220
329,2020-03-14 15:54:39.637566
331,2020-03-14 15:56:03.239833
336,2020-03-14 15:57:27.624221
342,2020-03-14 15:58:52.566915
350,2020-03-14 16:00:17.806215
358,2020-03-14 16:01:43.676110
364,2020-03-14 16:03:08.962610
371,2020-03-14 16:04:34.822975
374,2020-03-14 16:06:01.197467
380,2020-03-14 16:07:29.216538
387,2020-03-14 16:08:55.483746
390,2020-03-14 16:10:19.965303
395,2020-03-14 16:11:47.657630
400,2020-03-14 16:13:15.035243
404,2020-03-14 16:14:42.124595
408,2020-03-14 16:16:08.754868
411,2020-03-14 16:17:34.915662
415,2020-03-14 16:19:01.952046
420,2020-03-14 16:20:29.613147
426,2020-03-14 16:21:57.376969
432,2020-03-14 16:23:25.385429
436,2020-03-14 16:24:53.670983
438,2020-03-14 16:26:20.605087
444,2020-03-14 16:27:50.396376
447,2020-03-14 16:29:18.173471
452,2020-03-14 16:30:46.167630
456,2020-03-14 16:32:13.875258
464,2020-03-14 16:33:43.321193
471,2020-03-14 16:35:12.217253
477,2020-03-14 16:36:42.560334
478,2020-03-14 16:38:08.966481
482,2020-03-14 16:39:37.887412
486,2020-03-14 16:41:07.644132
493,2020-03-14 16:42:39.642596
497,2020-03-14 16:44:09.464442
501,2020-03-14 16:45:40.079999
508,2020-03-14 16:47:12.406285
511,2020-03-14 16:48:41.651973
517,2020-03-14 16:50:13.296652
519,2020-03-14 16:51:42.566715
525,2020-03-14 16:53:14.611783
529,2020-03-14 16:54:45.552773
531,2020-03-14 16:56:14.936733
537,2020-03-14 16:57:45.869160
542,2020-03-14 16:59:18.846080
549,2020-03-14 17:00:51.031365
554,2020-03-14 17:02:24.347741
556,2020-03-14 17:03:55.612936
560,2020-03-14 17:05:28.305254
564,2020-03-14 17:07:00.847738
567,2020-03-14 17:08:32.964059
572,2020-03-14 17:10:06.216881
579,2020-03-14 17:11:42.571552
584,2020-03-14 17:13:15.501568
593,2020-03-14 17:14:50.242758
596,2020-03-14 17:16:22.998331
600,2020-03-14 17:17:57.419207
602,2020-03-14 17:19:32.652592
608,2020-03-14 17:21:07.522828
612,2020-03-14 17:22:43.722441
619,2020-03-14 17:24:18.427625
625,2020-03-14 17:25:53.045876
629,2020-03-14 17:27:28.249795
633,2020-03-14 17:29:03.958674
638,2020-03-14 17:30:39.941401
642,2020-03-14 17:32:15.831228
646,2020-03-14 17:33:51.336166
651,2020-03-14 17:35:28.592680
657,2020-03-14 17:37:05.227996
661,2020-03-14 17:38:40.448525
669,2020-03-14 17:40:21.062628
673,2020-03-14 17:41:56.263125
680,2020-03-14 17:43:34.787563
685,2020-03-14 17:45:13.857664
691,2020-03-14 17:46:52.595565
695,2020-03-14 17:48:28.775845
701,2020-03-14 17:50:07.953794
707,2020-03-14 17:51:46.586439
711,2020-03-14 17:53:25.738428
715,2020-03-14 17:55:02.873739
721,2020-03-14 17:56:42.967134
730,2020-03-14 17:58:23.412425
734,2020-03-14 18:00:02.517381
742,2020-03-14 18:01:44.010630
746,2020-03-14 18:03:23.799548
751,2020-03-14 18:05:03.593263
756,2020-03-14 18:06:46.069658
760,2020-03-14 18:08:25.806283
764,2020-03-14 18:10:06.092283
768,2020-03-14 18:11:48.619015
771,2020-03-14 18:13:28.335732
776,2020-03-14 18:15:09.967366
783,2020-03-14 18:16:53.536002
790,2020-03-14 18:18:37.160433
795,2020-03-14 18:20:19.270366
799,2020-03-14 18:21:59.655186
804,2020-03-14 18:23:42.175021
807,2020-03-14 18:25:22.610340
812,2020-03-14 18:27:06.006091
816,2020-03-14 18:28:48.497253
819,2020-03-14 18:30:30.509817
821,2020-03-14 18:32:11.199608
826,2020-03-14 18:33:54.420331
830,2020-03-14 18:35:39.362899
838,2020-03-14 18:37:25.055360
842,2020-03-14 18:39:09.297007
847,2020-03-14 18:40:53.886877
852,2020-03-14 18:42:38.422514
856,2020-03-14 18:44:22.685545
862,2020-03-14 18:46:09.365852
867,2020-03-14 18:47:56.204644
870,2020-03-14 18:49:40.538913
875,2020-03-14 18:51:25.435625
881,2020-03-14 18:53:12.728626
885,2020-03-14 18:54:58.239344
890,2020-03-14 18:56:43.793008
893,2020-03-14 18:58:28.181010
898,2020-03-14 19:00:15.480905
904,2020-03-14 19:02:01.933078
909,2020-03-14 19:03:47.772809
914,2020-03-14 19:05:35.073867
919,2020-03-14 19:07:20.497837
925,2020-03-14 19:09:07.986816
928,2020-03-14 19:10:52.907444
933,2020-03-14 19:12:40.084156
938,2020-03-14 19:14:26.080965
941,2020-03-14 19:16:12.627931
945,2020-03-14 19:18:00.761072
949,2020-03-14 19:19:46.618743
955,2020-03-14 19:21:35.273771
962,2020-03-14 19:23:26.160531
966,2020-03-14 19:25:16.501696
972,2020-03-14 19:27:07.231036
976,2020-03-14 19:28:56.423906
984,2020-03-14 19:30:46.614519
991,2020-03-14 19:32:37.871397
996,2020-03-14 19:34:29.180037
1000,2020-03-14 19:36:19.719020
1003,2020-03-14 19:38:10.000570
1008,2020-03-14 19:40:00.307234
1011,2020-03-14 19:41:50.530937
1016,2020-03-14 19:43:42.235977
1026,2020-03-14 19:45:34.338021
1034,2020-03-14 19:47:24.799990
1040,2020-03-14 19:49:17.267099
1046,2020-03-14 19:51:10.842950
1049,2020-03-14 19:53:04.881442
1053,2020-03-14 19:55:00.699205
