Experiment Start Time2020-03-14 14:39:59.902297
100,2020-03-14 14:41:17.244226
106,2020-03-14 14:42:34.859730
109,2020-03-14 14:43:50.776801
114,2020-03-14 14:45:06.707829
119,2020-03-14 14:46:23.528447
125,2020-03-14 14:47:40.257902
129,2020-03-14 14:48:56.971305
133,2020-03-14 14:50:12.876650
138,2020-03-14 14:51:29.549615
145,2020-03-14 14:52:46.112820
149,2020-03-14 14:54:02.154592
152,2020-03-14 14:55:17.989137
154,2020-03-14 14:56:33.458323
160,2020-03-14 14:57:51.207650
163,2020-03-14 14:59:06.708569
167,2020-03-14 15:00:23.022425
171,2020-03-14 15:01:38.839066
175,2020-03-14 15:02:55.201336
178,2020-03-14 15:04:10.495067
181,2020-03-14 15:05:25.504562
187,2020-03-14 15:06:42.313480
192,2020-03-14 15:07:58.794923
197,2020-03-14 15:09:15.453719
205,2020-03-14 15:10:32.993327
206,2020-03-14 15:11:48.127945
212,2020-03-14 15:13:05.236167
216,2020-03-14 15:14:22.043430
216,2020-03-14 15:15:36.598907
218,2020-03-14 15:16:51.766115
219,2020-03-14 15:18:06.369600
221,2020-03-14 15:19:21.284705
227,2020-03-14 15:20:37.632517
234,2020-03-14 15:21:52.850536
237,2020-03-14 15:23:08.339959
240,2020-03-14 15:24:23.762577
243,2020-03-14 15:25:38.995933
249,2020-03-14 15:26:54.728265
256,2020-03-14 15:28:11.595664
262,2020-03-14 15:29:27.874633
265,2020-03-14 15:30:46.627937
273,2020-03-14 15:32:09.026679
277,2020-03-14 15:33:29.961404
281,2020-03-14 15:34:56.591798
285,2020-03-14 15:36:17.713569
287,2020-03-14 15:37:37.573785
289,2020-03-14 15:38:57.776474
293,2020-03-14 15:40:19.904460
296,2020-03-14 15:41:40.615429
299,2020-03-14 15:43:01.577885
302,2020-03-14 15:44:22.878514
306,2020-03-14 15:45:45.149823
307,2020-03-14 15:47:05.733867
310,2020-03-14 15:48:28.163630
315,2020-03-14 15:49:50.980904
319,2020-03-14 15:51:13.766624
322,2020-03-14 15:52:36.412416
326,2020-03-14 15:53:59.207627
330,2020-03-14 15:55:22.157731
334,2020-03-14 15:56:45.505135
339,2020-03-14 15:58:09.384679
345,2020-03-14 15:59:33.419422
354,2020-03-14 16:00:57.533296
360,2020-03-14 16:02:21.734238
366,2020-03-14 16:03:45.971518
371,2020-03-14 16:05:09.980663
378,2020-03-14 16:06:37.373150
383,2020-03-14 16:08:01.923763
389,2020-03-14 16:09:26.384752
392,2020-03-14 16:10:50.611420
396,2020-03-14 16:12:16.082105
400,2020-03-14 16:13:42.301634
405,2020-03-14 16:15:08.204408
409,2020-03-14 16:16:33.647877
412,2020-03-14 16:17:59.029429
416,2020-03-14 16:19:24.223228
421,2020-03-14 16:20:50.132604
427,2020-03-14 16:22:17.338977
433,2020-03-14 16:23:45.399327
436,2020-03-14 16:25:11.521559
440,2020-03-14 16:26:38.213260
444,2020-03-14 16:28:05.727305
447,2020-03-14 16:29:32.209242
453,2020-03-14 16:30:59.521604
458,2020-03-14 16:32:26.372897
465,2020-03-14 16:33:53.500945
472,2020-03-14 16:35:21.342629
477,2020-03-14 16:36:49.072360
478,2020-03-14 16:38:15.280976
482,2020-03-14 16:39:43.579808
487,2020-03-14 16:41:12.396229
493,2020-03-14 16:42:42.103506
497,2020-03-14 16:44:10.331695
503,2020-03-14 16:45:52.618388
509,2020-03-14 16:47:22.893316
511,2020-03-14 16:48:50.918701
518,2020-03-14 16:50:20.904978
520,2020-03-14 16:51:48.476750
525,2020-03-14 16:53:18.131040
529,2020-03-14 16:54:47.295431
531,2020-03-14 16:56:14.419883
537,2020-03-14 16:57:44.756979
542,2020-03-14 16:59:15.875570
549,2020-03-14 17:00:54.463109
554,2020-03-14 17:02:25.771203
556,2020-03-14 17:03:54.767792
560,2020-03-14 17:05:25.063874
564,2020-03-14 17:06:55.878230
566,2020-03-14 17:08:25.257680
571,2020-03-14 17:09:56.349445
577,2020-03-14 17:11:29.972217
583,2020-03-14 17:13:01.393470
593,2020-03-14 17:14:34.561113
595,2020-03-14 17:16:04.750770
599,2020-03-14 17:17:36.557129
602,2020-03-14 17:19:10.732725
606,2020-03-14 17:20:42.114454
611,2020-03-14 17:22:16.788661
617,2020-03-14 17:23:48.575112
