Experiment Start Time2020-03-14 14:39:59.861673
99,2020-03-14 14:41:17.176185
106,2020-03-14 14:42:35.778960
109,2020-03-14 14:43:51.386222
114,2020-03-14 14:45:07.335892
119,2020-03-14 14:46:24.420414
125,2020-03-14 14:47:40.741872
129,2020-03-14 14:48:57.591548
132,2020-03-14 14:50:13.286701
138,2020-03-14 14:51:30.211956
145,2020-03-14 14:52:47.209560
149,2020-03-14 14:54:02.802321
151,2020-03-14 14:55:18.243632
154,2020-03-14 14:56:34.132962
160,2020-03-14 14:57:51.482933
163,2020-03-14 14:59:07.195476
167,2020-03-14 15:00:23.857731
171,2020-03-14 15:01:39.541589
175,2020-03-14 15:02:56.135245
178,2020-03-14 15:04:11.898881
181,2020-03-14 15:05:27.088565
187,2020-03-14 15:06:44.405017
192,2020-03-14 15:08:01.187815
197,2020-03-14 15:09:17.875712
205,2020-03-14 15:10:35.281763
206,2020-03-14 15:11:50.383033
212,2020-03-14 15:13:08.012953
216,2020-03-14 15:14:24.791074
216,2020-03-14 15:15:39.413019
218,2020-03-14 15:16:54.549761
219,2020-03-14 15:18:09.797476
221,2020-03-14 15:19:24.885136
227,2020-03-14 15:20:41.414855
234,2020-03-14 15:21:56.945345
237,2020-03-14 15:23:12.350293
240,2020-03-14 15:24:27.500617
244,2020-03-14 15:25:43.238594
249,2020-03-14 15:26:58.469787
256,2020-03-14 15:28:15.726707
262,2020-03-14 15:29:35.147877
265,2020-03-14 15:30:55.256225
273,2020-03-14 15:32:17.982575
278,2020-03-14 15:33:38.888388
281,2020-03-14 15:35:00.550638
285,2020-03-14 15:36:21.767234
287,2020-03-14 15:37:41.883769
289,2020-03-14 15:39:02.461856
293,2020-03-14 15:40:24.060343
296,2020-03-14 15:41:45.434173
299,2020-03-14 15:43:06.240830
302,2020-03-14 15:44:27.961360
306,2020-03-14 15:45:50.525884
307,2020-03-14 15:47:11.439904
310,2020-03-14 15:48:34.405105
315,2020-03-14 15:49:57.598832
319,2020-03-14 15:51:20.422203
322,2020-03-14 15:52:43.261633
326,2020-03-14 15:54:06.271782
330,2020-03-14 15:55:30.212863
334,2020-03-14 15:56:54.315586
339,2020-03-14 15:58:18.160858
345,2020-03-14 15:59:42.501422
355,2020-03-14 16:01:09.519300
362,2020-03-14 16:02:34.470978
368,2020-03-14 16:03:59.035553
371,2020-03-14 16:05:23.490695
378,2020-03-14 16:06:52.614475
383,2020-03-14 16:08:17.200741
389,2020-03-14 16:09:42.252180
