Experiment Start Time2020-03-14 14:39:59.825186
101,2020-03-14 14:41:20.088550
106,2020-03-14 14:42:37.967341
109,2020-03-14 14:43:53.865192
114,2020-03-14 14:45:10.066670
120,2020-03-14 14:46:27.091897
125,2020-03-14 14:47:43.735756
129,2020-03-14 14:49:00.389800
133,2020-03-14 14:50:16.450561
139,2020-03-14 14:51:33.341378
147,2020-03-14 14:52:50.458283
149,2020-03-14 14:54:06.372187
152,2020-03-14 14:55:22.256845
155,2020-03-14 14:56:38.473324
160,2020-03-14 14:57:55.467697
164,2020-03-14 14:59:11.671760
167,2020-03-14 15:00:27.890809
171,2020-03-14 15:01:43.557975
175,2020-03-14 15:03:00.312700
178,2020-03-14 15:04:15.826142
182,2020-03-14 15:05:31.556958
187,2020-03-14 15:06:48.098218
192,2020-03-14 15:08:05.260467
198,2020-03-14 15:09:22.014805
206,2020-03-14 15:10:39.822029
206,2020-03-14 15:11:54.697823
212,2020-03-14 15:13:12.039258
216,2020-03-14 15:14:28.557086
216,2020-03-14 15:15:43.083424
218,2020-03-14 15:16:58.416308
220,2020-03-14 15:18:13.648483
222,2020-03-14 15:19:28.568943
227,2020-03-14 15:20:44.755522
234,2020-03-14 15:21:59.945632
237,2020-03-14 15:23:15.500299
241,2020-03-14 15:24:30.826838
245,2020-03-14 15:25:46.473049
249,2020-03-14 15:27:01.591307
256,2020-03-14 15:28:18.785504
262,2020-03-14 15:29:39.777600
266,2020-03-14 15:31:00.059831
273,2020-03-14 15:32:22.592133
278,2020-03-14 15:33:44.122211
282,2020-03-14 15:35:05.586451
285,2020-03-14 15:36:26.259580
287,2020-03-14 15:37:46.238405
289,2020-03-14 15:39:06.476208
293,2020-03-14 15:40:27.794525
296,2020-03-14 15:41:48.918897
300,2020-03-14 15:43:10.438276
302,2020-03-14 15:44:31.278702
306,2020-03-14 15:45:53.381885
307,2020-03-14 15:47:14.102358
310,2020-03-14 15:48:36.942601
315,2020-03-14 15:49:59.654520
320,2020-03-14 15:51:22.755901
322,2020-03-14 15:52:45.026666
326,2020-03-14 15:54:08.006234
330,2020-03-14 15:55:30.874094
334,2020-03-14 15:56:54.513553
339,2020-03-14 15:58:17.872465
345,2020-03-14 15:59:41.837099
355,2020-03-14 16:01:07.144119
362,2020-03-14 16:02:31.915225
367,2020-03-14 16:03:55.996860
371,2020-03-14 16:05:19.795305
378,2020-03-14 16:06:47.378538
383,2020-03-14 16:08:11.914874
389,2020-03-14 16:09:37.332090
393,2020-03-14 16:11:03.360015
397,2020-03-14 16:12:29.138021
401,2020-03-14 16:13:55.718067
406,2020-03-14 16:15:21.383631
409,2020-03-14 16:16:46.531921
413,2020-03-14 16:18:12.158396
416,2020-03-14 16:19:37.435407
423,2020-03-14 16:21:05.490808
427,2020-03-14 16:22:31.297846
434,2020-03-14 16:24:00.663567
437,2020-03-14 16:25:27.282252
442,2020-03-14 16:26:55.681431
444,2020-03-14 16:28:22.289615
449,2020-03-14 16:29:50.065523
453,2020-03-14 16:31:17.115761
460,2020-03-14 16:32:44.931408
467,2020-03-14 16:34:13.125438
474,2020-03-14 16:35:42.118931
477,2020-03-14 16:37:09.523317
479,2020-03-14 16:38:36.517701
484,2020-03-14 16:40:06.044017
488,2020-03-14 16:41:33.819259
494,2020-03-14 16:43:03.870383
497,2020-03-14 16:44:32.075628
503,2020-03-14 16:46:02.410951
509,2020-03-14 16:47:32.467804
511,2020-03-14 16:49:00.670546
518,2020-03-14 16:50:30.772560
520,2020-03-14 16:51:58.938252
525,2020-03-14 16:53:28.663877
529,2020-03-14 16:54:58.578858
533,2020-03-14 16:56:28.467808
537,2020-03-14 16:57:57.589888
544,2020-03-14 16:59:30.934949
549,2020-03-14 17:01:01.947434
554,2020-03-14 17:02:33.746028
556,2020-03-14 17:04:03.793449
560,2020-03-14 17:05:35.139796
564,2020-03-14 17:07:06.970629
567,2020-03-14 17:08:38.024245
572,2020-03-14 17:10:09.229563
579,2020-03-14 17:11:43.216552
584,2020-03-14 17:13:15.013945
593,2020-03-14 17:14:47.957727
596,2020-03-14 17:16:19.147371
600,2020-03-14 17:17:52.421180
602,2020-03-14 17:19:26.745754
607,2020-03-14 17:21:00.473242
612,2020-03-14 17:22:36.185095
618,2020-03-14 17:24:09.249526
625,2020-03-14 17:25:43.239148
629,2020-03-14 17:27:16.632905
633,2020-03-14 17:28:50.329414
636,2020-03-14 17:30:23.618598
641,2020-03-14 17:31:57.854765
645,2020-03-14 17:33:33.050234
650,2020-03-14 17:35:08.986477
657,2020-03-14 17:36:44.485113
659,2020-03-14 17:38:17.238965
666,2020-03-14 17:39:54.852003
673,2020-03-14 17:41:29.326847
678,2020-03-14 17:43:06.079992
684,2020-03-14 17:44:43.722254
690,2020-03-14 17:46:20.813427
694,2020-03-14 17:47:56.724199
699,2020-03-14 17:49:34.695578
706,2020-03-14 17:51:13.185097
711,2020-03-14 17:52:50.434089
715,2020-03-14 17:54:26.809132
721,2020-03-14 17:56:05.674448
726,2020-03-14 17:57:43.156838
732,2020-03-14 17:59:20.594496
737,2020-03-14 18:00:57.884028
744,2020-03-14 18:02:36.575174
750,2020-03-14 18:04:15.423468
755,2020-03-14 18:05:54.511891
759,2020-03-14 18:07:33.652385
761,2020-03-14 18:09:11.111930
766,2020-03-14 18:10:50.980480
769,2020-03-14 18:12:31.199711
773,2020-03-14 18:14:09.702671
777,2020-03-14 18:15:50.202797
785,2020-03-14 18:17:31.149645
792,2020-03-14 18:19:11.812900
796,2020-03-14 18:20:50.269375
799,2020-03-14 18:22:28.907638
805,2020-03-14 18:24:10.639983
808,2020-03-14 18:25:50.173178
812,2020-03-14 18:27:32.769144
816,2020-03-14 18:29:14.293772
819,2020-03-14 18:30:55.173065
822,2020-03-14 18:32:35.415302
828,2020-03-14 18:34:16.553039
833,2020-03-14 18:36:00.868701
839,2020-03-14 18:37:42.783185
843,2020-03-14 18:39:24.622558
848,2020-03-14 18:41:07.899255
852,2020-03-14 18:42:50.300878
856,2020-03-14 18:44:31.842833
863,2020-03-14 18:46:17.129650
867,2020-03-14 18:48:00.663367
870,2020-03-14 18:49:42.558118
875,2020-03-14 18:51:25.291929
881,2020-03-14 18:53:10.154900
885,2020-03-14 18:54:53.805144
890,2020-03-14 18:56:38.620223
893,2020-03-14 18:58:21.819867
897,2020-03-14 19:00:06.738409
903,2020-03-14 19:01:51.142584
909,2020-03-14 19:03:34.497342
912,2020-03-14 19:05:17.414901
918,2020-03-14 19:07:00.940214
923,2020-03-14 19:08:45.487753
927,2020-03-14 19:10:28.704135
