Experiment Start Time2020-03-14 14:39:59.833283
100,2020-03-14 14:41:17.419219
106,2020-03-14 14:42:35.007184
109,2020-03-14 14:43:50.752140
114,2020-03-14 14:45:06.546406
119,2020-03-14 14:46:23.530332
125,2020-03-14 14:47:39.928225
129,2020-03-14 14:48:56.365480
133,2020-03-14 14:50:12.072546
138,2020-03-14 14:51:28.114409
145,2020-03-14 14:52:44.627842
149,2020-03-14 14:54:00.541752
152,2020-03-14 14:55:15.865307
154,2020-03-14 14:56:31.123097
160,2020-03-14 14:57:48.203069
163,2020-03-14 14:59:03.804956
167,2020-03-14 15:00:20.187337
171,2020-03-14 15:01:35.485992
175,2020-03-14 15:02:51.996868
178,2020-03-14 15:04:07.698908
181,2020-03-14 15:05:22.934565
187,2020-03-14 15:06:39.885050
192,2020-03-14 15:07:56.172035
197,2020-03-14 15:09:12.726864
205,2020-03-14 15:10:30.474756
206,2020-03-14 15:11:45.473236
211,2020-03-14 15:13:02.081067
216,2020-03-14 15:14:18.753966
216,2020-03-14 15:15:33.227932
218,2020-03-14 15:16:48.071207
219,2020-03-14 15:18:02.675409
221,2020-03-14 15:19:17.487245
227,2020-03-14 15:20:33.616618
234,2020-03-14 15:21:48.527682
237,2020-03-14 15:23:03.792755
240,2020-03-14 15:24:18.786217
243,2020-03-14 15:25:33.731257
248,2020-03-14 15:26:48.888878
255,2020-03-14 15:28:06.777045
262,2020-03-14 15:29:27.745581
265,2020-03-14 15:30:47.939626
273,2020-03-14 15:32:10.677142
277,2020-03-14 15:33:31.608567
281,2020-03-14 15:34:53.569441
285,2020-03-14 15:36:14.207005
287,2020-03-14 15:37:34.366204
289,2020-03-14 15:38:54.747307
293,2020-03-14 15:40:15.912424
296,2020-03-14 15:41:36.785778
299,2020-03-14 15:42:57.900630
302,2020-03-14 15:44:19.074573
306,2020-03-14 15:45:41.167037
307,2020-03-14 15:47:02.168722
310,2020-03-14 15:48:24.944596
315,2020-03-14 15:49:47.267699
319,2020-03-14 15:51:09.637482
322,2020-03-14 15:52:32.137297
325,2020-03-14 15:53:54.685291
330,2020-03-14 15:55:18.021432
334,2020-03-14 15:56:41.379868
339,2020-03-14 15:58:05.372836
344,2020-03-14 15:59:28.677343
354,2020-03-14 16:00:54.061502
360,2020-03-14 16:02:17.947538
366,2020-03-14 16:03:42.701228
371,2020-03-14 16:05:06.570438
377,2020-03-14 16:06:33.596078
383,2020-03-14 16:07:59.138336
389,2020-03-14 16:09:23.878341
392,2020-03-14 16:10:48.909036
396,2020-03-14 16:12:14.560218
400,2020-03-14 16:13:40.583182
405,2020-03-14 16:15:06.413999
409,2020-03-14 16:16:32.223053
412,2020-03-14 16:17:57.733800
416,2020-03-14 16:19:23.451218
421,2020-03-14 16:20:50.039720
427,2020-03-14 16:22:17.474973
433,2020-03-14 16:23:45.719933
436,2020-03-14 16:25:13.217547
440,2020-03-14 16:26:39.902255
444,2020-03-14 16:28:07.598449
447,2020-03-14 16:29:34.275712
453,2020-03-14 16:31:01.697290
458,2020-03-14 16:32:28.926309
465,2020-03-14 16:33:57.258568
472,2020-03-14 16:35:26.100308
477,2020-03-14 16:36:54.293037
478,2020-03-14 16:38:20.907490
482,2020-03-14 16:39:48.970860
487,2020-03-14 16:41:17.534585
494,2020-03-14 16:42:47.757973
497,2020-03-14 16:44:14.934562
502,2020-03-14 16:45:44.944366
508,2020-03-14 16:47:15.010535
511,2020-03-14 16:48:42.945537
517,2020-03-14 16:50:12.563181
519,2020-03-14 16:51:40.920928
525,2020-03-14 16:53:11.586421
529,2020-03-14 16:54:41.381051
531,2020-03-14 16:56:10.258098
537,2020-03-14 16:57:40.427324
542,2020-03-14 16:59:13.122835
549,2020-03-14 17:00:44.273203
553,2020-03-14 17:02:16.239486
556,2020-03-14 17:03:46.028625
559,2020-03-14 17:05:16.339501
563,2020-03-14 17:06:47.439622
566,2020-03-14 17:08:17.633750
571,2020-03-14 17:09:49.017609
577,2020-03-14 17:11:22.329539
582,2020-03-14 17:12:54.363256
592,2020-03-14 17:14:27.610405
595,2020-03-14 17:15:59.451395
598,2020-03-14 17:17:31.627816
602,2020-03-14 17:19:06.586481
605,2020-03-14 17:20:38.984925
611,2020-03-14 17:22:14.629630
617,2020-03-14 17:23:47.788523
623,2020-03-14 17:25:21.018602
628,2020-03-14 17:26:54.677736
632,2020-03-14 17:28:28.011734
634,2020-03-14 17:30:00.762437
639,2020-03-14 17:31:34.262759
645,2020-03-14 17:33:10.120235
649,2020-03-14 17:34:43.805107
655,2020-03-14 17:36:18.660197
657,2020-03-14 17:37:51.121410
663,2020-03-14 17:39:26.667053
672,2020-03-14 17:41:03.646729
676,2020-03-14 17:42:38.608935
681,2020-03-14 17:44:15.354257
688,2020-03-14 17:45:53.297950
692,2020-03-14 17:47:29.216211
697,2020-03-14 17:49:05.111811
704,2020-03-14 17:50:43.503943
710,2020-03-14 17:52:20.748478
712,2020-03-14 17:53:55.765546
718,2020-03-14 17:55:33.974398
722,2020-03-14 17:57:10.708955
730,2020-03-14 17:58:47.888510
736,2020-03-14 18:00:25.505493
742,2020-03-14 18:02:03.442978
748,2020-03-14 18:03:41.722327
752,2020-03-14 18:05:20.958075
757,2020-03-14 18:06:59.332462
760,2020-03-14 18:08:37.028681
764,2020-03-14 18:10:14.453454
768,2020-03-14 18:11:55.033689
772,2020-03-14 18:13:33.320098
776,2020-03-14 18:15:12.918321
783,2020-03-14 18:16:54.441887
790,2020-03-14 18:18:35.219489
794,2020-03-14 18:20:15.127014
799,2020-03-14 18:21:54.294572
804,2020-03-14 18:23:34.793476
807,2020-03-14 18:25:14.583089
811,2020-03-14 18:26:55.517248
815,2020-03-14 18:28:37.268624
819,2020-03-14 18:30:18.518054
820,2020-03-14 18:31:57.015385
824,2020-03-14 18:33:37.055607
830,2020-03-14 18:35:19.710977
837,2020-03-14 18:37:02.101335
840,2020-03-14 18:38:41.798834
846,2020-03-14 18:40:24.773425
851,2020-03-14 18:42:06.437576
854,2020-03-14 18:43:47.050149
859,2020-03-14 18:45:30.641116
866,2020-03-14 18:47:14.586220
867,2020-03-14 18:48:55.355232
873,2020-03-14 18:50:39.394955
879,2020-03-14 18:52:24.068901
884,2020-03-14 18:54:07.007742
887,2020-03-14 18:55:49.811949
892,2020-03-14 18:57:33.846977
895,2020-03-14 18:59:16.157342
899,2020-03-14 19:00:59.693280
907,2020-03-14 19:02:44.135631
911,2020-03-14 19:04:28.211894
915,2020-03-14 19:06:11.344338
920,2020-03-14 19:07:54.777286
926,2020-03-14 19:09:39.264353
930,2020-03-14 19:11:23.172838
935,2020-03-14 19:13:07.019854
939,2020-03-14 19:14:50.909479
944,2020-03-14 19:16:38.859993
945,2020-03-14 19:18:22.300600
950,2020-03-14 19:20:07.236072
957,2020-03-14 19:21:55.338043
962,2020-03-14 19:23:42.636073
966,2020-03-14 19:25:29.484547
