Experiment Start Time2020-03-14 14:39:59.822476
100,2020-03-14 14:41:18.131179
106,2020-03-14 14:42:36.096360
109,2020-03-14 14:43:51.889213
114,2020-03-14 14:45:07.612124
120,2020-03-14 14:46:24.461653
125,2020-03-14 14:47:40.200638
129,2020-03-14 14:48:56.628561
132,2020-03-14 14:50:12.319087
138,2020-03-14 14:51:28.429337
145,2020-03-14 14:52:44.849522
149,2020-03-14 14:54:00.579667
152,2020-03-14 14:55:16.138555
154,2020-03-14 14:56:31.537472
160,2020-03-14 14:57:48.743805
163,2020-03-14 14:59:04.447489
167,2020-03-14 15:00:20.738856
171,2020-03-14 15:01:36.153224
175,2020-03-14 15:02:52.238487
178,2020-03-14 15:04:07.768640
181,2020-03-14 15:05:22.843216
187,2020-03-14 15:06:39.389394
192,2020-03-14 15:07:55.843663
197,2020-03-14 15:09:12.458242
205,2020-03-14 15:10:29.859647
206,2020-03-14 15:11:44.853364
211,2020-03-14 15:13:01.507355
216,2020-03-14 15:14:18.161152
216,2020-03-14 15:15:32.834433
218,2020-03-14 15:16:47.909763
219,2020-03-14 15:18:02.462856
221,2020-03-14 15:19:17.252788
227,2020-03-14 15:20:33.452346
234,2020-03-14 15:21:48.376858
237,2020-03-14 15:23:03.545637
240,2020-03-14 15:24:18.489101
243,2020-03-14 15:25:33.551701
248,2020-03-14 15:26:48.914988
255,2020-03-14 15:28:07.126867
262,2020-03-14 15:29:28.335279
265,2020-03-14 15:30:48.481578
273,2020-03-14 15:32:11.475587
277,2020-03-14 15:33:32.083242
281,2020-03-14 15:34:54.776087
285,2020-03-14 15:36:15.398950
287,2020-03-14 15:37:35.515671
289,2020-03-14 15:38:55.789611
293,2020-03-14 15:40:17.180422
296,2020-03-14 15:41:38.202571
299,2020-03-14 15:42:59.018929
302,2020-03-14 15:44:20.456640
306,2020-03-14 15:45:42.991444
307,2020-03-14 15:47:04.085024
310,2020-03-14 15:48:26.848696
315,2020-03-14 15:49:49.775557
319,2020-03-14 15:51:12.777928
322,2020-03-14 15:52:34.876753
326,2020-03-14 15:53:57.539800
330,2020-03-14 15:55:20.725048
334,2020-03-14 15:56:44.111285
339,2020-03-14 15:58:08.126994
344,2020-03-14 15:59:31.792222
354,2020-03-14 16:00:56.873650
360,2020-03-14 16:02:21.471758
366,2020-03-14 16:03:46.234278
371,2020-03-14 16:05:10.577440
378,2020-03-14 16:06:38.528449
383,2020-03-14 16:08:03.806048
389,2020-03-14 16:09:28.662577
392,2020-03-14 16:10:53.591065
396,2020-03-14 16:12:19.671714
400,2020-03-14 16:13:46.216830
405,2020-03-14 16:15:12.137104
409,2020-03-14 16:16:37.432571
413,2020-03-14 16:18:03.616049
416,2020-03-14 16:19:28.899094
422,2020-03-14 16:20:55.559049
427,2020-03-14 16:22:22.513572
433,2020-03-14 16:23:50.598338
437,2020-03-14 16:25:17.499247
440,2020-03-14 16:26:44.616097
444,2020-03-14 16:28:11.961507
447,2020-03-14 16:29:38.938341
453,2020-03-14 16:31:07.112201
458,2020-03-14 16:32:34.519688
466,2020-03-14 16:34:02.683083
472,2020-03-14 16:35:31.490612
477,2020-03-14 16:36:59.573681
479,2020-03-14 16:38:26.577858
482,2020-03-14 16:39:54.412025
487,2020-03-14 16:41:22.816314
494,2020-03-14 16:42:53.655091
497,2020-03-14 16:44:21.216439
502,2020-03-14 16:45:51.642424
509,2020-03-14 16:47:21.693170
511,2020-03-14 16:48:49.740167
518,2020-03-14 16:50:20.261792
520,2020-03-14 16:51:48.640626
525,2020-03-14 16:53:18.761591
529,2020-03-14 16:54:48.991847
531,2020-03-14 16:56:17.967951
537,2020-03-14 16:57:48.698775
542,2020-03-14 16:59:21.465034
549,2020-03-14 17:00:53.398878
554,2020-03-14 17:02:24.725475
556,2020-03-14 17:03:54.897260
560,2020-03-14 17:05:26.097780
564,2020-03-14 17:06:57.482662
566,2020-03-14 17:08:27.142878
571,2020-03-14 17:09:58.770096
578,2020-03-14 17:11:32.940527
583,2020-03-14 17:13:04.971846
593,2020-03-14 17:14:38.451451
596,2020-03-14 17:16:10.296388
599,2020-03-14 17:17:43.771237
602,2020-03-14 17:19:18.001012
607,2020-03-14 17:20:51.952194
611,2020-03-14 17:22:26.415855
618,2020-03-14 17:23:59.564161
625,2020-03-14 17:25:33.286842
628,2020-03-14 17:27:05.737066
633,2020-03-14 17:28:39.859729
636,2020-03-14 17:30:12.795390
640,2020-03-14 17:31:45.700218
645,2020-03-14 17:33:20.368021
650,2020-03-14 17:34:55.761060
655,2020-03-14 17:36:29.508566
658,2020-03-14 17:38:02.133590
665,2020-03-14 17:39:38.514537
672,2020-03-14 17:41:14.721423
677,2020-03-14 17:42:51.186384
683,2020-03-14 17:44:28.190317
690,2020-03-14 17:46:06.978061
693,2020-03-14 17:47:42.402174
698,2020-03-14 17:49:19.536350
705,2020-03-14 17:50:57.532161
710,2020-03-14 17:52:34.542248
713,2020-03-14 17:54:10.101091
719,2020-03-14 17:55:47.383993
724,2020-03-14 17:57:24.814222
730,2020-03-14 17:59:01.536506
736,2020-03-14 18:00:39.171602
742,2020-03-14 18:02:16.939662
748,2020-03-14 18:03:55.858993
754,2020-03-14 18:05:34.743887
758,2020-03-14 18:07:12.780076
760,2020-03-14 18:08:50.032278
766,2020-03-14 18:10:30.041491
769,2020-03-14 18:12:10.117044
772,2020-03-14 18:13:47.331406
777,2020-03-14 18:15:28.276084
784,2020-03-14 18:17:08.775782
790,2020-03-14 18:18:49.051106
796,2020-03-14 18:20:29.108284
799,2020-03-14 18:22:07.514516
804,2020-03-14 18:23:48.326931
808,2020-03-14 18:25:28.622791
811,2020-03-14 18:27:09.537311
813,2020-03-14 18:28:50.014232
819,2020-03-14 18:30:31.992261
821,2020-03-14 18:32:11.243930
826,2020-03-14 18:33:51.741137
830,2020-03-14 18:35:33.546977
838,2020-03-14 18:37:16.054377
841,2020-03-14 18:38:56.924293
847,2020-03-14 18:40:39.750765
852,2020-03-14 18:42:22.440892
854,2020-03-14 18:44:02.887011
860,2020-03-14 18:45:47.256964
866,2020-03-14 18:47:31.393499
868,2020-03-14 18:49:12.518929
873,2020-03-14 18:50:56.217651
880,2020-03-14 18:52:40.880894
884,2020-03-14 18:54:23.399066
887,2020-03-14 18:56:05.268559
893,2020-03-14 18:57:49.206951
896,2020-03-14 18:59:32.556773
900,2020-03-14 19:01:16.081507
907,2020-03-14 19:03:00.107768
912,2020-03-14 19:04:44.119133
916,2020-03-14 19:06:27.295752
920,2020-03-14 19:08:10.153400
926,2020-03-14 19:09:54.540126
930,2020-03-14 19:11:38.075196
935,2020-03-14 19:13:23.348177
940,2020-03-14 19:15:08.902673
944,2020-03-14 19:16:55.420263
945,2020-03-14 19:18:38.508969
