Experiment Start Time2019-07-24 23:03:02.975867
12,2019-07-24 23:04:07.384738
14,2019-07-24 23:05:11.645276
17,2019-07-24 23:06:15.538623
25,2019-07-24 23:07:19.405510
32,2019-07-24 23:08:23.462377
43,2019-07-24 23:09:27.900877
52,2019-07-24 23:10:32.123888
63,2019-07-24 23:11:37.745904
66,2019-07-24 23:12:41.785174
73,2019-07-24 23:13:46.123051
76,2019-07-24 23:14:49.749824
84,2019-07-24 23:15:54.343730
87,2019-07-24 23:16:58.304720
89,2019-07-24 23:18:02.718734
94,2019-07-24 23:19:06.637219
96,2019-07-24 23:20:10.300256
98,2019-07-24 23:21:14.075148
103,2019-07-24 23:22:18.182387
112,2019-07-24 23:23:22.393350
114,2019-07-24 23:24:26.320073
119,2019-07-24 23:25:30.466136
123,2019-07-24 23:26:34.502405
127,2019-07-24 23:27:38.663547
130,2019-07-24 23:28:42.700148
132,2019-07-24 23:29:46.542095
135,2019-07-24 23:30:50.306165
137,2019-07-24 23:31:54.345710
144,2019-07-24 23:32:58.308060
147,2019-07-24 23:34:02.336660
154,2019-07-24 23:35:06.390328
159,2019-07-24 23:36:10.629453
167,2019-07-24 23:37:14.411916
169,2019-07-24 23:38:18.262133
173,2019-07-24 23:39:22.474294
178,2019-07-24 23:40:27.008081
179,2019-07-24 23:41:30.980619
181,2019-07-24 23:42:34.778334
184,2019-07-24 23:43:38.682742
191,2019-07-24 23:44:42.525032
195,2019-07-24 23:45:46.220284
203,2019-07-24 23:46:50.512153
206,2019-07-24 23:47:54.477520
211,2019-07-24 23:48:58.543790
213,2019-07-24 23:50:02.455477
217,2019-07-24 23:51:07.837678
219,2019-07-24 23:52:14.694209
228,2019-07-24 23:53:22.263769
233,2019-07-24 23:54:29.770815
236,2019-07-24 23:55:37.124394
239,2019-07-24 23:56:44.934732
243,2019-07-24 23:57:52.702695
244,2019-07-24 23:59:00.363093
250,2019-07-25 00:00:08.342343
252,2019-07-25 00:01:16.125476
257,2019-07-25 00:02:24.500482
262,2019-07-25 00:03:32.546575
266,2019-07-25 00:04:41.042954
271,2019-07-25 00:05:49.517215
278,2019-07-25 00:06:58.153786
285,2019-07-25 00:08:06.993214
292,2019-07-25 00:09:16.081102
298,2019-07-25 00:10:25.159254
305,2019-07-25 00:11:34.210511
310,2019-07-25 00:12:43.536339
317,2019-07-25 00:13:52.739301
322,2019-07-25 00:15:02.017516
326,2019-07-25 00:16:11.118963
327,2019-07-25 00:17:20.324912
333,2019-07-25 00:18:29.968663
340,2019-07-25 00:19:40.391035
345,2019-07-25 00:20:49.822620
351,2019-07-25 00:21:59.762168
354,2019-07-25 00:23:09.704111
360,2019-07-25 00:24:19.846498
363,2019-07-25 00:25:30.020247
367,2019-07-25 00:26:40.497719
371,2019-07-25 00:27:50.604054
374,2019-07-25 00:29:01.085390
382,2019-07-25 00:30:11.704766
385,2019-07-25 00:31:21.760140
389,2019-07-25 00:32:32.199598
391,2019-07-25 00:33:42.517182
397,2019-07-25 00:34:53.180906
407,2019-07-25 00:36:03.907317
408,2019-07-25 00:37:14.284161
411,2019-07-25 00:38:25.424587
416,2019-07-25 00:39:36.691575
418,2019-07-25 00:40:48.074232
422,2019-07-25 00:41:59.204919
424,2019-07-25 00:43:10.035186
426,2019-07-25 00:44:21.157913
430,2019-07-25 00:45:32.613090
431,2019-07-25 00:46:43.921860
437,2019-07-25 00:47:55.612070
440,2019-07-25 00:49:07.287898
442,2019-07-25 00:50:19.096077
448,2019-07-25 00:51:30.773810
454,2019-07-25 00:52:42.810563
461,2019-07-25 00:53:55.326350
463,2019-07-25 00:55:07.067717
465,2019-07-25 00:56:18.864121
469,2019-07-25 00:57:31.459474
474,2019-07-25 00:58:44.162637
479,2019-07-25 00:59:56.782262
483,2019-07-25 01:01:09.347887
488,2019-07-25 01:02:21.966586
490,2019-07-25 01:03:34.925581
493,2019-07-25 01:04:47.728104
497,2019-07-25 01:06:00.804602
500,2019-07-25 01:07:14.318456
507,2019-07-25 01:08:28.182334
510,2019-07-25 01:09:41.884006
516,2019-07-25 01:10:55.398485
521,2019-07-25 01:12:09.366069
528,2019-07-25 01:13:23.277540
537,2019-07-25 01:14:37.893821
540,2019-07-25 01:15:51.635395
544,2019-07-25 01:17:05.784843
551,2019-07-25 01:18:20.275958
555,2019-07-25 01:19:34.900185
559,2019-07-25 01:20:49.451467
565,2019-07-25 01:22:04.086288
568,2019-07-25 01:23:18.820225
574,2019-07-25 01:24:33.310884
