Experiment Start Time2019-07-24 23:03:04.182048
12,2019-07-24 23:04:08.190103
14,2019-07-24 23:05:12.082620
17,2019-07-24 23:06:16.026916
25,2019-07-24 23:07:20.017642
32,2019-07-24 23:08:23.978112
43,2019-07-24 23:09:28.457334
52,2019-07-24 23:10:32.783283
63,2019-07-24 23:11:37.589951
66,2019-07-24 23:12:41.496850
73,2019-07-24 23:13:45.937948
76,2019-07-24 23:14:49.811548
84,2019-07-24 23:15:54.184505
87,2019-07-24 23:16:58.123178
89,2019-07-24 23:18:02.201788
94,2019-07-24 23:19:06.060904
96,2019-07-24 23:20:09.867055
98,2019-07-24 23:21:13.871758
103,2019-07-24 23:22:18.066763
112,2019-07-24 23:23:22.671915
114,2019-07-24 23:24:26.427498
118,2019-07-24 23:25:30.580599
123,2019-07-24 23:26:34.498222
127,2019-07-24 23:27:38.560132
130,2019-07-24 23:28:42.620734
132,2019-07-24 23:29:46.480162
135,2019-07-24 23:30:50.242397
137,2019-07-24 23:31:54.180517
144,2019-07-24 23:32:58.092839
147,2019-07-24 23:34:02.070874
154,2019-07-24 23:35:06.270804
159,2019-07-24 23:36:10.319315
167,2019-07-24 23:37:14.048380
169,2019-07-24 23:38:17.753648
173,2019-07-24 23:39:21.778209
178,2019-07-24 23:40:25.797114
179,2019-07-24 23:41:29.611469
181,2019-07-24 23:42:33.506828
184,2019-07-24 23:43:37.396900
191,2019-07-24 23:44:41.360544
195,2019-07-24 23:45:45.300105
203,2019-07-24 23:46:49.625504
206,2019-07-24 23:47:53.418067
211,2019-07-24 23:48:57.260035
213,2019-07-24 23:50:01.281145
217,2019-07-24 23:51:05.356819
219,2019-07-24 23:52:09.093065
226,2019-07-24 23:53:13.139623
233,2019-07-24 23:54:17.327882
234,2019-07-24 23:55:21.150674
238,2019-07-24 23:56:25.088623
241,2019-07-24 23:57:29.071517
244,2019-07-24 23:58:32.995705
245,2019-07-24 23:59:36.881103
252,2019-07-25 00:00:43.264923
254,2019-07-25 00:01:50.385548
260,2019-07-25 00:02:57.737501
266,2019-07-25 00:04:05.305170
268,2019-07-25 00:05:12.761647
278,2019-07-25 00:06:21.215629
280,2019-07-25 00:07:28.735017
287,2019-07-25 00:08:36.729864
294,2019-07-25 00:09:45.083215
301,2019-07-25 00:10:53.141148
307,2019-07-25 00:12:01.378381
312,2019-07-25 00:13:09.785206
320,2019-07-25 00:14:17.798867
325,2019-07-25 00:15:26.058523
326,2019-07-25 00:16:33.880527
331,2019-07-25 00:17:42.109064
335,2019-07-25 00:18:50.442770
342,2019-07-25 00:19:59.175507
346,2019-07-25 00:21:07.583025
352,2019-07-25 00:22:16.192820
356,2019-07-25 00:23:24.862377
361,2019-07-25 00:24:33.618969
363,2019-07-25 00:25:42.369001
367,2019-07-25 00:26:51.248914
371,2019-07-25 00:27:59.898590
375,2019-07-25 00:29:08.877274
382,2019-07-25 00:30:17.855727
386,2019-07-25 00:31:26.816385
389,2019-07-25 00:32:35.878587
391,2019-07-25 00:33:44.953327
397,2019-07-25 00:34:54.702843
407,2019-07-25 00:36:04.471902
408,2019-07-25 00:37:13.679315
411,2019-07-25 00:38:22.976617
416,2019-07-25 00:39:32.821449
418,2019-07-25 00:40:42.427986
421,2019-07-25 00:41:52.283722
423,2019-07-25 00:43:02.504507
425,2019-07-25 00:44:12.364654
430,2019-07-25 00:45:22.368911
431,2019-07-25 00:46:32.459013
436,2019-07-25 00:47:42.924948
440,2019-07-25 00:48:53.340362
442,2019-07-25 00:50:03.723718
445,2019-07-25 00:51:14.235060
454,2019-07-25 00:52:25.257560
459,2019-07-25 00:53:35.920744
463,2019-07-25 00:54:46.017466
464,2019-07-25 00:55:56.220616
469,2019-07-25 00:57:06.898163
471,2019-07-25 00:58:17.603164
476,2019-07-25 00:59:28.400001
480,2019-07-25 01:00:39.575655
485,2019-07-25 01:01:50.933164
489,2019-07-25 01:03:02.122944
493,2019-07-25 01:04:13.411907
494,2019-07-25 01:05:24.463835
498,2019-07-25 01:06:35.523541
505,2019-07-25 01:07:47.370727
507,2019-07-25 01:08:58.734678
513,2019-07-25 01:10:10.088385
516,2019-07-25 01:11:21.478453
522,2019-07-25 01:12:33.567661
531,2019-07-25 01:13:45.364776
538,2019-07-25 01:14:57.333818
540,2019-07-25 01:16:09.081358
545,2019-07-25 01:17:21.278932
551,2019-07-25 01:18:33.662260
557,2019-07-25 01:19:45.893821
559,2019-07-25 01:20:57.932719
565,2019-07-25 01:22:10.561518
568,2019-07-25 01:23:23.103195
574,2019-07-25 01:24:35.439594
580,2019-07-25 01:25:48.170710
584,2019-07-25 01:27:00.744081
588,2019-07-25 01:28:13.632020
594,2019-07-25 01:29:27.017606
595,2019-07-25 01:30:39.865184
600,2019-07-25 01:31:53.264325
603,2019-07-25 01:33:06.164777
607,2019-07-25 01:34:19.580617
613,2019-07-25 01:35:33.030420
616,2019-07-25 01:36:46.683643
620,2019-07-25 01:38:00.209091
623,2019-07-25 01:39:13.499804
627,2019-07-25 01:40:27.266240
631,2019-07-25 01:41:41.071199
635,2019-07-25 01:42:54.831665
640,2019-07-25 01:44:09.010318
644,2019-07-25 01:45:23.067085
647,2019-07-25 01:46:37.198637
654,2019-07-25 01:47:51.312882
661,2019-07-25 01:49:05.909899
664,2019-07-25 01:50:19.969879
672,2019-07-25 01:51:34.579866
677,2019-07-25 01:52:49.374262
683,2019-07-25 01:54:04.103178
684,2019-07-25 01:55:18.204792
690,2019-07-25 01:56:33.126316
697,2019-07-25 01:57:47.563962
702,2019-07-25 01:59:02.656142
704,2019-07-25 02:00:17.869379
707,2019-07-25 02:01:32.727661
710,2019-07-25 02:02:47.910200
715,2019-07-25 02:04:03.278415
718,2019-07-25 02:05:18.861413
721,2019-07-25 02:06:34.205690
729,2019-07-25 02:07:50.189726
730,2019-07-25 02:09:05.404498
739,2019-07-25 02:10:21.210430
745,2019-07-25 02:11:37.122544
747,2019-07-25 02:12:52.682095
751,2019-07-25 02:14:08.443104
759,2019-07-25 02:15:24.414980
763,2019-07-25 02:16:40.205777
765,2019-07-25 02:17:56.325845
773,2019-07-25 02:19:13.548833
779,2019-07-25 02:20:30.053508
786,2019-07-25 02:21:46.967266
789,2019-07-25 02:23:03.518955
794,2019-07-25 02:24:20.724856
799,2019-07-25 02:25:37.919653
805,2019-07-25 02:26:55.020027
809,2019-07-25 02:28:12.206634
812,2019-07-25 02:29:29.162772
819,2019-07-25 02:30:46.372619
824,2019-07-25 02:32:04.236278
827,2019-07-25 02:33:21.459862
833,2019-07-25 02:34:39.449107
839,2019-07-25 02:35:57.435868
842,2019-07-25 02:37:15.318899
851,2019-07-25 02:38:33.584239
856,2019-07-25 02:39:51.403470
863,2019-07-25 02:41:09.389006
864,2019-07-25 02:42:27.524131
868,2019-07-25 02:43:45.784596
870,2019-07-25 02:45:03.814623
873,2019-07-25 02:46:21.970968
881,2019-07-25 02:47:40.435825
888,2019-07-25 02:48:59.262141
894,2019-07-25 02:50:17.889608
900,2019-07-25 02:51:36.637720
906,2019-07-25 02:52:56.032873
910,2019-07-25 02:54:14.635661
914,2019-07-25 02:55:33.745325
917,2019-07-25 02:56:52.975306
921,2019-07-25 02:58:12.127582
927,2019-07-25 02:59:31.685003
931,2019-07-25 03:00:50.868903
935,2019-07-25 03:02:10.765010
935,2019-07-25 03:03:29.606827
941,2019-07-25 03:04:49.078763
946,2019-07-25 03:06:08.974294
952,2019-07-25 03:07:29.154438
959,2019-07-25 03:08:49.375675
965,2019-07-25 03:10:10.353579
967,2019-07-25 03:11:30.521539
971,2019-07-25 03:12:51.037653
976,2019-07-25 03:14:11.885102
979,2019-07-25 03:15:32.525642
986,2019-07-25 03:16:53.617791
990,2019-07-25 03:18:14.506565
996,2019-07-25 03:19:35.936927
1002,2019-07-25 03:20:57.463264
1006,2019-07-25 03:22:18.395481
1016,2019-07-25 03:23:39.884298
1023,2019-07-25 03:25:01.350054
1028,2019-07-25 03:26:22.926076
1031,2019-07-25 03:27:44.545185
1033,2019-07-25 03:29:05.963058
1035,2019-07-25 03:30:27.524331
1039,2019-07-25 03:31:49.695319
1049,2019-07-25 03:33:12.187419
1052,2019-07-25 03:34:33.781757
