Experiment Start Time2019-07-24 23:03:05.071395
12,2019-07-24 23:04:08.936192
14,2019-07-24 23:05:12.541173
16,2019-07-24 23:06:16.024589
25,2019-07-24 23:07:19.796527
32,2019-07-24 23:08:23.492790
43,2019-07-24 23:09:27.810974
52,2019-07-24 23:10:31.766726
63,2019-07-24 23:11:36.902406
65,2019-07-24 23:12:40.286997
73,2019-07-24 23:13:44.247333
76,2019-07-24 23:14:47.872240
84,2019-07-24 23:15:51.761682
87,2019-07-24 23:16:55.460474
88,2019-07-24 23:17:58.886036
93,2019-07-24 23:19:02.622916
96,2019-07-24 23:20:06.173471
98,2019-07-24 23:21:09.788437
103,2019-07-24 23:22:13.547395
110,2019-07-24 23:23:17.406180
114,2019-07-24 23:24:20.885538
118,2019-07-24 23:25:24.578287
120,2019-07-24 23:26:28.207314
127,2019-07-24 23:27:32.227662
130,2019-07-24 23:28:35.817234
132,2019-07-24 23:29:39.487140
135,2019-07-24 23:30:43.213845
137,2019-07-24 23:31:47.032118
143,2019-07-24 23:32:50.823365
147,2019-07-24 23:33:54.275992
153,2019-07-24 23:34:58.088560
158,2019-07-24 23:36:02.067993
164,2019-07-24 23:37:05.745062
169,2019-07-24 23:38:09.426455
173,2019-07-24 23:39:13.122833
177,2019-07-24 23:40:16.728068
179,2019-07-24 23:41:20.165198
180,2019-07-24 23:42:23.531402
184,2019-07-24 23:43:27.331430
189,2019-07-24 23:44:30.753791
194,2019-07-24 23:45:34.320608
200,2019-07-24 23:46:37.982842
205,2019-07-24 23:47:41.461708
211,2019-07-24 23:48:45.199601
212,2019-07-24 23:49:50.658079
217,2019-07-24 23:50:57.554028
219,2019-07-24 23:52:04.065466
225,2019-07-24 23:53:11.226743
233,2019-07-24 23:54:18.275982
234,2019-07-24 23:55:25.055997
238,2019-07-24 23:56:32.000759
242,2019-07-24 23:57:39.274562
244,2019-07-24 23:58:46.375174
248,2019-07-24 23:59:53.588000
252,2019-07-25 00:01:01.313025
255,2019-07-25 00:02:08.753848
262,2019-07-25 00:03:16.493889
266,2019-07-25 00:04:23.934959
