0x83ca074cedbbc79adb52131a5945af22578d807e71b041a902b8ff2bc33f961b 11 0 12000000 0 0xB9f710D665612029F9105C49a757Cc6550c0b507 5m2.644s
0x7454f299987e2e3bca9636b661422d4263a8e653c17d8d80f395de406dfae31c 36 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 4.657s
0xdcfccc1e3a86090a6d538493173b153c74ac3e7867f22bb6ca639c825bd90f88 55 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 238.939ms
0xf27fecd3feaeb370113d28ca4f9a34157bb9c7cfc947a751f4db91d3d882a6d5 98 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 14.834s
0x95224dd7ad04272c68c57b8af06565db88837c009f79d29f2dbfee258d99a85c 114 18 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 23.317s
0xb5cd8cfc5a857f494d9773c6154c2fe69177537bcc18a6541536fc3bbff1ce9a 198 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 6.791s
0x1d8400d39a9ef02bb69d3acae551a5f1fca5f3b71ff1f62c7c6bba34767d8398 203 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 2.541s
0x6cc51f37dcc50fc6e6c0e2978b38b32c9d2e70a07d62cf18cf018fe60ce2da8d 260 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 264.413ms
0x56dedc51d920be3551885d232493f94aad63a5e3eb358bdf9093927241634d0f 273 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 1.182s
0x09cd7f3153188dd7a7d04d1c3e958fc8c0f475e0db45db2d63797bccb1295501 284 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 11.515s
0x8fa57536b6c9ae36717d10d2b7634137d85956ec98741e53f3687f2c5dfbfa03 347 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 11.272s
0xd5ffdcb7f87fc3f29088ab1a5c542a4299161cb643fafa4430f3ab784e093a0b 351 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 1.367s
0xcf9734b323ee5aec1d732861a7762fe31e074af6830e6226a122e464391ee9e7 371 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 21.601s
0xc7ea199ba15a46bc51ee736b7e96e5aec0063f70c194c65635d8c02ea4b7ede3 372 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 27.418s
0x2c24bbf8ec77a6e9e1b1a17066e4c21d99d0fb7233dff2c1d762cffba7a5d35e 382 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 579.051ms
0xeeee313fce16cb6b6bdf5456b6e4f1a4c5f080f08fea95f99b0ff5ee36c26bf3 386 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 8.980s
0xc30c718f58113e4d6a192af28b0ccc186e30ad8ebe1e62718f328827e2717ddf 449 9 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 8.938s
0x62c27c1dc7a5a5241dd1998c910c0dcd587754b65057753dac4a1e83843933ef 486 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 8.088s
0xa80a5cb90cc77aba2b9fca78f170ce1fd2bfb138792e8b37ab3ec160e32267f7 504 40 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 16.960s
0x35825a5b0613594a19aafb183e8ad7aae49b6e6f92fb0c1bffb7892b3c92d297 522 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 11.509s
0xb49fc35b793fecfaa3fe0b80bf3eb477ce16d0e4b58dd9f84ea039b60114b571 527 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 11.066s
0xdd3dba88471d6fa456b3d91459d1040fdcabda9d532e8a23ea8e435681944e70 534 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 3.274s
0x225a13a6d2d81faae706ec1eb260a6b35fc6069de0ccf8c5daed6bbc03760f07 583 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 1.825s
0x589bbbe25a42cde46cea7237e2a09234fbcb89aaeec1bd37825713c0543d2627 627 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 8.875s
0x00cfb5f961000e0c140282574a34121bd6215896373c6ab431aed9998ce42c91 657 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 1.295s
0x12191ca8aefa977d4805310e24e80acdd787eef7ac7de36ea0d19f4947b915b9 676 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 28.139s
0x38b4749381b35680c6d2a1865917dca3e5ebafb6775ba33fb9ff476563467029 738 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 1.546s
0x2c85733759a121be901152c9d203fb2920c51171a59f8ff354658070cbe6cd07 746 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 40.260s
0xcc9f58ea3ba9d137d0b8c9e44157f35cf2060ad7f994f7cbcd09fbed181cec48 750 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 5.313s
0x3e6466bfc0782d42341e827ad007ed5d2b96099ffef33bde3c8a565321b1f073 753 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 7.692s
0x7332b95392f2c86c1625cff572e42e8695d9d70def740a995d934c2c59f27b4f 768 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 4.943s
0x7a1618e19d4457712514b93e20cd719230a9a50ce949318287753bb94a83962b 771 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 4.698s
0x7aabecb80be976e57f29608d5362c35b8b1e5275e961bab34b39ffa5748cb95d 777 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 23.085s
0x1897108efae2f5ccf8cb6ffb57d821d4312dd5ccb2c272eaccee515a2700ee99 794 94 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 6.458s
0xf126e07d99a13eba943da15703561f111a01a20b09cddb94462a15ec47c68bcf 811 28 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 30.447s
0x8ebd10f3282f2c0c311e204c9b5414cdb5e111614318cab8c2d875c07171dedb 847 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 6.328s
0x385a8e74fd322e5323a4f6a091ac2711ff86b504566217dfb3f809cec9965de1 960 2 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 37.395s
0xb58bf95ce852995ed86c9924e04639a2278906c684c2b8068a2884ebc8cf460e 974 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 5.137s
0x9acf47124d18536b7c0ddd51b0af38ae7ccc73c615e961215ef800a177a3e513 1002 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 13.542s
0x9ba0df58ebd1824bf18bd9fe22f3e29de79231f23443c7108e4d8891988620aa 1032 170 12000000 11969779 0xB9f710D665612029F9105C49a757Cc6550c0b507 19.140s
0xed3352730b617546699ccac76fdbc3d3899940c546d2c9354a401221adf3ba73 1037 170 12000000 11988756 0xB9f710D665612029F9105C49a757Cc6550c0b507 7.316s
0xbac4f70a119d18f4791ec0faf8f1affde6b2352fd4b883a6fa4dcf97124005d3 1053 170 12000000 11969435 0xB9f710D665612029F9105C49a757Cc6550c0b507 11m24.536s
