Experiment Start Time2020-03-14 08:12:50.648946
100,2020-03-14 08:14:07.515399
106,2020-03-14 08:15:22.590600
108,2020-03-14 08:16:37.390662
113,2020-03-14 08:17:52.922352
116,2020-03-14 08:19:07.656699
123,2020-03-14 08:20:22.993052
130,2020-03-14 08:21:38.579600
133,2020-03-14 08:22:53.504279
138,2020-03-14 08:24:09.433697
145,2020-03-14 08:25:25.220750
149,2020-03-14 08:26:40.367078
151,2020-03-14 08:27:55.475087
155,2020-03-14 08:29:10.655498
160,2020-03-14 08:30:26.257926
164,2020-03-14 08:31:41.902378
171,2020-03-14 08:32:57.706735
173,2020-03-14 08:34:12.601819
179,2020-03-14 08:35:28.005640
185,2020-03-14 08:36:43.383663
191,2020-03-14 08:37:58.876051
197,2020-03-14 08:39:14.704759
199,2020-03-14 08:40:29.232822
203,2020-03-14 08:41:44.318490
206,2020-03-14 08:42:59.117577
210,2020-03-14 08:44:14.186686
214,2020-03-14 08:45:29.370052
219,2020-03-14 08:46:44.812405
224,2020-03-14 08:48:00.149954
226,2020-03-14 08:49:14.899999
231,2020-03-14 08:50:29.849462
238,2020-03-14 08:51:45.342908
243,2020-03-14 08:53:00.917809
246,2020-03-14 08:54:15.812372
250,2020-03-14 08:55:31.027569
257,2020-03-14 08:56:47.054428
261,2020-03-14 08:58:02.225994
265,2020-03-14 08:59:17.314827
268,2020-03-14 09:00:32.302320
272,2020-03-14 09:01:47.121594
279,2020-03-14 09:03:02.947935
283,2020-03-14 09:04:18.440675
288,2020-03-14 09:05:33.796083
294,2020-03-14 09:06:49.946088
297,2020-03-14 09:08:05.015918
300,2020-03-14 09:09:20.113377
303,2020-03-14 09:10:39.270985
308,2020-03-14 09:11:59.227374
313,2020-03-14 09:13:18.946233
316,2020-03-14 09:14:38.659078
320,2020-03-14 09:15:58.479523
324,2020-03-14 09:17:19.050090
329,2020-03-14 09:18:39.616456
334,2020-03-14 09:20:00.076661
339,2020-03-14 09:21:20.930005
344,2020-03-14 09:22:41.769015
349,2020-03-14 09:24:03.024834
352,2020-03-14 09:25:28.652124
354,2020-03-14 09:26:49.512956
360,2020-03-14 09:28:27.731175
366,2020-03-14 09:29:49.307511
372,2020-03-14 09:31:10.921038
377,2020-03-14 09:32:31.775499
382,2020-03-14 09:33:53.602442
385,2020-03-14 09:35:15.325018
387,2020-03-14 09:36:36.990260
388,2020-03-14 09:37:57.935088
393,2020-03-14 09:39:19.817973
402,2020-03-14 09:40:42.432256
408,2020-03-14 09:42:05.427438
412,2020-03-14 09:43:27.616453
414,2020-03-14 09:44:49.459237
418,2020-03-14 09:46:11.764286
423,2020-03-14 09:47:34.695468
430,2020-03-14 09:48:57.740670
432,2020-03-14 09:50:19.864927
435,2020-03-14 09:51:42.922592
437,2020-03-14 09:53:05.697541
442,2020-03-14 09:54:29.093671
445,2020-03-14 09:55:51.964923
451,2020-03-14 09:57:15.909463
453,2020-03-14 09:58:39.186839
459,2020-03-14 10:00:03.177797
466,2020-03-14 10:01:28.094876
470,2020-03-14 10:02:52.354756
474,2020-03-14 10:04:16.675381
482,2020-03-14 10:05:41.778635
484,2020-03-14 10:07:05.682700
488,2020-03-14 10:08:30.124141
491,2020-03-14 10:09:54.949937
493,2020-03-14 10:11:19.119609
500,2020-03-14 10:12:45.055722
505,2020-03-14 10:14:10.189286
509,2020-03-14 10:15:36.349055
513,2020-03-14 10:17:02.469131
517,2020-03-14 10:18:28.549556
519,2020-03-14 10:19:53.999050
524,2020-03-14 10:21:31.182827
527,2020-03-14 10:22:56.735114
530,2020-03-14 10:24:22.474877
531,2020-03-14 10:25:47.821460
534,2020-03-14 10:27:13.992865
539,2020-03-14 10:28:41.220160
545,2020-03-14 10:30:09.429762
550,2020-03-14 10:31:49.890118
558,2020-03-14 10:33:17.701299
564,2020-03-14 10:34:45.601477
570,2020-03-14 10:36:25.178686
575,2020-03-14 10:37:53.242734
581,2020-03-14 10:39:21.861710
583,2020-03-14 10:40:48.951034
588,2020-03-14 10:42:17.406671
598,2020-03-14 10:43:59.871593
604,2020-03-14 10:45:28.758219
612,2020-03-14 10:46:58.071027
618,2020-03-14 10:48:26.728824
619,2020-03-14 10:49:54.231167
622,2020-03-14 10:51:22.185387
626,2020-03-14 10:52:51.168074
631,2020-03-14 10:54:20.880479
634,2020-03-14 10:55:49.419746
