Experiment Start Time2020-03-14 08:12:50.662318
100,2020-03-14 08:14:06.811495
106,2020-03-14 08:15:21.979607
108,2020-03-14 08:16:36.717339
113,2020-03-14 08:17:52.818628
116,2020-03-14 08:19:07.673985
123,2020-03-14 08:20:22.900750
130,2020-03-14 08:21:39.389946
133,2020-03-14 08:22:54.318558
138,2020-03-14 08:24:09.791366
145,2020-03-14 08:25:25.350675
149,2020-03-14 08:26:40.502436
151,2020-03-14 08:27:55.538743
155,2020-03-14 08:29:11.114341
160,2020-03-14 08:30:26.634991
164,2020-03-14 08:31:42.018297
171,2020-03-14 08:32:57.661062
173,2020-03-14 08:34:12.366284
179,2020-03-14 08:35:27.698826
185,2020-03-14 08:36:43.065081
191,2020-03-14 08:37:59.119563
197,2020-03-14 08:39:14.836616
199,2020-03-14 08:40:29.400610
203,2020-03-14 08:41:44.563617
206,2020-03-14 08:42:59.396661
210,2020-03-14 08:44:14.400943
214,2020-03-14 08:45:29.365938
219,2020-03-14 08:46:44.596582
224,2020-03-14 08:47:59.767397
226,2020-03-14 08:49:14.430670
231,2020-03-14 08:50:29.308108
238,2020-03-14 08:51:44.528244
243,2020-03-14 08:53:00.044156
246,2020-03-14 08:54:14.789702
250,2020-03-14 08:55:29.917559
257,2020-03-14 08:56:45.603528
261,2020-03-14 08:58:00.896936
265,2020-03-14 08:59:16.129690
268,2020-03-14 09:00:31.108969
272,2020-03-14 09:01:48.061140
279,2020-03-14 09:03:08.678738
283,2020-03-14 09:04:28.942658
289,2020-03-14 09:05:49.602381
294,2020-03-14 09:07:10.633332
298,2020-03-14 09:08:30.594720
301,2020-03-14 09:09:50.481200
305,2020-03-14 09:11:10.853699
312,2020-03-14 09:12:31.954379
313,2020-03-14 09:13:51.764559
318,2020-03-14 09:15:13.006653
321,2020-03-14 09:16:33.360419
327,2020-03-14 09:17:55.908416
332,2020-03-14 09:19:18.163684
336,2020-03-14 09:20:39.851526
342,2020-03-14 09:22:02.544938
345,2020-03-14 09:23:24.535728
350,2020-03-14 09:24:47.200752
353,2020-03-14 09:26:09.053230
357,2020-03-14 09:27:33.085062
362,2020-03-14 09:28:55.661140
367,2020-03-14 09:30:18.771272
374,2020-03-14 09:31:42.243467
378,2020-03-14 09:33:04.646209
383,2020-03-14 09:34:28.006119
386,2020-03-14 09:35:51.043409
387,2020-03-14 09:37:13.797436
390,2020-03-14 09:38:36.930459
399,2020-03-14 09:40:01.873420
406,2020-03-14 09:41:26.689739
411,2020-03-14 09:42:51.118715
413,2020-03-14 09:44:14.752841
416,2020-03-14 09:45:38.594637
420,2020-03-14 09:47:03.456033
427,2020-03-14 09:48:29.146196
431,2020-03-14 09:49:53.420026
433,2020-03-14 09:51:17.588486
437,2020-03-14 09:52:43.786623
441,2020-03-14 09:54:10.642930
445,2020-03-14 09:55:35.979446
451,2020-03-14 09:57:01.939948
453,2020-03-14 09:58:27.088016
459,2020-03-14 09:59:52.832643
465,2020-03-14 10:01:18.899345
470,2020-03-14 10:02:45.539809
474,2020-03-14 10:04:11.905097
481,2020-03-14 10:05:39.078210
484,2020-03-14 10:07:05.592067
488,2020-03-14 10:08:32.824195
491,2020-03-14 10:09:59.744059
494,2020-03-14 10:11:26.820836
500,2020-03-14 10:12:55.667518
505,2020-03-14 10:14:23.297087
509,2020-03-14 10:15:51.568002
515,2020-03-14 10:17:20.456607
518,2020-03-14 10:18:48.362395
522,2020-03-14 10:20:17.073364
525,2020-03-14 10:21:44.339603
528,2020-03-14 10:23:12.404080
530,2020-03-14 10:24:40.281418
531,2020-03-14 10:26:08.576808
535,2020-03-14 10:27:38.240702
541,2020-03-14 10:29:08.201396
547,2020-03-14 10:30:39.860990
551,2020-03-14 10:32:09.608646
559,2020-03-14 10:33:40.157833
564,2020-03-14 10:35:10.906259
571,2020-03-14 10:36:41.329891
577,2020-03-14 10:38:12.525443
582,2020-03-14 10:39:43.630248
584,2020-03-14 10:41:12.783155
592,2020-03-14 10:42:44.715334
599,2020-03-14 10:44:17.205200
605,2020-03-14 10:45:49.144710
613,2020-03-14 10:47:21.782574
618,2020-03-14 10:48:53.446119
621,2020-03-14 10:50:24.906823
625,2020-03-14 10:51:56.967031
629,2020-03-14 10:53:29.312435
632,2020-03-14 10:55:01.128465
636,2020-03-14 10:56:33.074821
642,2020-03-14 10:58:05.574536
648,2020-03-14 10:59:39.396873
655,2020-03-14 11:01:11.785071
657,2020-03-14 11:02:43.273771
664,2020-03-14 11:04:17.317423
671,2020-03-14 11:05:52.435855
675,2020-03-14 11:07:25.141018
679,2020-03-14 11:08:59.358041
684,2020-03-14 11:10:32.629510
691,2020-03-14 11:12:07.267243
695,2020-03-14 11:13:42.044912
700,2020-03-14 11:15:17.821397
