Experiment Start Time2020-03-14 08:12:50.712131
100,2020-03-14 08:14:07.634780
106,2020-03-14 08:15:22.812634
108,2020-03-14 08:16:37.846123
113,2020-03-14 08:17:53.881994
116,2020-03-14 08:19:08.836441
124,2020-03-14 08:20:24.283221
130,2020-03-14 08:21:40.319315
133,2020-03-14 08:22:55.356888
139,2020-03-14 08:24:11.106916
145,2020-03-14 08:25:27.143675
149,2020-03-14 08:26:42.477668
151,2020-03-14 08:27:57.695301
155,2020-03-14 08:29:13.137780
160,2020-03-14 08:30:29.000147
164,2020-03-14 08:31:44.495281
171,2020-03-14 08:33:00.521485
174,2020-03-14 08:34:15.630531
179,2020-03-14 08:35:30.599424
187,2020-03-14 08:36:46.685294
191,2020-03-14 08:38:02.196774
198,2020-03-14 08:39:18.147797
199,2020-03-14 08:40:32.650449
203,2020-03-14 08:41:47.850496
206,2020-03-14 08:43:02.762715
211,2020-03-14 08:44:18.067316
215,2020-03-14 08:45:33.256734
219,2020-03-14 08:46:48.516865
224,2020-03-14 08:48:03.970027
226,2020-03-14 08:49:18.721157
231,2020-03-14 08:50:34.093959
239,2020-03-14 08:51:49.660370
243,2020-03-14 08:53:05.237331
246,2020-03-14 08:54:20.051342
250,2020-03-14 08:55:35.357776
257,2020-03-14 08:56:51.405299
261,2020-03-14 08:58:06.861499
265,2020-03-14 08:59:22.146385
268,2020-03-14 09:00:37.637685
272,2020-03-14 09:01:54.293373
280,2020-03-14 09:03:14.809235
284,2020-03-14 09:04:35.192747
289,2020-03-14 09:05:55.860641
294,2020-03-14 09:07:16.784186
298,2020-03-14 09:08:37.062032
301,2020-03-14 09:09:57.218302
306,2020-03-14 09:11:18.211191
312,2020-03-14 09:12:39.642320
313,2020-03-14 09:13:59.815037
319,2020-03-14 09:15:21.016849
322,2020-03-14 09:16:41.955336
328,2020-03-14 09:18:04.323806
332,2020-03-14 09:19:26.195809
336,2020-03-14 09:20:48.207253
342,2020-03-14 09:22:11.401402
347,2020-03-14 09:23:34.311704
350,2020-03-14 09:24:56.310563
353,2020-03-14 09:26:18.349641
358,2020-03-14 09:27:42.195574
363,2020-03-14 09:29:04.994919
367,2020-03-14 09:30:28.002667
375,2020-03-14 09:31:52.058221
378,2020-03-14 09:33:14.599359
384,2020-03-14 09:34:38.362452
386,2020-03-14 09:36:01.455292
387,2020-03-14 09:37:24.503340
390,2020-03-14 09:38:47.917248
400,2020-03-14 09:40:13.227234
406,2020-03-14 09:41:37.943721
411,2020-03-14 09:43:02.593064
413,2020-03-14 09:44:26.656154
417,2020-03-14 09:45:51.373228
422,2020-03-14 09:47:16.750710
428,2020-03-14 09:48:42.353967
431,2020-03-14 09:50:07.127712
434,2020-03-14 09:51:32.155229
437,2020-03-14 09:52:57.384373
442,2020-03-14 09:54:23.906269
445,2020-03-14 09:55:49.703294
451,2020-03-14 09:57:15.977958
453,2020-03-14 09:58:41.671927
461,2020-03-14 10:00:08.458793
466,2020-03-14 10:01:35.562440
470,2020-03-14 10:03:01.753454
475,2020-03-14 10:04:28.830401
482,2020-03-14 10:05:56.010189
485,2020-03-14 10:07:22.814269
489,2020-03-14 10:08:50.212005
492,2020-03-14 10:10:17.531113
497,2020-03-14 10:11:45.943430
502,2020-03-14 10:13:13.937278
505,2020-03-14 10:14:41.734452
510,2020-03-14 10:16:11.159068
515,2020-03-14 10:17:40.194958
518,2020-03-14 10:19:08.348044
522,2020-03-14 10:20:37.461254
527,2020-03-14 10:22:06.133605
528,2020-03-14 10:23:33.754497
531,2020-03-14 10:25:02.285897
531,2020-03-14 10:26:30.838982
535,2020-03-14 10:28:00.901659
543,2020-03-14 10:29:31.953467
547,2020-03-14 10:31:03.543614
554,2020-03-14 10:32:34.411423
560,2020-03-14 10:34:05.199765
567,2020-03-14 10:35:36.498574
572,2020-03-14 10:37:06.991331
578,2020-03-14 10:38:38.816898
582,2020-03-14 10:40:10.400951
584,2020-03-14 10:41:40.298686
594,2020-03-14 10:43:13.660037
602,2020-03-14 10:44:46.359648
611,2020-03-14 10:46:19.798109
615,2020-03-14 10:47:51.011827
619,2020-03-14 10:49:23.772358
621,2020-03-14 10:50:55.719725
626,2020-03-14 10:52:28.571995
631,2020-03-14 10:54:02.145685
632,2020-03-14 10:55:33.734845
638,2020-03-14 10:57:06.760367
643,2020-03-14 10:58:39.673338
650,2020-03-14 11:00:14.306147
657,2020-03-14 11:01:47.333581
659,2020-03-14 11:03:19.864854
666,2020-03-14 11:04:55.125682
674,2020-03-14 11:06:30.077719
676,2020-03-14 11:08:03.454999
681,2020-03-14 11:09:37.600898
685,2020-03-14 11:11:10.857790
691,2020-03-14 11:12:45.150027
696,2020-03-14 11:14:20.981089
703,2020-03-14 11:15:58.015041
707,2020-03-14 11:17:33.388575
715,2020-03-14 11:19:09.859326
721,2020-03-14 11:20:46.237779
724,2020-03-14 11:22:21.633814
730,2020-03-14 11:23:57.749745
735,2020-03-14 11:25:34.389674
738,2020-03-14 11:27:09.612715
743,2020-03-14 11:28:45.911357
747,2020-03-14 11:30:22.797795
748,2020-03-14 11:31:58.708067
753,2020-03-14 11:33:36.361488
759,2020-03-14 11:35:14.294618
766,2020-03-14 11:36:52.993603
771,2020-03-14 11:38:31.669130
772,2020-03-14 11:40:07.944643
777,2020-03-14 11:41:46.782440
781,2020-03-14 11:43:24.332043
788,2020-03-14 11:45:03.648045
794,2020-03-14 11:46:41.050721
800,2020-03-14 11:48:20.295186
806,2020-03-14 11:49:59.224113
809,2020-03-14 11:51:38.313452
813,2020-03-14 11:53:17.828307
820,2020-03-14 11:54:58.203392
825,2020-03-14 11:56:37.323142
830,2020-03-14 11:58:18.196477
833,2020-03-14 11:59:58.462018
839,2020-03-14 12:01:39.804066
842,2020-03-14 12:03:19.517934
846,2020-03-14 12:05:00.181946
850,2020-03-14 12:06:40.481963
854,2020-03-14 12:08:21.831726
858,2020-03-14 12:10:02.469712
863,2020-03-14 12:11:43.400495
869,2020-03-14 12:13:24.909309
874,2020-03-14 12:15:06.314193
879,2020-03-14 12:16:48.147339
883,2020-03-14 12:18:30.706231
888,2020-03-14 12:20:12.198554
894,2020-03-14 12:21:54.046406
900,2020-03-14 12:23:36.904866
903,2020-03-14 12:25:19.899966
909,2020-03-14 12:27:04.233232
912,2020-03-14 12:28:46.188185
915,2020-03-14 12:30:28.451575
922,2020-03-14 12:32:12.630780
928,2020-03-14 12:33:55.712609
932,2020-03-14 12:35:38.884787
932,2020-03-14 12:37:21.453359
937,2020-03-14 12:39:06.284329
941,2020-03-14 12:40:50.591913
946,2020-03-14 12:42:35.207019
951,2020-03-14 12:44:20.597763
955,2020-03-14 12:46:05.888897
957,2020-03-14 12:47:50.100842
960,2020-03-14 12:49:34.953158
965,2020-03-14 12:51:21.981942
970,2020-03-14 12:53:08.373540
973,2020-03-14 12:54:53.899733
978,2020-03-14 12:56:40.147881
985,2020-03-14 12:58:27.429979
989,2020-03-14 13:00:13.945587
996,2020-03-14 13:02:02.331448
1000,2020-03-14 13:03:49.991323
1003,2020-03-14 13:05:36.995423
1010,2020-03-14 13:07:23.888941
1014,2020-03-14 13:09:11.129795
1025,2020-03-14 13:10:59.791614
1034,2020-03-14 13:12:49.212410
1038,2020-03-14 13:14:37.477156
1042,2020-03-14 13:16:25.841600
1045,2020-03-14 13:18:13.536209
1048,2020-03-14 13:20:01.712360
1054,2020-03-14 13:21:50.922381
