Experiment Start Time2020-03-14 08:12:50.664408
100,2020-03-14 08:14:06.980057
105,2020-03-14 08:15:22.084749
108,2020-03-14 08:16:37.234612
113,2020-03-14 08:17:53.335067
116,2020-03-14 08:19:08.222069
122,2020-03-14 08:20:23.560995
130,2020-03-14 08:21:40.293078
133,2020-03-14 08:22:55.239086
138,2020-03-14 08:24:11.118121
145,2020-03-14 08:25:27.201607
149,2020-03-14 08:26:42.221125
151,2020-03-14 08:27:57.267510
155,2020-03-14 08:29:12.913952
160,2020-03-14 08:30:28.528245
164,2020-03-14 08:31:44.267146
171,2020-03-14 08:33:00.047393
174,2020-03-14 08:34:15.105863
179,2020-03-14 08:35:30.788135
186,2020-03-14 08:36:46.455767
191,2020-03-14 08:38:02.217451
198,2020-03-14 08:39:18.080649
199,2020-03-14 08:40:32.712859
203,2020-03-14 08:41:47.843168
206,2020-03-14 08:43:02.572438
210,2020-03-14 08:44:17.513832
214,2020-03-14 08:45:32.546940
219,2020-03-14 08:46:47.831202
224,2020-03-14 08:48:02.757016
226,2020-03-14 08:49:17.445437
231,2020-03-14 08:50:32.581350
238,2020-03-14 08:51:47.895322
243,2020-03-14 08:53:03.238321
246,2020-03-14 08:54:18.018109
250,2020-03-14 08:55:33.424866
257,2020-03-14 08:56:49.472597
261,2020-03-14 08:58:04.847147
265,2020-03-14 08:59:19.975864
268,2020-03-14 09:00:35.070629
272,2020-03-14 09:01:51.696527
280,2020-03-14 09:03:12.159429
283,2020-03-14 09:04:31.941051
289,2020-03-14 09:05:52.438369
294,2020-03-14 09:07:13.129814
298,2020-03-14 09:08:33.155280
301,2020-03-14 09:09:52.855829
305,2020-03-14 09:11:13.085833
312,2020-03-14 09:12:34.248190
313,2020-03-14 09:13:54.145612
318,2020-03-14 09:15:15.459635
321,2020-03-14 09:16:36.155413
327,2020-03-14 09:17:58.542458
332,2020-03-14 09:19:20.084962
336,2020-03-14 09:20:41.681599
342,2020-03-14 09:22:04.810893
345,2020-03-14 09:23:26.433593
350,2020-03-14 09:24:48.316638
353,2020-03-14 09:26:10.201703
357,2020-03-14 09:27:33.917231
362,2020-03-14 09:28:56.577479
366,2020-03-14 09:30:19.321235
374,2020-03-14 09:31:43.509698
378,2020-03-14 09:33:05.868585
383,2020-03-14 09:34:29.317244
386,2020-03-14 09:35:52.469720
387,2020-03-14 09:37:15.256183
390,2020-03-14 09:38:38.634024
399,2020-03-14 09:40:03.477825
406,2020-03-14 09:41:27.932835
411,2020-03-14 09:42:52.284162
413,2020-03-14 09:44:16.214441
416,2020-03-14 09:45:40.272151
420,2020-03-14 09:47:04.595054
426,2020-03-14 09:48:29.808798
430,2020-03-14 09:49:54.559637
433,2020-03-14 09:51:18.874235
437,2020-03-14 09:52:44.450437
440,2020-03-14 09:54:10.251831
445,2020-03-14 09:55:36.226588
451,2020-03-14 09:57:01.950864
453,2020-03-14 09:58:27.220079
459,2020-03-14 09:59:53.376791
465,2020-03-14 10:01:19.982094
470,2020-03-14 10:02:46.471479
474,2020-03-14 10:04:13.049359
481,2020-03-14 10:05:39.920296
484,2020-03-14 10:07:06.920137
488,2020-03-14 10:08:34.890677
491,2020-03-14 10:10:01.892134
494,2020-03-14 10:11:29.256323
500,2020-03-14 10:12:57.398089
505,2020-03-14 10:14:24.940226
509,2020-03-14 10:15:53.513316
515,2020-03-14 10:17:22.491726
518,2020-03-14 10:18:50.045540
522,2020-03-14 10:20:19.231993
526,2020-03-14 10:21:47.488914
528,2020-03-14 10:23:15.402136
530,2020-03-14 10:24:43.384671
531,2020-03-14 10:26:11.677373
535,2020-03-14 10:27:41.016112
541,2020-03-14 10:29:11.079116
547,2020-03-14 10:30:42.635351
551,2020-03-14 10:32:12.696654
559,2020-03-14 10:33:43.747383
564,2020-03-14 10:35:14.079166
571,2020-03-14 10:36:44.850093
577,2020-03-14 10:38:16.048224
582,2020-03-14 10:39:47.662633
584,2020-03-14 10:41:17.256769
592,2020-03-14 10:42:49.270186
600,2020-03-14 10:44:22.412081
606,2020-03-14 10:45:54.401031
613,2020-03-14 10:47:27.316714
618,2020-03-14 10:48:59.072201
621,2020-03-14 10:50:30.970575
625,2020-03-14 10:52:03.441852
629,2020-03-14 10:53:35.955023
632,2020-03-14 10:55:07.506219
637,2020-03-14 10:56:39.952748
642,2020-03-14 10:58:12.273067
648,2020-03-14 10:59:46.569778
655,2020-03-14 11:01:18.994034
658,2020-03-14 11:02:51.149808
664,2020-03-14 11:04:24.524593
671,2020-03-14 11:05:59.577316
675,2020-03-14 11:07:32.089099
679,2020-03-14 11:09:06.039723
684,2020-03-14 11:10:39.136748
691,2020-03-14 11:12:13.763517
695,2020-03-14 11:13:48.940126
700,2020-03-14 11:15:24.753919
704,2020-03-14 11:16:59.705918
711,2020-03-14 11:18:36.301112
718,2020-03-14 11:20:11.777799
722,2020-03-14 11:21:47.707064
727,2020-03-14 11:23:22.811699
735,2020-03-14 11:24:59.941165
737,2020-03-14 11:26:34.989949
741,2020-03-14 11:28:10.938253
745,2020-03-14 11:29:47.223542
748,2020-03-14 11:31:24.455303
752,2020-03-14 11:33:01.866884
