Experiment Start Time2020-03-14 08:12:50.689988
100,2020-03-14 08:14:07.214033
106,2020-03-14 08:15:22.334765
108,2020-03-14 08:16:37.219173
113,2020-03-14 08:17:53.276645
116,2020-03-14 08:19:08.282974
123,2020-03-14 08:20:23.481953
130,2020-03-14 08:21:39.913548
133,2020-03-14 08:22:54.955062
138,2020-03-14 08:24:10.601234
145,2020-03-14 08:25:26.425246
149,2020-03-14 08:26:41.549974
151,2020-03-14 08:27:56.725529
155,2020-03-14 08:29:12.454486
160,2020-03-14 08:30:28.400151
164,2020-03-14 08:31:43.775598
171,2020-03-14 08:32:59.773467
174,2020-03-14 08:34:14.951680
179,2020-03-14 08:35:30.305663
186,2020-03-14 08:36:46.462855
191,2020-03-14 08:38:02.158836
198,2020-03-14 08:39:18.252257
199,2020-03-14 08:40:32.781393
203,2020-03-14 08:41:48.097209
206,2020-03-14 08:43:02.987101
211,2020-03-14 08:44:18.218773
215,2020-03-14 08:45:33.222162
219,2020-03-14 08:46:48.528680
224,2020-03-14 08:48:03.746580
226,2020-03-14 08:49:18.392496
231,2020-03-14 08:50:33.501990
239,2020-03-14 08:51:49.022571
243,2020-03-14 08:53:04.594212
246,2020-03-14 08:54:19.426744
250,2020-03-14 08:55:34.407397
257,2020-03-14 08:56:50.378396
261,2020-03-14 08:58:05.654023
265,2020-03-14 08:59:20.831264
268,2020-03-14 09:00:35.878031
272,2020-03-14 09:01:52.492955
280,2020-03-14 09:03:13.451122
284,2020-03-14 09:04:33.601304
289,2020-03-14 09:05:53.633534
294,2020-03-14 09:07:14.399865
298,2020-03-14 09:08:34.431607
301,2020-03-14 09:09:54.336468
305,2020-03-14 09:11:14.915381
312,2020-03-14 09:12:36.051575
313,2020-03-14 09:13:56.194613
318,2020-03-14 09:15:17.479229
322,2020-03-14 09:16:38.315102
327,2020-03-14 09:18:00.339895
332,2020-03-14 09:19:22.366023
336,2020-03-14 09:20:44.129591
342,2020-03-14 09:22:06.770537
346,2020-03-14 09:23:29.172515
350,2020-03-14 09:24:51.162729
353,2020-03-14 09:26:13.318800
357,2020-03-14 09:27:36.603315
363,2020-03-14 09:28:59.288800
367,2020-03-14 09:30:22.123076
374,2020-03-14 09:31:45.451800
378,2020-03-14 09:33:07.976290
383,2020-03-14 09:34:30.990099
386,2020-03-14 09:35:54.603555
387,2020-03-14 09:37:17.544180
390,2020-03-14 09:38:40.605229
400,2020-03-14 09:40:05.639625
406,2020-03-14 09:41:30.093652
411,2020-03-14 09:42:54.892165
413,2020-03-14 09:44:18.615766
416,2020-03-14 09:45:42.403700
420,2020-03-14 09:47:07.486663
428,2020-03-14 09:48:33.496919
431,2020-03-14 09:49:57.777643
433,2020-03-14 09:51:22.157438
437,2020-03-14 09:52:48.154997
441,2020-03-14 09:54:14.280061
445,2020-03-14 09:55:39.707253
451,2020-03-14 09:57:05.791693
453,2020-03-14 09:58:31.197996
459,2020-03-14 09:59:57.123247
465,2020-03-14 10:01:23.637531
470,2020-03-14 10:02:50.317741
474,2020-03-14 10:04:16.670680
482,2020-03-14 10:05:44.180755
484,2020-03-14 10:07:10.650223
488,2020-03-14 10:08:38.031476
491,2020-03-14 10:10:05.330057
494,2020-03-14 10:11:32.709090
502,2020-03-14 10:13:01.305982
505,2020-03-14 10:14:28.733318
509,2020-03-14 10:15:57.094924
515,2020-03-14 10:17:26.445662
518,2020-03-14 10:18:54.027761
522,2020-03-14 10:20:23.109217
527,2020-03-14 10:21:51.593679
528,2020-03-14 10:23:18.951244
530,2020-03-14 10:24:47.105679
531,2020-03-14 10:26:15.597405
535,2020-03-14 10:27:45.492417
542,2020-03-14 10:29:15.811666
547,2020-03-14 10:30:47.653424
551,2020-03-14 10:32:17.493051
559,2020-03-14 10:33:48.234587
564,2020-03-14 10:35:18.992588
571,2020-03-14 10:36:49.590626
577,2020-03-14 10:38:20.991782
582,2020-03-14 10:39:51.862863
584,2020-03-14 10:41:21.382610
592,2020-03-14 10:42:53.495652
600,2020-03-14 10:44:26.628922
607,2020-03-14 10:45:59.229915
613,2020-03-14 10:47:31.140071
618,2020-03-14 10:49:03.635592
621,2020-03-14 10:50:35.466524
625,2020-03-14 10:52:07.725067
630,2020-03-14 10:53:41.013775
632,2020-03-14 10:55:12.342971
637,2020-03-14 10:56:44.838412
643,2020-03-14 10:58:17.565630
649,2020-03-14 10:59:51.303348
656,2020-03-14 11:01:24.566276
658,2020-03-14 11:02:56.614156
664,2020-03-14 11:04:30.538923
672,2020-03-14 11:06:05.944469
675,2020-03-14 11:07:38.525744
679,2020-03-14 11:09:11.883405
684,2020-03-14 11:10:45.262899
691,2020-03-14 11:12:19.968121
695,2020-03-14 11:13:55.185257
700,2020-03-14 11:15:31.077671
705,2020-03-14 11:17:06.373098
713,2020-03-14 11:18:42.207933
719,2020-03-14 11:20:17.937827
722,2020-03-14 11:21:53.378009
728,2020-03-14 11:23:29.016115
735,2020-03-14 11:25:06.439551
737,2020-03-14 11:26:41.296585
742,2020-03-14 11:28:17.263172
746,2020-03-14 11:29:54.341950
748,2020-03-14 11:31:30.217339
752,2020-03-14 11:33:07.661631
758,2020-03-14 11:34:44.863033
763,2020-03-14 11:36:22.313023
770,2020-03-14 11:38:01.113555
772,2020-03-14 11:39:37.112807
773,2020-03-14 11:41:14.127128
778,2020-03-14 11:42:52.104389
787,2020-03-14 11:44:31.237668
792,2020-03-14 11:46:09.433461
798,2020-03-14 11:47:47.764361
805,2020-03-14 11:49:26.390429
807,2020-03-14 11:51:04.261061
813,2020-03-14 11:52:43.937305
818,2020-03-14 11:54:23.498406
823,2020-03-14 11:56:02.841978
829,2020-03-14 11:57:43.546635
831,2020-03-14 11:59:22.486572
836,2020-03-14 12:01:03.332093
842,2020-03-14 12:02:43.896782
844,2020-03-14 12:04:23.637857
848,2020-03-14 12:06:03.635813
853,2020-03-14 12:07:45.219019
858,2020-03-14 12:09:26.298473
861,2020-03-14 12:11:06.084974
867,2020-03-14 12:12:47.154592
872,2020-03-14 12:14:28.139661
876,2020-03-14 12:16:09.201314
881,2020-03-14 12:17:50.872057
884,2020-03-14 12:19:32.125785
892,2020-03-14 12:21:14.337489
898,2020-03-14 12:22:57.077047
901,2020-03-14 12:24:39.054650
907,2020-03-14 12:26:21.494274
912,2020-03-14 12:28:04.521608
913,2020-03-14 12:29:45.892192
919,2020-03-14 12:31:28.850336
925,2020-03-14 12:33:12.261232
930,2020-03-14 12:34:55.620490
932,2020-03-14 12:36:39.153514
934,2020-03-14 12:38:22.520104
941,2020-03-14 12:40:08.913728
944,2020-03-14 12:41:53.451943
949,2020-03-14 12:43:39.117556
953,2020-03-14 12:45:24.417619
957,2020-03-14 12:47:08.723171
960,2020-03-14 12:48:53.051248
964,2020-03-14 12:50:38.494041
966,2020-03-14 12:52:23.337824
973,2020-03-14 12:54:09.758972
976,2020-03-14 12:55:55.215825
982,2020-03-14 12:57:41.089805
987,2020-03-14 12:59:27.486382
992,2020-03-14 13:01:14.825024
999,2020-03-14 13:03:02.970676
1003,2020-03-14 13:04:49.668943
1007,2020-03-14 13:06:35.670818
1013,2020-03-14 13:08:23.269015
1021,2020-03-14 13:10:10.063817
1033,2020-03-14 13:11:58.532117
1035,2020-03-14 13:13:46.631910
1040,2020-03-14 13:15:34.578107
1045,2020-03-14 13:17:23.524817
1046,2020-03-14 13:19:10.952674
1052,2020-03-14 13:21:00.753996
