Experiment Start Time2020-03-14 08:12:50.672683
100,2020-03-14 08:14:08.738479
106,2020-03-14 08:15:24.191002
108,2020-03-14 08:16:39.383470
113,2020-03-14 08:17:55.347693
116,2020-03-14 08:19:10.297957
124,2020-03-14 08:20:25.795856
130,2020-03-14 08:21:41.637196
133,2020-03-14 08:22:56.768198
139,2020-03-14 08:24:13.052677
145,2020-03-14 08:25:28.880445
149,2020-03-14 08:26:44.355745
151,2020-03-14 08:27:59.668806
155,2020-03-14 08:29:15.641093
161,2020-03-14 08:30:31.846733
164,2020-03-14 08:31:47.378126
171,2020-03-14 08:33:03.490879
174,2020-03-14 08:34:18.826376
180,2020-03-14 08:35:34.217444
187,2020-03-14 08:36:50.434718
191,2020-03-14 08:38:06.042353
198,2020-03-14 08:39:21.991318
199,2020-03-14 08:40:36.641046
203,2020-03-14 08:41:52.121922
206,2020-03-14 08:43:07.266212
212,2020-03-14 08:44:22.737041
215,2020-03-14 08:45:37.831686
220,2020-03-14 08:46:53.321740
224,2020-03-14 08:48:08.528057
226,2020-03-14 08:49:23.376412
233,2020-03-14 08:50:38.756994
240,2020-03-14 08:51:54.100582
243,2020-03-14 08:53:09.649381
246,2020-03-14 08:54:24.617001
250,2020-03-14 08:55:39.920500
258,2020-03-14 08:56:56.457173
262,2020-03-14 08:58:11.814271
265,2020-03-14 08:59:26.800421
268,2020-03-14 09:00:42.030795
272,2020-03-14 09:01:57.303191
280,2020-03-14 09:03:13.753566
283,2020-03-14 09:04:29.419527
289,2020-03-14 09:05:49.249226
294,2020-03-14 09:07:09.783874
298,2020-03-14 09:08:29.575990
301,2020-03-14 09:09:49.426444
305,2020-03-14 09:11:09.953279
312,2020-03-14 09:12:30.824228
313,2020-03-14 09:13:50.284444
318,2020-03-14 09:15:11.020506
321,2020-03-14 09:16:31.439306
327,2020-03-14 09:17:53.964635
332,2020-03-14 09:19:15.650894
336,2020-03-14 09:20:36.829507
342,2020-03-14 09:21:59.357731
345,2020-03-14 09:23:20.853575
350,2020-03-14 09:24:42.977231
353,2020-03-14 09:26:04.889389
356,2020-03-14 09:27:27.561562
361,2020-03-14 09:28:49.648696
366,2020-03-14 09:30:12.188005
373,2020-03-14 09:31:35.076772
378,2020-03-14 09:32:57.336951
383,2020-03-14 09:34:20.169606
385,2020-03-14 09:35:42.886698
387,2020-03-14 09:37:05.610371
390,2020-03-14 09:38:28.267711
397,2020-03-14 09:39:52.505694
405,2020-03-14 09:41:16.631496
408,2020-03-14 09:42:39.913653
413,2020-03-14 09:44:03.860387
415,2020-03-14 09:45:27.705355
420,2020-03-14 09:46:52.604470
426,2020-03-14 09:48:17.864107
431,2020-03-14 09:49:42.713375
433,2020-03-14 09:51:06.739158
436,2020-03-14 09:52:31.664512
440,2020-03-14 09:53:56.864319
444,2020-03-14 09:55:22.021195
450,2020-03-14 09:56:47.532940
453,2020-03-14 09:58:12.482958
458,2020-03-14 09:59:37.941952
464,2020-03-14 10:01:04.083328
470,2020-03-14 10:02:31.183910
473,2020-03-14 10:03:56.962583
480,2020-03-14 10:05:24.005642
484,2020-03-14 10:06:50.118332
488,2020-03-14 10:08:17.261172
491,2020-03-14 10:09:43.702444
492,2020-03-14 10:11:09.520521
500,2020-03-14 10:12:37.367988
505,2020-03-14 10:14:04.638730
509,2020-03-14 10:15:32.445373
513,2020-03-14 10:17:00.711934
517,2020-03-14 10:18:28.872336
520,2020-03-14 10:19:56.599960
523,2020-03-14 10:21:26.253949
527,2020-03-14 10:22:54.208521
530,2020-03-14 10:24:22.250978
531,2020-03-14 10:25:49.423721
534,2020-03-14 10:27:17.477088
540,2020-03-14 10:28:46.813499
546,2020-03-14 10:30:17.766829
550,2020-03-14 10:31:46.768131
558,2020-03-14 10:33:16.225978
564,2020-03-14 10:34:46.435502
570,2020-03-14 10:36:16.359242
574,2020-03-14 10:37:46.173128
581,2020-03-14 10:39:17.592261
583,2020-03-14 10:40:47.139637
588,2020-03-14 10:42:17.922893
598,2020-03-14 10:43:50.901815
604,2020-03-14 10:45:22.058774
612,2020-03-14 10:47:09.837980
618,2020-03-14 10:48:41.652669
620,2020-03-14 10:50:11.922634
624,2020-03-14 10:51:43.170196
627,2020-03-14 10:53:13.917952
631,2020-03-14 10:54:44.825195
635,2020-03-14 10:56:15.760390
641,2020-03-14 10:57:47.909768
646,2020-03-14 10:59:20.585925
653,2020-03-14 11:00:53.833002
657,2020-03-14 11:02:25.668828
662,2020-03-14 11:03:58.736108
670,2020-03-14 11:05:33.543028
675,2020-03-14 11:07:06.148263
679,2020-03-14 11:08:40.156223
684,2020-03-14 11:10:12.632222
689,2020-03-14 11:11:45.834199
693,2020-03-14 11:13:18.637078
698,2020-03-14 11:14:52.564815
704,2020-03-14 11:16:26.575910
709,2020-03-14 11:18:00.019140
717,2020-03-14 11:19:34.747122
721,2020-03-14 11:21:08.610544
725,2020-03-14 11:22:42.522279
732,2020-03-14 11:24:16.536902
736,2020-03-14 11:25:50.694583
739,2020-03-14 11:27:24.182896
743,2020-03-14 11:28:58.537170
747,2020-03-14 11:30:33.055340
749,2020-03-14 11:32:07.565341
753,2020-03-14 11:33:43.401027
760,2020-03-14 11:35:20.147952
766,2020-03-14 11:36:56.621065
772,2020-03-14 11:38:34.726003
774,2020-03-14 11:40:10.427672
777,2020-03-14 11:41:47.257776
784,2020-03-14 11:43:46.312855
788,2020-03-14 11:45:22.931576
794,2020-03-14 11:46:59.609076
801,2020-03-14 11:48:37.442884
806,2020-03-14 11:50:15.021679
810,2020-03-14 11:51:52.087263
814,2020-03-14 11:53:29.476004
820,2020-03-14 11:55:07.428130
825,2020-03-14 11:56:44.706649
830,2020-03-14 11:58:23.614424
833,2020-03-14 12:00:01.873564
839,2020-03-14 12:01:39.801952
842,2020-03-14 12:03:17.456865
846,2020-03-14 12:04:56.560536
850,2020-03-14 12:06:34.883358
854,2020-03-14 12:08:15.318612
858,2020-03-14 12:09:53.605227
863,2020-03-14 12:11:33.079863
868,2020-03-14 12:13:12.698922
873,2020-03-14 12:14:52.589638
878,2020-03-14 12:16:32.659419
883,2020-03-14 12:18:13.516621
885,2020-03-14 12:19:53.624877
892,2020-03-14 12:21:34.770629
898,2020-03-14 12:23:16.396169
902,2020-03-14 12:24:57.416747
907,2020-03-14 12:26:38.676354
912,2020-03-14 12:28:20.581769
914,2020-03-14 12:30:01.614443
920,2020-03-14 12:31:43.809268
926,2020-03-14 12:33:26.410114
931,2020-03-14 12:35:08.160862
932,2020-03-14 12:36:49.183582
935,2020-03-14 12:38:30.722187
941,2020-03-14 12:40:14.912049
944,2020-03-14 12:41:56.862992
949,2020-03-14 12:43:41.056476
954,2020-03-14 12:45:25.094122
957,2020-03-14 12:47:08.171867
960,2020-03-14 12:48:50.727114
964,2020-03-14 12:50:35.187226
966,2020-03-14 12:52:17.599530
972,2020-03-14 12:54:02.048551
976,2020-03-14 12:55:44.831599
981,2020-03-14 12:57:29.427062
987,2020-03-14 12:59:14.232270
990,2020-03-14 13:00:58.771488
998,2020-03-14 13:02:45.246981
1001,2020-03-14 13:04:29.957773
1005,2020-03-14 13:06:15.145064
1011,2020-03-14 13:08:01.160234
1018,2020-03-14 13:09:47.277273
1030,2020-03-14 13:11:34.461289
1035,2020-03-14 13:13:21.469575
1039,2020-03-14 13:15:07.325592
1043,2020-03-14 13:16:54.312250
1046,2020-03-14 13:18:40.240348
1050,2020-03-14 13:20:27.390219
