Experiment Start Time2020-03-14 08:12:50.660749
100,2020-03-14 08:14:09.102900
106,2020-03-14 08:15:24.584716
108,2020-03-14 08:16:39.720263
113,2020-03-14 08:17:55.762777
116,2020-03-14 08:19:10.890776
124,2020-03-14 08:20:26.475781
130,2020-03-14 08:21:42.780031
133,2020-03-14 08:22:57.995168
139,2020-03-14 08:24:14.183584
145,2020-03-14 08:25:30.095483
149,2020-03-14 08:26:45.528873
151,2020-03-14 08:28:00.985634
155,2020-03-14 08:29:16.898407
161,2020-03-14 08:30:33.250753
165,2020-03-14 08:31:48.887502
171,2020-03-14 08:33:05.029930
174,2020-03-14 08:34:20.563574
180,2020-03-14 08:35:35.999469
187,2020-03-14 08:36:52.546581
192,2020-03-14 08:38:08.025508
198,2020-03-14 08:39:23.855174
199,2020-03-14 08:40:38.761504
203,2020-03-14 08:41:54.375961
206,2020-03-14 08:43:09.482455
212,2020-03-14 08:44:25.175869
215,2020-03-14 08:45:40.268888
220,2020-03-14 08:46:55.765721
224,2020-03-14 08:48:10.971780
226,2020-03-14 08:49:25.753812
233,2020-03-14 08:50:41.339959
240,2020-03-14 08:51:56.972663
243,2020-03-14 08:53:12.653292
246,2020-03-14 08:54:27.662698
251,2020-03-14 08:55:43.551562
259,2020-03-14 08:56:59.914958
262,2020-03-14 08:58:15.139571
265,2020-03-14 08:59:30.272130
269,2020-03-14 09:00:45.756701
273,2020-03-14 09:02:01.040518
280,2020-03-14 09:03:18.079989
285,2020-03-14 09:04:38.492662
289,2020-03-14 09:05:58.623749
294,2020-03-14 09:07:19.429388
298,2020-03-14 09:08:39.474484
301,2020-03-14 09:09:59.211349
306,2020-03-14 09:11:19.907015
312,2020-03-14 09:12:40.298576
313,2020-03-14 09:14:00.109379
318,2020-03-14 09:15:20.849537
322,2020-03-14 09:16:41.516832
328,2020-03-14 09:18:03.532775
332,2020-03-14 09:19:25.090753
336,2020-03-14 09:20:46.542343
342,2020-03-14 09:22:08.995950
347,2020-03-14 09:23:31.097937
350,2020-03-14 09:24:52.793895
353,2020-03-14 09:26:14.948236
358,2020-03-14 09:27:38.660104
363,2020-03-14 09:29:01.491591
367,2020-03-14 09:30:24.032144
374,2020-03-14 09:31:47.259634
378,2020-03-14 09:33:09.421596
383,2020-03-14 09:34:32.065881
386,2020-03-14 09:35:55.410569
387,2020-03-14 09:37:18.162246
390,2020-03-14 09:38:41.460028
400,2020-03-14 09:40:06.360752
406,2020-03-14 09:41:30.525975
411,2020-03-14 09:42:54.373858
413,2020-03-14 09:44:17.871581
416,2020-03-14 09:45:41.696035
420,2020-03-14 09:47:06.946375
428,2020-03-14 09:48:32.388790
431,2020-03-14 09:49:56.574436
433,2020-03-14 09:51:20.983197
437,2020-03-14 09:52:46.527326
441,2020-03-14 09:54:11.955640
445,2020-03-14 09:55:37.390521
451,2020-03-14 09:57:02.926263
453,2020-03-14 09:58:27.841944
459,2020-03-14 09:59:53.640243
465,2020-03-14 10:01:19.894034
470,2020-03-14 10:02:47.009684
474,2020-03-14 10:04:13.540974
481,2020-03-14 10:05:40.337964
484,2020-03-14 10:07:06.794028
488,2020-03-14 10:08:33.508254
491,2020-03-14 10:10:00.395205
494,2020-03-14 10:11:27.282050
502,2020-03-14 10:13:07.935996
505,2020-03-14 10:14:35.044891
510,2020-03-14 10:16:04.247794
515,2020-03-14 10:17:33.410713
518,2020-03-14 10:19:01.297353
522,2020-03-14 10:20:30.988446
527,2020-03-14 10:21:59.814486
528,2020-03-14 10:23:27.208537
530,2020-03-14 10:24:55.120306
531,2020-03-14 10:26:22.838304
535,2020-03-14 10:27:51.640798
543,2020-03-14 10:29:35.684387
548,2020-03-14 10:31:07.270922
554,2020-03-14 10:32:36.972335
561,2020-03-14 10:34:07.269258
568,2020-03-14 10:35:38.185476
572,2020-03-14 10:37:08.478441
579,2020-03-14 10:38:40.494899
583,2020-03-14 10:40:27.671790
586,2020-03-14 10:41:58.411951
596,2020-03-14 10:43:31.532646
604,2020-03-14 10:45:35.451912
612,2020-03-14 10:47:07.515274
618,2020-03-14 10:48:39.445348
620,2020-03-14 10:50:09.998325
624,2020-03-14 10:51:41.320129
626,2020-03-14 10:53:12.615345
631,2020-03-14 10:54:44.213668
635,2020-03-14 10:56:15.081909
641,2020-03-14 10:57:47.842708
646,2020-03-14 10:59:21.503915
653,2020-03-14 11:00:54.209642
657,2020-03-14 11:02:26.502782
662,2020-03-14 11:03:59.850251
670,2020-03-14 11:05:35.017856
675,2020-03-14 11:07:08.739016
679,2020-03-14 11:08:42.661930
684,2020-03-14 11:10:15.978645
689,2020-03-14 11:11:49.673085
693,2020-03-14 11:13:23.647096
699,2020-03-14 11:14:59.228795
704,2020-03-14 11:16:33.992414
709,2020-03-14 11:18:08.463893
717,2020-03-14 11:19:44.210590
722,2020-03-14 11:21:19.056337
726,2020-03-14 11:22:53.409963
732,2020-03-14 11:24:28.880985
737,2020-03-14 11:26:05.131213
740,2020-03-14 11:27:40.637985
744,2020-03-14 11:29:16.410611
747,2020-03-14 11:30:53.314135
749,2020-03-14 11:32:29.379787
754,2020-03-14 11:34:06.686096
761,2020-03-14 11:35:44.049425
767,2020-03-14 11:37:21.704069
772,2020-03-14 11:38:59.490284
774,2020-03-14 11:40:58.230650
778,2020-03-14 11:42:35.069074
786,2020-03-14 11:44:13.394768
791,2020-03-14 11:45:51.556915
795,2020-03-14 11:47:28.482614
804,2020-03-14 11:49:07.443914
806,2020-03-14 11:50:44.768593
810,2020-03-14 11:52:23.230478
816,2020-03-14 11:54:02.062201
821,2020-03-14 11:55:40.174392
828,2020-03-14 11:57:19.486647
831,2020-03-14 11:58:57.396131
