Experiment Start Time2020-03-14 08:12:50.664458
100,2020-03-14 08:14:06.751735
105,2020-03-14 08:15:21.586191
108,2020-03-14 08:16:36.584011
113,2020-03-14 08:17:52.142127
116,2020-03-14 08:19:06.949940
122,2020-03-14 08:20:22.067753
130,2020-03-14 08:21:38.261712
133,2020-03-14 08:22:53.089044
138,2020-03-14 08:24:08.509373
145,2020-03-14 08:25:24.188597
148,2020-03-14 08:26:39.132941
151,2020-03-14 08:27:54.489798
155,2020-03-14 08:29:09.846183
160,2020-03-14 08:30:25.064547
164,2020-03-14 08:31:40.929141
171,2020-03-14 08:32:56.511007
173,2020-03-14 08:34:11.325372
179,2020-03-14 08:35:26.892487
185,2020-03-14 08:36:42.593608
191,2020-03-14 08:37:58.603150
197,2020-03-14 08:39:14.289097
199,2020-03-14 08:40:28.987174
203,2020-03-14 08:41:44.029469
206,2020-03-14 08:42:58.828896
210,2020-03-14 08:44:13.667091
214,2020-03-14 08:45:28.451326
219,2020-03-14 08:46:43.646752
224,2020-03-14 08:47:58.911561
226,2020-03-14 08:49:13.337190
231,2020-03-14 08:50:28.462390
238,2020-03-14 08:51:43.700281
243,2020-03-14 08:52:59.227504
246,2020-03-14 08:54:14.088327
250,2020-03-14 08:55:29.224181
256,2020-03-14 08:56:44.915329
261,2020-03-14 08:58:00.341776
265,2020-03-14 08:59:15.423913
268,2020-03-14 09:00:30.365463
272,2020-03-14 09:01:46.915489
279,2020-03-14 09:03:07.496607
283,2020-03-14 09:04:27.576230
289,2020-03-14 09:05:48.357041
294,2020-03-14 09:07:08.558258
298,2020-03-14 09:08:28.482397
301,2020-03-14 09:09:48.209453
305,2020-03-14 09:11:08.457334
312,2020-03-14 09:12:29.537982
313,2020-03-14 09:13:49.352770
318,2020-03-14 09:15:10.261554
321,2020-03-14 09:16:30.954283
327,2020-03-14 09:17:53.256667
332,2020-03-14 09:19:15.047113
336,2020-03-14 09:20:36.555841
342,2020-03-14 09:21:59.156682
345,2020-03-14 09:23:20.551535
350,2020-03-14 09:24:42.406172
353,2020-03-14 09:26:04.236678
356,2020-03-14 09:27:27.512402
361,2020-03-14 09:28:49.854306
366,2020-03-14 09:30:12.202727
373,2020-03-14 09:31:35.512542
378,2020-03-14 09:32:57.891961
383,2020-03-14 09:34:20.656343
385,2020-03-14 09:35:43.202938
387,2020-03-14 09:37:06.096238
389,2020-03-14 09:38:29.043167
397,2020-03-14 09:39:53.194048
405,2020-03-14 09:41:17.322363
409,2020-03-14 09:42:41.602791
413,2020-03-14 09:44:05.417045
415,2020-03-14 09:45:28.713656
420,2020-03-14 09:46:53.190664
426,2020-03-14 09:48:17.886296
431,2020-03-14 09:49:42.383130
433,2020-03-14 09:51:06.372805
436,2020-03-14 09:52:31.443209
440,2020-03-14 09:53:57.697662
445,2020-03-14 09:55:23.750035
450,2020-03-14 09:56:49.573596
453,2020-03-14 09:58:14.872070
458,2020-03-14 09:59:40.377707
464,2020-03-14 10:01:06.181572
470,2020-03-14 10:02:33.019034
473,2020-03-14 10:03:58.562049
480,2020-03-14 10:05:25.992584
484,2020-03-14 10:06:52.309150
488,2020-03-14 10:08:19.347658
491,2020-03-14 10:09:46.457058
492,2020-03-14 10:11:12.752341
500,2020-03-14 10:12:41.331802
505,2020-03-14 10:14:08.567640
509,2020-03-14 10:15:36.322872
513,2020-03-14 10:17:04.301338
517,2020-03-14 10:18:32.004016
520,2020-03-14 10:19:59.373563
524,2020-03-14 10:21:28.336779
527,2020-03-14 10:22:56.066329
530,2020-03-14 10:24:23.993395
531,2020-03-14 10:25:51.636737
534,2020-03-14 10:27:20.465918
540,2020-03-14 10:28:49.699373
546,2020-03-14 10:30:21.019833
550,2020-03-14 10:31:51.002790
558,2020-03-14 10:33:21.376846
564,2020-03-14 10:34:51.990954
570,2020-03-14 10:36:21.930221
575,2020-03-14 10:37:52.400904
581,2020-03-14 10:39:23.732858
583,2020-03-14 10:40:53.271406
588,2020-03-14 10:42:24.584008
598,2020-03-14 10:43:58.156183
604,2020-03-14 10:45:29.460040
612,2020-03-14 10:47:01.522282
618,2020-03-14 10:48:33.681686
620,2020-03-14 10:50:04.634319
624,2020-03-14 10:51:36.646151
626,2020-03-14 10:53:08.435100
631,2020-03-14 10:54:40.755822
635,2020-03-14 10:56:12.607480
641,2020-03-14 10:57:45.112466
645,2020-03-14 10:59:18.671305
652,2020-03-14 11:00:51.160349
657,2020-03-14 11:02:23.410789
662,2020-03-14 11:03:56.464918
669,2020-03-14 11:05:31.513668
675,2020-03-14 11:07:04.945581
679,2020-03-14 11:08:38.536756
684,2020-03-14 11:10:11.137643
688,2020-03-14 11:11:44.659803
693,2020-03-14 11:13:19.098645
698,2020-03-14 11:14:53.210208
704,2020-03-14 11:16:29.099104
709,2020-03-14 11:18:04.125368
717,2020-03-14 11:19:39.851801
722,2020-03-14 11:21:15.086390
726,2020-03-14 11:22:50.182687
732,2020-03-14 11:24:25.928144
737,2020-03-14 11:26:01.461993
740,2020-03-14 11:27:39.345435
743,2020-03-14 11:29:13.954212
747,2020-03-14 11:30:50.076730
749,2020-03-14 11:32:25.535157
754,2020-03-14 11:34:02.461762
761,2020-03-14 11:35:39.780178
767,2020-03-14 11:37:17.029524
772,2020-03-14 11:38:54.253895
773,2020-03-14 11:40:29.949544
777,2020-03-14 11:42:07.809132
784,2020-03-14 11:43:44.766214
788,2020-03-14 11:45:21.760948
794,2020-03-14 11:46:59.138557
801,2020-03-14 11:48:38.384516
806,2020-03-14 11:50:16.895402
810,2020-03-14 11:51:55.591481
814,2020-03-14 11:53:34.035234
820,2020-03-14 11:55:13.308228
825,2020-03-14 11:56:52.176153
830,2020-03-14 11:58:32.136551
833,2020-03-14 12:00:11.836942
841,2020-03-14 12:01:51.873988
842,2020-03-14 12:03:30.329361
846,2020-03-14 12:05:10.493516
850,2020-03-14 12:06:49.921752
855,2020-03-14 12:08:30.878708
859,2020-03-14 12:10:10.354022
863,2020-03-14 12:11:50.234163
869,2020-03-14 12:13:30.768579
874,2020-03-14 12:15:11.762761
879,2020-03-14 12:16:52.431494
884,2020-03-14 12:18:34.024472
888,2020-03-14 12:20:15.361509
894,2020-03-14 12:21:56.641796
900,2020-03-14 12:23:38.301253
903,2020-03-14 12:25:19.782190
908,2020-03-14 12:27:02.150024
912,2020-03-14 12:28:44.206559
915,2020-03-14 12:30:25.437718
922,2020-03-14 12:32:08.699585
928,2020-03-14 12:33:51.161329
931,2020-03-14 12:35:33.565132
932,2020-03-14 12:37:15.818028
936,2020-03-14 12:38:59.264884
941,2020-03-14 12:40:43.565199
945,2020-03-14 12:42:28.048218
949,2020-03-14 12:44:12.285157
955,2020-03-14 12:45:56.060047
957,2020-03-14 12:47:38.392679
960,2020-03-14 12:49:22.668734
964,2020-03-14 12:51:07.100908
967,2020-03-14 12:52:51.669636
973,2020-03-14 12:54:36.910187
978,2020-03-14 12:56:21.820728
985,2020-03-14 12:58:08.285886
987,2020-03-14 12:59:52.762879
994,2020-03-14 13:01:39.500593
1000,2020-03-14 13:03:26.301446
1003,2020-03-14 13:05:11.804504
1008,2020-03-14 13:06:58.276564
1014,2020-03-14 13:08:45.039740
1022,2020-03-14 13:10:32.488733
1033,2020-03-14 13:12:20.744632
1037,2020-03-14 13:14:08.696516
1041,2020-03-14 13:15:55.548569
1045,2020-03-14 13:17:42.653501
1046,2020-03-14 13:19:29.428383
1053,2020-03-14 13:21:19.155168
