Experiment Start Time2020-03-14 08:12:50.668921
100,2020-03-14 08:14:07.342937
106,2020-03-14 08:15:22.429314
108,2020-03-14 08:16:37.218826
113,2020-03-14 08:17:53.335967
116,2020-03-14 08:19:08.105418
123,2020-03-14 08:20:23.234468
130,2020-03-14 08:21:39.031824
133,2020-03-14 08:22:53.928474
138,2020-03-14 08:24:09.535795
145,2020-03-14 08:25:25.477990
149,2020-03-14 08:26:40.603531
151,2020-03-14 08:27:55.908924
155,2020-03-14 08:29:11.295370
160,2020-03-14 08:30:26.945009
164,2020-03-14 08:31:42.477218
171,2020-03-14 08:32:58.492216
174,2020-03-14 08:34:13.568503
179,2020-03-14 08:35:28.843595
186,2020-03-14 08:36:44.372032
191,2020-03-14 08:38:00.204762
198,2020-03-14 08:39:16.011394
199,2020-03-14 08:40:30.490119
203,2020-03-14 08:41:45.469308
206,2020-03-14 08:43:00.285677
210,2020-03-14 08:44:15.413896
214,2020-03-14 08:45:30.373124
219,2020-03-14 08:46:45.674895
224,2020-03-14 08:48:00.932049
226,2020-03-14 08:49:15.562299
231,2020-03-14 08:50:30.886819
238,2020-03-14 08:51:46.171980
243,2020-03-14 08:53:01.704700
246,2020-03-14 08:54:16.562662
250,2020-03-14 08:55:31.774322
257,2020-03-14 08:56:47.505222
261,2020-03-14 08:58:02.905310
265,2020-03-14 08:59:18.069073
268,2020-03-14 09:00:33.312631
272,2020-03-14 09:01:49.798810
280,2020-03-14 09:03:10.688773
283,2020-03-14 09:04:30.799144
289,2020-03-14 09:05:51.136423
294,2020-03-14 09:07:11.860165
298,2020-03-14 09:08:31.934548
301,2020-03-14 09:09:51.668292
305,2020-03-14 09:11:12.234220
312,2020-03-14 09:12:33.361684
313,2020-03-14 09:13:53.324505
318,2020-03-14 09:15:14.371914
321,2020-03-14 09:16:34.744417
327,2020-03-14 09:17:56.958531
332,2020-03-14 09:19:18.786044
336,2020-03-14 09:20:40.709076
342,2020-03-14 09:22:03.651583
346,2020-03-14 09:23:25.751031
350,2020-03-14 09:24:48.064338
353,2020-03-14 09:26:09.864060
357,2020-03-14 09:27:33.238797
362,2020-03-14 09:28:55.709858
367,2020-03-14 09:30:19.076934
374,2020-03-14 09:31:42.442522
378,2020-03-14 09:33:04.825580
383,2020-03-14 09:34:28.323438
386,2020-03-14 09:35:51.386049
387,2020-03-14 09:37:13.865044
390,2020-03-14 09:38:36.936207
399,2020-03-14 09:40:01.996483
406,2020-03-14 09:41:26.392583
411,2020-03-14 09:42:50.809655
413,2020-03-14 09:44:14.327671
416,2020-03-14 09:45:38.182224
420,2020-03-14 09:47:02.944227
427,2020-03-14 09:48:28.175533
431,2020-03-14 09:49:52.646817
433,2020-03-14 09:51:16.932667
437,2020-03-14 09:52:42.932203
440,2020-03-14 09:54:08.628666
445,2020-03-14 09:55:34.482495
451,2020-03-14 09:57:00.712783
453,2020-03-14 09:58:26.027455
459,2020-03-14 09:59:52.189004
465,2020-03-14 10:01:18.544358
470,2020-03-14 10:02:44.917955
474,2020-03-14 10:04:11.422836
481,2020-03-14 10:05:38.722690
484,2020-03-14 10:07:05.314510
488,2020-03-14 10:08:32.405280
491,2020-03-14 10:09:59.700927
494,2020-03-14 10:11:27.050521
500,2020-03-14 10:12:55.360946
505,2020-03-14 10:14:22.935519
509,2020-03-14 10:15:51.398762
515,2020-03-14 10:17:20.418024
518,2020-03-14 10:18:48.019957
522,2020-03-14 10:20:17.193322
525,2020-03-14 10:21:44.890364
528,2020-03-14 10:23:13.010166
530,2020-03-14 10:24:41.021609
531,2020-03-14 10:26:09.177429
535,2020-03-14 10:27:38.895670
541,2020-03-14 10:29:09.049727
547,2020-03-14 10:30:40.628539
551,2020-03-14 10:32:10.486697
559,2020-03-14 10:33:41.048435
564,2020-03-14 10:35:11.680520
571,2020-03-14 10:36:42.327500
577,2020-03-14 10:38:13.191036
582,2020-03-14 10:39:44.970799
584,2020-03-14 10:41:14.235323
592,2020-03-14 10:42:47.179505
600,2020-03-14 10:44:20.219827
606,2020-03-14 10:45:52.397396
613,2020-03-14 10:47:24.807477
618,2020-03-14 10:48:57.338398
621,2020-03-14 10:50:29.330183
625,2020-03-14 10:52:01.892124
629,2020-03-14 10:53:34.611556
632,2020-03-14 10:55:06.281496
637,2020-03-14 10:56:38.755382
642,2020-03-14 10:58:11.279664
648,2020-03-14 10:59:45.010854
655,2020-03-14 11:01:17.896126
658,2020-03-14 11:02:49.626232
664,2020-03-14 11:04:23.414645
671,2020-03-14 11:05:57.740170
675,2020-03-14 11:07:30.528249
679,2020-03-14 11:09:04.612292
684,2020-03-14 11:10:37.639961
691,2020-03-14 11:12:12.076659
695,2020-03-14 11:13:46.773959
700,2020-03-14 11:15:22.699713
704,2020-03-14 11:16:57.005807
711,2020-03-14 11:18:33.115173
718,2020-03-14 11:20:08.879905
722,2020-03-14 11:21:44.538610
727,2020-03-14 11:23:20.412202
735,2020-03-14 11:24:57.453667
737,2020-03-14 11:26:32.320955
741,2020-03-14 11:28:07.659049
745,2020-03-14 11:29:43.701374
748,2020-03-14 11:31:20.454317
751,2020-03-14 11:32:56.824284
