Experiment Start Time2020-03-14 08:12:50.656269
100,2020-03-14 08:14:06.933287
105,2020-03-14 08:15:21.933369
108,2020-03-14 08:16:36.850912
113,2020-03-14 08:17:52.787625
116,2020-03-14 08:19:07.609347
123,2020-03-14 08:20:22.934401
130,2020-03-14 08:21:38.984744
133,2020-03-14 08:22:53.728277
138,2020-03-14 08:24:09.674516
145,2020-03-14 08:25:25.168649
149,2020-03-14 08:26:40.243672
151,2020-03-14 08:27:55.353744
155,2020-03-14 08:29:11.073779
160,2020-03-14 08:30:26.864617
164,2020-03-14 08:31:42.414950
171,2020-03-14 08:32:57.974859
173,2020-03-14 08:34:12.809247
179,2020-03-14 08:35:28.716631
186,2020-03-14 08:36:44.010278
191,2020-03-14 08:37:59.675157
198,2020-03-14 08:39:15.398943
199,2020-03-14 08:40:29.909466
203,2020-03-14 08:41:45.055637
206,2020-03-14 08:42:59.857935
210,2020-03-14 08:44:14.921353
214,2020-03-14 08:45:29.976902
219,2020-03-14 08:46:45.168457
224,2020-03-14 08:48:00.441799
226,2020-03-14 08:49:14.987662
231,2020-03-14 08:50:29.789855
238,2020-03-14 08:51:45.092301
243,2020-03-14 08:53:00.562659
246,2020-03-14 08:54:15.381062
250,2020-03-14 08:55:30.449884
257,2020-03-14 08:56:46.573790
261,2020-03-14 08:58:01.769115
265,2020-03-14 08:59:16.906268
268,2020-03-14 09:00:31.884335
272,2020-03-14 09:01:46.880474
279,2020-03-14 09:03:05.838014
283,2020-03-14 09:04:25.724651
289,2020-03-14 09:05:45.855249
294,2020-03-14 09:07:10.579888
298,2020-03-14 09:08:29.988765
301,2020-03-14 09:09:49.730321
305,2020-03-14 09:11:09.852319
312,2020-03-14 09:12:30.064883
313,2020-03-14 09:13:49.532156
318,2020-03-14 09:15:10.070429
321,2020-03-14 09:16:30.562148
327,2020-03-14 09:17:52.680933
332,2020-03-14 09:19:14.476204
336,2020-03-14 09:20:35.692150
342,2020-03-14 09:21:57.644415
345,2020-03-14 09:23:19.419237
350,2020-03-14 09:24:41.870086
353,2020-03-14 09:26:03.765517
356,2020-03-14 09:27:26.496824
361,2020-03-14 09:28:48.546401
366,2020-03-14 09:30:10.815984
373,2020-03-14 09:31:33.936721
378,2020-03-14 09:32:55.921498
383,2020-03-14 09:34:18.652957
385,2020-03-14 09:35:40.993566
387,2020-03-14 09:37:03.588873
389,2020-03-14 09:38:25.911013
396,2020-03-14 09:39:49.602805
405,2020-03-14 09:41:13.126816
408,2020-03-14 09:42:36.443942
413,2020-03-14 09:43:59.610066
414,2020-03-14 09:45:22.382373
420,2020-03-14 09:46:46.908066
426,2020-03-14 09:48:11.069467
431,2020-03-14 09:49:35.665698
433,2020-03-14 09:50:59.163636
436,2020-03-14 09:52:23.652082
440,2020-03-14 09:53:48.874285
444,2020-03-14 09:55:13.423074
449,2020-03-14 09:56:37.913310
453,2020-03-14 09:58:02.708971
457,2020-03-14 09:59:27.553625
463,2020-03-14 10:00:52.716614
470,2020-03-14 10:02:19.445809
473,2020-03-14 10:03:44.760551
478,2020-03-14 10:05:10.822730
484,2020-03-14 10:06:36.759348
487,2020-03-14 10:08:02.646230
490,2020-03-14 10:09:28.628765
492,2020-03-14 10:10:53.803558
500,2020-03-14 10:12:21.685109
504,2020-03-14 10:13:47.616055
507,2020-03-14 10:15:14.053300
513,2020-03-14 10:17:04.800025
517,2020-03-14 10:18:31.407084
520,2020-03-14 10:19:58.333625
524,2020-03-14 10:21:37.669179
528,2020-03-14 10:23:04.441135
530,2020-03-14 10:24:31.314582
531,2020-03-14 10:25:57.870096
535,2020-03-14 10:27:25.945644
540,2020-03-14 10:28:54.012190
546,2020-03-14 10:30:23.859189
550,2020-03-14 10:31:51.854287
558,2020-03-14 10:33:20.807216
564,2020-03-14 10:34:49.592314
570,2020-03-14 10:36:18.295258
575,2020-03-14 10:37:47.501926
581,2020-03-14 10:39:17.626280
583,2020-03-14 10:40:46.410158
588,2020-03-14 10:42:17.031340
598,2020-03-14 10:43:48.009866
603,2020-03-14 10:45:18.879644
612,2020-03-14 10:46:50.312942
618,2020-03-14 10:48:21.050058
619,2020-03-14 10:49:50.447947
622,2020-03-14 10:51:20.296356
626,2020-03-14 10:52:50.818218
631,2020-03-14 10:54:21.435440
634,2020-03-14 10:55:51.056158
640,2020-03-14 10:57:21.342436
644,2020-03-14 10:58:52.940157
651,2020-03-14 11:00:24.579572
657,2020-03-14 11:01:55.611861
659,2020-03-14 11:03:26.246197
668,2020-03-14 11:04:59.610444
674,2020-03-14 11:06:32.364219
676,2020-03-14 11:08:03.682465
681,2020-03-14 11:09:35.952973
685,2020-03-14 11:11:07.045498
691,2020-03-14 11:12:39.627446
696,2020-03-14 11:14:12.884703
703,2020-03-14 11:15:46.898420
706,2020-03-14 11:17:19.400324
714,2020-03-14 11:18:53.707512
720,2020-03-14 11:20:27.075150
723,2020-03-14 11:21:59.675748
728,2020-03-14 11:23:32.607907
735,2020-03-14 11:25:07.111078
737,2020-03-14 11:26:39.565807
742,2020-03-14 11:28:12.191194
745,2020-03-14 11:29:45.781091
748,2020-03-14 11:31:20.157941
751,2020-03-14 11:32:54.189390
757,2020-03-14 11:34:29.154861
763,2020-03-14 11:36:04.559620
768,2020-03-14 11:37:39.941492
773,2020-03-14 11:39:16.165657
774,2020-03-14 11:40:50.439662
777,2020-03-14 11:42:25.644164
786,2020-03-14 11:44:02.103100
