Experiment Start Time2020-03-13 14:00:57.965294
104,2020-03-13 14:02:16.298557
110,2020-03-13 14:03:33.801869
113,2020-03-13 14:04:50.548117
119,2020-03-13 14:06:08.516262
123,2020-03-13 14:07:25.371457
126,2020-03-13 14:08:41.845761
132,2020-03-13 14:09:59.206346
137,2020-03-13 14:11:16.475728
140,2020-03-13 14:12:33.597158
144,2020-03-13 14:13:50.572272
148,2020-03-13 14:15:07.611045
151,2020-03-13 14:16:24.817004
154,2020-03-13 14:17:41.479810
158,2020-03-13 14:18:58.193446
162,2020-03-13 14:20:15.184363
163,2020-03-13 14:21:31.532748
168,2020-03-13 14:22:48.564579
172,2020-03-13 14:24:05.306660
175,2020-03-13 14:25:22.422404
179,2020-03-13 14:26:39.544696
183,2020-03-13 14:27:56.473607
185,2020-03-13 14:29:13.034999
190,2020-03-13 14:30:30.374720
195,2020-03-13 14:31:47.134671
203,2020-03-13 14:33:05.031937
206,2020-03-13 14:34:22.342127
212,2020-03-13 14:35:39.624081
215,2020-03-13 14:36:56.721723
221,2020-03-13 14:38:14.230113
226,2020-03-13 14:39:31.137150
229,2020-03-13 14:40:47.496554
235,2020-03-13 14:42:04.543786
237,2020-03-13 14:43:21.138781
240,2020-03-13 14:44:37.842592
242,2020-03-13 14:45:54.556001
247,2020-03-13 14:47:11.903190
253,2020-03-13 14:48:29.378987
257,2020-03-13 14:49:50.442336
265,2020-03-13 14:51:12.885871
270,2020-03-13 14:52:34.667654
270,2020-03-13 14:53:55.603693
273,2020-03-13 14:55:17.177217
277,2020-03-13 14:56:39.341390
280,2020-03-13 14:58:00.712553
285,2020-03-13 14:59:23.726575
288,2020-03-13 15:00:46.020494
289,2020-03-13 15:02:08.114937
295,2020-03-13 15:03:31.671591
298,2020-03-13 15:04:54.303564
304,2020-03-13 15:06:18.816425
310,2020-03-13 15:07:42.483442
312,2020-03-13 15:09:05.610156
318,2020-03-13 15:10:30.189968
325,2020-03-13 15:11:55.467905
328,2020-03-13 15:13:18.915861
334,2020-03-13 15:14:44.027304
338,2020-03-13 15:16:08.117438
342,2020-03-13 15:17:32.624828
349,2020-03-13 15:18:57.985966
353,2020-03-13 15:20:23.458336
355,2020-03-13 15:21:48.657516
358,2020-03-13 15:23:13.568973
362,2020-03-13 15:24:38.768020
364,2020-03-13 15:26:03.735155
367,2020-03-13 15:27:29.620661
373,2020-03-13 15:28:56.060722
377,2020-03-13 15:30:21.546555
377,2020-03-13 15:31:46.542107
383,2020-03-13 15:33:14.036781
386,2020-03-13 15:34:39.751995
391,2020-03-13 15:36:06.452993
397,2020-03-13 15:37:33.535741
402,2020-03-13 15:39:01.006482
407,2020-03-13 15:40:28.845905
411,2020-03-13 15:41:56.009763
412,2020-03-13 15:43:22.917304
414,2020-03-13 15:44:50.781862
417,2020-03-13 15:46:18.879984
421,2020-03-13 15:47:47.000338
425,2020-03-13 15:49:15.702301
428,2020-03-13 15:50:43.669185
431,2020-03-13 15:52:11.350350
436,2020-03-13 15:53:39.976981
441,2020-03-13 15:55:08.354768
449,2020-03-13 15:56:38.610274
453,2020-03-13 15:58:08.127957
458,2020-03-13 15:59:38.614365
464,2020-03-13 16:01:08.838321
469,2020-03-13 16:02:40.319082
471,2020-03-13 16:04:09.457284
478,2020-03-13 16:05:40.832260
482,2020-03-13 16:07:10.999871
485,2020-03-13 16:08:42.051891
489,2020-03-13 16:10:12.567469
494,2020-03-13 16:11:42.647468
501,2020-03-13 16:13:14.551561
505,2020-03-13 16:14:46.112400
510,2020-03-13 16:16:18.263034
513,2020-03-13 16:17:50.025823
518,2020-03-13 16:19:22.743758
525,2020-03-13 16:20:55.682169
529,2020-03-13 16:22:28.203915
533,2020-03-13 16:24:00.646016
539,2020-03-13 16:25:33.886258
541,2020-03-13 16:27:05.610020
546,2020-03-13 16:28:38.642859
549,2020-03-13 16:30:11.124177
555,2020-03-13 16:31:44.595976
559,2020-03-13 16:33:18.577329
565,2020-03-13 16:34:53.151618
569,2020-03-13 16:36:26.986708
576,2020-03-13 16:38:01.452811
583,2020-03-13 16:39:36.385272
586,2020-03-13 16:41:10.877852
592,2020-03-13 16:42:46.331103
596,2020-03-13 16:44:21.849842
603,2020-03-13 16:45:57.593069
607,2020-03-13 16:47:32.480858
613,2020-03-13 16:49:08.575588
617,2020-03-13 16:50:44.155766
623,2020-03-13 16:52:21.223895
625,2020-03-13 16:53:55.797751
631,2020-03-13 16:55:31.635297
635,2020-03-13 16:57:07.043451
639,2020-03-13 16:58:42.047767
646,2020-03-13 17:00:19.203470
648,2020-03-13 17:01:54.705900
651,2020-03-13 17:03:30.627158
653,2020-03-13 17:05:07.232599
659,2020-03-13 17:06:45.200757
665,2020-03-13 17:08:24.027880
670,2020-03-13 17:10:01.944611
681,2020-03-13 17:11:41.731874
688,2020-03-13 17:13:20.328978
691,2020-03-13 17:14:58.630349
696,2020-03-13 17:16:36.892677
701,2020-03-13 17:18:15.264500
705,2020-03-13 17:19:53.836940
708,2020-03-13 17:21:32.050725
716,2020-03-13 17:23:11.091213
720,2020-03-13 17:24:50.209653
724,2020-03-13 17:26:30.304233
730,2020-03-13 17:28:10.817698
736,2020-03-13 17:29:49.784254
741,2020-03-13 17:31:29.409999
744,2020-03-13 17:33:08.360357
747,2020-03-13 17:34:48.185612
750,2020-03-13 17:36:27.705227
753,2020-03-13 17:38:08.199082
759,2020-03-13 17:39:48.824620
762,2020-03-13 17:41:30.372937
767,2020-03-13 17:43:11.925192
773,2020-03-13 17:44:54.288059
777,2020-03-13 17:46:34.989665
783,2020-03-13 17:48:17.389776
789,2020-03-13 17:50:00.860856
794,2020-03-13 17:51:43.862652
799,2020-03-13 17:53:26.250489
802,2020-03-13 17:55:08.127639
808,2020-03-13 17:56:51.982103
813,2020-03-13 17:58:35.393484
815,2020-03-13 18:00:17.936058
818,2020-03-13 18:02:01.190123
823,2020-03-13 18:03:44.634471
826,2020-03-13 18:05:27.998399
827,2020-03-13 18:07:11.544472
833,2020-03-13 18:08:57.670880
837,2020-03-13 18:10:42.817998
843,2020-03-13 18:12:28.381061
847,2020-03-13 18:14:12.466302
853,2020-03-13 18:15:57.423700
857,2020-03-13 18:17:41.632856
859,2020-03-13 18:19:25.001092
864,2020-03-13 18:21:09.208752
869,2020-03-13 18:22:54.899399
871,2020-03-13 18:24:39.002528
877,2020-03-13 18:26:25.262148
886,2020-03-13 18:28:13.284744
893,2020-03-13 18:30:02.897177
898,2020-03-13 18:31:50.577589
903,2020-03-13 18:33:37.046045
911,2020-03-13 18:35:26.514199
912,2020-03-13 18:37:12.156366
916,2020-03-13 18:38:58.840214
923,2020-03-13 18:40:49.383276
930,2020-03-13 18:42:37.402158
933,2020-03-13 18:44:23.777558
937,2020-03-13 18:46:12.231093
940,2020-03-13 18:48:00.381256
944,2020-03-13 18:49:49.348330
948,2020-03-13 18:51:38.582370
953,2020-03-13 18:53:28.238556
958,2020-03-13 18:55:17.150250
964,2020-03-13 18:57:06.775195
970,2020-03-13 18:58:56.804421
976,2020-03-13 19:00:46.803020
982,2020-03-13 19:02:38.505510
988,2020-03-13 19:04:29.437372
993,2020-03-13 19:06:20.060487
999,2020-03-13 19:08:11.097035
1001,2020-03-13 19:10:01.430135
1009,2020-03-13 19:11:54.343791
1015,2020-03-13 19:13:46.348093
1020,2020-03-13 19:15:38.075530
1024,2020-03-13 19:17:30.619970
1030,2020-03-13 19:19:24.067112
1037,2020-03-13 19:21:17.478947
1042,2020-03-13 19:23:11.707872
1051,2020-03-13 19:25:06.654200
