Experiment Start Time2020-03-13 14:00:57.965455
104,2020-03-13 14:02:14.607693
110,2020-03-13 14:03:32.017778
113,2020-03-13 14:04:48.392436
119,2020-03-13 14:06:05.899976
122,2020-03-13 14:07:22.488463
125,2020-03-13 14:08:39.115511
132,2020-03-13 14:09:56.582559
137,2020-03-13 14:11:13.725225
140,2020-03-13 14:12:30.518282
143,2020-03-13 14:13:47.168819
148,2020-03-13 14:15:04.432975
151,2020-03-13 14:16:21.636088
154,2020-03-13 14:17:38.157225
157,2020-03-13 14:18:54.579062
161,2020-03-13 14:20:11.347275
163,2020-03-13 14:21:27.593165
168,2020-03-13 14:22:44.367450
172,2020-03-13 14:24:00.741918
175,2020-03-13 14:25:17.615627
179,2020-03-13 14:26:34.392567
183,2020-03-13 14:27:51.367278
185,2020-03-13 14:29:07.597074
189,2020-03-13 14:30:24.109134
195,2020-03-13 14:31:41.264119
202,2020-03-13 14:32:58.895656
206,2020-03-13 14:34:16.473033
211,2020-03-13 14:35:33.391933
215,2020-03-13 14:36:50.179446
220,2020-03-13 14:38:07.478085
225,2020-03-13 14:39:24.200788
228,2020-03-13 14:40:40.411920
235,2020-03-13 14:41:57.420727
237,2020-03-13 14:43:13.625771
240,2020-03-13 14:44:30.168288
242,2020-03-13 14:45:46.539065
247,2020-03-13 14:47:03.731466
252,2020-03-13 14:48:22.642466
256,2020-03-13 14:49:43.484462
264,2020-03-13 14:51:05.500655
269,2020-03-13 14:52:27.166918
270,2020-03-13 14:53:47.802311
273,2020-03-13 14:55:09.413825
277,2020-03-13 14:56:31.025854
280,2020-03-13 14:57:52.399271
285,2020-03-13 14:59:14.673797
288,2020-03-13 15:00:36.694080
289,2020-03-13 15:01:58.603848
294,2020-03-13 15:03:21.238478
298,2020-03-13 15:04:43.949952
304,2020-03-13 15:06:08.395529
309,2020-03-13 15:07:31.582063
312,2020-03-13 15:08:54.737282
317,2020-03-13 15:10:18.328373
323,2020-03-13 15:11:43.199502
327,2020-03-13 15:13:06.924178
333,2020-03-13 15:14:32.239004
337,2020-03-13 15:15:56.463722
341,2020-03-13 15:17:20.664991
348,2020-03-13 15:18:45.981322
352,2020-03-13 15:20:10.940056
355,2020-03-13 15:21:35.561143
358,2020-03-13 15:22:59.728656
362,2020-03-13 15:24:24.733148
363,2020-03-13 15:25:49.326167
367,2020-03-13 15:27:15.087333
371,2020-03-13 15:28:40.686375
377,2020-03-13 15:30:06.667833
377,2020-03-13 15:31:31.350767
383,2020-03-13 15:32:58.317850
386,2020-03-13 15:34:23.491113
391,2020-03-13 15:35:49.511948
395,2020-03-13 15:37:16.405314
401,2020-03-13 15:38:43.669153
405,2020-03-13 15:40:10.772668
411,2020-03-13 15:41:38.411544
412,2020-03-13 15:43:05.384873
