Experiment Start Time2020-03-13 14:00:58.035198
104,2020-03-13 14:02:15.838286
110,2020-03-13 14:03:33.944475
113,2020-03-13 14:04:51.055247
120,2020-03-13 14:06:09.112506
123,2020-03-13 14:07:26.046169
126,2020-03-13 14:08:43.060587
132,2020-03-13 14:10:00.538464
137,2020-03-13 14:11:17.890778
140,2020-03-13 14:12:34.986272
144,2020-03-13 14:13:52.233913
148,2020-03-13 14:15:09.813139
151,2020-03-13 14:16:27.399911
154,2020-03-13 14:17:44.288318
158,2020-03-13 14:19:01.307395
162,2020-03-13 14:20:18.856475
163,2020-03-13 14:21:35.323559
169,2020-03-13 14:22:52.800000
172,2020-03-13 14:24:09.747593
176,2020-03-13 14:25:27.042410
179,2020-03-13 14:26:44.018190
183,2020-03-13 14:28:01.335594
186,2020-03-13 14:29:18.516095
191,2020-03-13 14:30:35.905289
195,2020-03-13 14:31:53.084936
203,2020-03-13 14:33:11.058484
206,2020-03-13 14:34:28.109026
212,2020-03-13 14:35:45.841540
215,2020-03-13 14:37:02.875903
222,2020-03-13 14:38:20.491462
226,2020-03-13 14:39:37.496253
230,2020-03-13 14:40:54.193650
235,2020-03-13 14:42:11.513390
238,2020-03-13 14:43:28.794873
240,2020-03-13 14:44:45.473281
243,2020-03-13 14:46:02.908133
247,2020-03-13 14:47:19.967877
253,2020-03-13 14:48:37.849087
257,2020-03-13 14:49:57.774308
265,2020-03-13 14:51:21.089621
270,2020-03-13 14:52:43.840497
270,2020-03-13 14:54:05.276798
273,2020-03-13 14:55:27.917474
278,2020-03-13 14:56:51.028280
281,2020-03-13 14:58:13.858974
286,2020-03-13 14:59:37.145680
288,2020-03-13 15:01:00.001268
289,2020-03-13 15:02:22.853989
296,2020-03-13 15:03:47.449292
299,2020-03-13 15:05:10.729457
305,2020-03-13 15:06:35.935572
310,2020-03-13 15:08:00.111782
312,2020-03-13 15:09:23.875799
319,2020-03-13 15:10:49.622781
326,2020-03-13 15:12:15.214867
329,2020-03-13 15:13:39.365476
335,2020-03-13 15:15:05.317353
338,2020-03-13 15:16:30.066170
344,2020-03-13 15:17:56.060216
350,2020-03-13 15:19:22.449513
353,2020-03-13 15:20:48.147424
355,2020-03-13 15:22:13.840116
359,2020-03-13 15:23:39.566637
362,2020-03-13 15:25:06.001447
364,2020-03-13 15:26:31.965333
368,2020-03-13 15:27:58.703387
374,2020-03-13 15:29:25.947886
377,2020-03-13 15:30:52.215217
380,2020-03-13 15:32:19.264335
385,2020-03-13 15:33:47.065297
388,2020-03-13 15:35:13.504636
395,2020-03-13 15:36:42.175414
399,2020-03-13 15:38:09.541710
404,2020-03-13 15:39:38.000854
408,2020-03-13 15:41:06.088205
411,2020-03-13 15:42:34.597915
413,2020-03-13 15:44:03.328094
416,2020-03-13 15:45:32.277520
418,2020-03-13 15:47:00.959207
422,2020-03-13 15:48:29.811584
426,2020-03-13 15:49:59.597383
428,2020-03-13 15:51:28.064580
433,2020-03-13 15:52:56.984929
439,2020-03-13 15:54:26.418214
445,2020-03-13 15:55:56.680250
452,2020-03-13 15:57:27.593314
456,2020-03-13 15:58:58.246759
462,2020-03-13 16:00:29.460237
467,2020-03-13 16:02:00.834328
471,2020-03-13 16:03:31.721675
476,2020-03-13 16:05:03.646979
479,2020-03-13 16:06:34.086025
483,2020-03-13 16:08:05.090720
487,2020-03-13 16:09:36.279240
491,2020-03-13 16:11:07.538623
499,2020-03-13 16:12:39.809477
504,2020-03-13 16:14:12.515029
508,2020-03-13 16:15:44.911559
512,2020-03-13 16:17:17.916937
516,2020-03-13 16:18:51.023084
521,2020-03-13 16:20:24.703124
527,2020-03-13 16:21:58.418254
532,2020-03-13 16:23:31.789167
537,2020-03-13 16:25:05.415406
540,2020-03-13 16:26:38.867226
545,2020-03-13 16:28:12.549449
549,2020-03-13 16:29:45.878499
554,2020-03-13 16:31:20.060427
559,2020-03-13 16:32:54.715756
564,2020-03-13 16:34:29.648748
569,2020-03-13 16:36:05.374075
574,2020-03-13 16:37:40.139768
580,2020-03-13 16:39:16.428094
584,2020-03-13 16:40:51.645222
591,2020-03-13 16:42:27.856608
596,2020-03-13 16:44:04.211946
602,2020-03-13 16:45:40.673848
606,2020-03-13 16:47:16.090499
612,2020-03-13 16:48:52.513604
616,2020-03-13 16:50:28.343146
623,2020-03-13 16:52:06.802546
624,2020-03-13 16:53:41.970783
629,2020-03-13 16:55:18.303067
634,2020-03-13 16:56:54.797134
639,2020-03-13 16:58:30.570264
646,2020-03-13 17:00:08.926004
647,2020-03-13 17:01:45.340835
651,2020-03-13 17:03:23.551008
653,2020-03-13 17:05:00.704941
659,2020-03-13 17:06:38.830236
664,2020-03-13 17:08:18.500822
670,2020-03-13 17:09:58.338246
680,2020-03-13 17:11:39.139235
687,2020-03-13 17:13:18.494048
691,2020-03-13 17:14:57.848683
696,2020-03-13 17:16:37.467980
701,2020-03-13 17:18:17.332967
705,2020-03-13 17:19:57.111335
708,2020-03-13 17:21:36.073063
717,2020-03-13 17:23:16.588210
721,2020-03-13 17:24:57.702968
724,2020-03-13 17:26:38.148788
731,2020-03-13 17:28:19.570030
736,2020-03-13 17:29:59.702768
741,2020-03-13 17:31:40.421352
744,2020-03-13 17:33:19.962408
748,2020-03-13 17:35:02.010821
750,2020-03-13 17:36:42.871239
754,2020-03-13 17:38:24.984477
760,2020-03-13 17:40:06.535623
763,2020-03-13 17:41:49.878772
770,2020-03-13 17:43:33.288253
774,2020-03-13 17:45:16.530496
779,2020-03-13 17:46:59.630371
784,2020-03-13 17:48:41.689453
790,2020-03-13 17:50:26.418978
796,2020-03-13 17:52:11.530942
800,2020-03-13 17:53:54.078697
804,2020-03-13 17:55:37.705996
808,2020-03-13 17:57:22.226571
813,2020-03-13 17:59:06.514028
817,2020-03-13 18:00:51.189950
818,2020-03-13 18:02:33.737233
825,2020-03-13 18:04:19.133582
826,2020-03-13 18:06:02.892670
831,2020-03-13 18:07:50.791039
833,2020-03-13 18:09:35.560212
838,2020-03-13 18:11:22.004015
844,2020-03-13 18:13:07.089284
850,2020-03-13 18:14:53.198178
853,2020-03-13 18:16:38.075996
858,2020-03-13 18:18:23.263169
862,2020-03-13 18:20:08.559404
866,2020-03-13 18:21:55.141396
870,2020-03-13 18:23:41.205440
873,2020-03-13 18:25:27.248742
884,2020-03-13 18:27:16.569374
890,2020-03-13 18:29:04.570666
897,2020-03-13 18:30:54.133706
900,2020-03-13 18:32:41.977177
906,2020-03-13 18:34:29.759684
912,2020-03-13 18:36:18.613422
914,2020-03-13 18:38:05.756941
918,2020-03-13 18:39:54.058155
926,2020-03-13 18:41:44.639631
932,2020-03-13 18:43:32.962292
936,2020-03-13 18:45:22.354412
939,2020-03-13 18:47:12.183044
941,2020-03-13 18:49:00.657682
947,2020-03-13 18:50:51.380873
951,2020-03-13 18:52:42.387557
957,2020-03-13 18:54:32.690718
962,2020-03-13 18:56:23.295390
965,2020-03-13 18:58:13.903611
974,2020-03-13 19:00:05.233064
980,2020-03-13 19:01:57.932868
987,2020-03-13 19:03:51.165442
992,2020-03-13 19:05:42.139683
997,2020-03-13 19:07:33.767230
1001,2020-03-13 19:09:26.747556
1007,2020-03-13 19:11:20.152637
1013,2020-03-13 19:13:13.513195
1020,2020-03-13 19:15:06.841715
1024,2020-03-13 19:17:00.460189
1028,2020-03-13 19:18:54.318291
1035,2020-03-13 19:20:49.031229
1041,2020-03-13 19:22:43.244650
1048,2020-03-13 19:24:38.451973
1054,2020-03-13 19:26:34.594564
