Experiment Start Time2020-03-13 14:00:57.980003
104,2020-03-13 14:02:15.186812
110,2020-03-13 14:03:32.974736
113,2020-03-13 14:04:49.657728
119,2020-03-13 14:06:07.211283
123,2020-03-13 14:07:23.828939
125,2020-03-13 14:08:40.361540
132,2020-03-13 14:09:57.489990
137,2020-03-13 14:11:14.750625
140,2020-03-13 14:12:31.402597
144,2020-03-13 14:13:48.139034
148,2020-03-13 14:15:05.423096
151,2020-03-13 14:16:22.679037
154,2020-03-13 14:17:39.259821
157,2020-03-13 14:18:55.798908
161,2020-03-13 14:20:12.802749
163,2020-03-13 14:21:29.118926
168,2020-03-13 14:22:46.124473
172,2020-03-13 14:24:02.794410
175,2020-03-13 14:25:19.452665
179,2020-03-13 14:26:36.402001
183,2020-03-13 14:27:53.002422
185,2020-03-13 14:29:09.641050
189,2020-03-13 14:30:26.475440
195,2020-03-13 14:31:43.462131
202,2020-03-13 14:33:00.963578
206,2020-03-13 14:34:18.358805
211,2020-03-13 14:35:35.508556
215,2020-03-13 14:36:52.422521
220,2020-03-13 14:38:09.709620
225,2020-03-13 14:39:26.913336
229,2020-03-13 14:40:43.360549
235,2020-03-13 14:42:00.666188
237,2020-03-13 14:43:16.977685
240,2020-03-13 14:44:33.650540
242,2020-03-13 14:45:50.002410
247,2020-03-13 14:47:07.162169
252,2020-03-13 14:48:24.219513
256,2020-03-13 14:49:44.245564
264,2020-03-13 14:51:06.625533
269,2020-03-13 14:52:28.192213
270,2020-03-13 14:53:48.976677
273,2020-03-13 14:55:10.485180
277,2020-03-13 14:56:32.597606
280,2020-03-13 14:57:53.944318
285,2020-03-13 14:59:16.701453
288,2020-03-13 15:00:39.015471
289,2020-03-13 15:02:00.932452
294,2020-03-13 15:03:23.665089
298,2020-03-13 15:04:46.364413
304,2020-03-13 15:06:10.796829
309,2020-03-13 15:07:34.000506
312,2020-03-13 15:08:57.076660
317,2020-03-13 15:10:21.285025
323,2020-03-13 15:11:45.745077
327,2020-03-13 15:13:09.805989
334,2020-03-13 15:14:34.675766
337,2020-03-13 15:15:58.669385
341,2020-03-13 15:17:22.727366
348,2020-03-13 15:18:48.316055
352,2020-03-13 15:20:13.554404
355,2020-03-13 15:21:38.348939
358,2020-03-13 15:23:02.994479
362,2020-03-13 15:24:27.859831
363,2020-03-13 15:25:52.020437
367,2020-03-13 15:27:18.055453
372,2020-03-13 15:28:43.664212
377,2020-03-13 15:30:09.432595
377,2020-03-13 15:31:34.428361
383,2020-03-13 15:33:01.826893
386,2020-03-13 15:34:27.503683
391,2020-03-13 15:35:53.878081
395,2020-03-13 15:37:20.757277
401,2020-03-13 15:38:48.600185
407,2020-03-13 15:40:16.235306
411,2020-03-13 15:41:44.415674
412,2020-03-13 15:43:11.363577
414,2020-03-13 15:44:38.597655
417,2020-03-13 15:46:06.693418
420,2020-03-13 15:47:34.886297
424,2020-03-13 15:49:02.556724
427,2020-03-13 15:50:30.520703
431,2020-03-13 15:51:58.361161
435,2020-03-13 15:53:26.240186
441,2020-03-13 15:54:54.848781
448,2020-03-13 15:56:24.982732
453,2020-03-13 15:57:54.466532
457,2020-03-13 15:59:23.939072
463,2020-03-13 16:00:54.291643
468,2020-03-13 16:02:24.871042
471,2020-03-13 16:03:53.991977
476,2020-03-13 16:05:25.018606
481,2020-03-13 16:06:55.002414
484,2020-03-13 16:08:25.345408
488,2020-03-13 16:09:55.793939
493,2020-03-13 16:11:25.808089
500,2020-03-13 16:12:58.286523
505,2020-03-13 16:14:29.578583
