0xf96a1097f94b13c999d28090930b8059ec22386fc1abfba6b8dbb086b9268c3f 79 0 240000000 0 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 768.882ms
0x2ff3c98221e768e644581a2a6118264b0dffbd54d12c567112c4c4fd33b3959e 87 0 240000000 0 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 3.557s
0x11225fa2e362f3ee955dd4e5ba7cf935a5dea98dcab66aa5e8d1dcf50d76ddd2 103 0 240000000 0 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 3m45.782s
0xc5597350bb84b61e213813bb737c08b036a032e4b4b52bb825b6c42cdbb0bfd3 118 90 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 4.712s
0x7d5554eb9ed50bcde6b9937ccfd465423feb7a704059c977bf6fce51b7aedbdb 185 27 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 8.328s
0x106680112c47c0948140801c51525fa202ad20b2bab2673a929772386193e3d6 234 166 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 821.408ms
0xf66ecea3b93a2ccb0a470f875850843cb994b7ccc640b1cd9f17bb7bbc2de246 304 97 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 4.488s
0x76283cb37ecbef84ae0509759b60ab7bb3f4f2d822ad46801fea189d90ff05c0 327 0 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 1.878s
0x7ccdf17122d8cf996facea09747cad24a944661d5056c928568f8578892edf20 404 135 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 26.551s
0x627b361cb0a3439a1f6e608f5f978ab3c3367ab2b4062071fa1e8cec3d53fbdf 423 114 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 36.336s
0xcf8033c754a53b9efe9eab456c7264034d9e392b6d28b967405c1f8441d71c4d 428 108 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 10.738s
0x5a2b89ddaec63b473b8b38161fa5f2685b1a5997c4678716469b2c6b0c1539c0 454 114 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 40.217s
0xf17c93c0ee9637b86ad38a9df05ff8efddd510032c6081c1cca041c3228e3040 490 61 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 12.729s
0xe5e42beac1c7e390c21f567248a85304a20aecaf8dbc5fb28b66fd89a6d21f6a 531 57 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 21.296s
0xc25f40e315c2531e764e8d75675e2479b3dd9d7fbf80f6aa2f28d7e79e737e0a 532 40 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 4.256s
0x309d861fe2be20a446ab27757a70eb190a36654ad58b745d7eb8201ebf406746 598 134 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 5.086s
0x732c1c1d6f63df874cedc8e588f321d53a81b67136336ca183ee6655b0164853 608 143 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 17.456s
0x586a0ac48e17d2cb4b9ec9a228d8cc11828cb08026869b82f2ffa13bdd44496b 685 21 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 4.790s
0x1157add71b9884e6769842a737e72b3e79e8291680fbf974a9f1b90470450749 690 36 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 20.767s
0x05487d79047ac6db25288359fc65c401a6b738828072cb0551cb8d891367585c 700 48 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 3.064s
0x1cdd0d411cc98ef7c20fdb90955afd35721cb2318a71aecdc2fced7ce10a68f7 754 113 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 52.659s
0xa727230967e851a27ad0ea39ffaf4a07e2e060e189b5ffc49e4e8cbee13c1da4 793 122 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 16.852s
0xecdc1c391f4cc1c816cdc759dd42ca07d8f24ab30e0ff7b317ad07f541b82f9a 834 131 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 1m2.862s
0xf3f9ce90e63cee2acccf4acca585f10167edf7117a882a9f33a3525ce2cbfc3c 848 42 240000000 239081903 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 26.632s
0xaa96c010fcdd52d2db9ccc119ac9aff7a053869c395ea8d0b3523495aea3dba2 1038 104 240000000 239123598 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 16.612s
0x17148b04545faf32eefbbf4febc10e4a53252fd61617dbdac0e4a14d06ab94b2 1053 166 240000000 239090127 0x05c591e3439fEdD5FA4FAD223Fc4e59D86aa7DC7 17.487s
