0x818bdb34dee0340b4e6d328ef96d9ce6fa0e1b3c8b75fc7dd2c62df0039053ce 7 3 240000000 643872 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2m8.018s
0x5fdd044cf929f4596fd5029e896396ba2606b0d8b82ad0f4c0bd1c0d75018375 8 0 240000000 0 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 56.573s
0xfbf5d0ee35f3ca425964994e7888179dc9e753f11fe83be2014d6aa76f4ff83c 103 0 240000000 0 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2m33.787s
0xb26536a8d063a9aa19d2ec63b5ac237f5b28274d99b49b68610dafba09555bf7 193 102 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 16.511s
0x2cb4e0e55acaf406948d40e8686664664d0a5274d10e9deb01f1b6d5e8aa32e6 203 110 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 4.286s
0x150d7884c8e157a743f02d40565ef84f0a8d37fc85639af041c38b61c0ff70cc 205 112 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 34.964s
0xbc222b211def7b19fe813c82542c8920df926f6aa358062eda5732c712f6d0d5 236 139 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 59.162s
0x3e0b6a43d17a8c4d314abc459d2cbb60b06a425db66b569a524877c0b6c9fa27 252 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 423.996ms
0x4a53faa8547a8a1c79239da15caf62d861cc9b5020d2849deed6f3d43dd54b20 265 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 1.993s
0xd62a17e63d48f7058e1345477d491bce8b6a953f4d1158ca6d1712654a6c70f9 321 31 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.311s
0x7d476d79970f3faa7c211faa3cfefc320032ff2f6a865a6f048757778597ddeb 347 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 968.309ms
0xdb4b669664c1a56c3e3ed1e8879731067012deaf7ee1181e803488efca7d1d37 432 45 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 21.074s
0x8c5ffa3f4f797f5dda7200449552e7dda486f7b98f7911228f4a8f17baf9ec77 434 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 19.446s
0x561582740ca470ab8b1bc2f61a5a6a28ab25de609bded93436011fbd1dfd3716 483 38 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 3.094s
0xe349e9b946970435467ea01fa726c4dbdc5a5188c2c0e3ba6c045875371e1db8 507 29 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 6.556s
0x4aaf04a2e309a2b61f80aeeda76a3dcf794775b15f8f9ff0f650e8b55f2fa791 519 70 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 3.611s
0x88956b78ed063a91c5069c5d7ec13b0c7a0f4fe5234837bface507a789b6c766 551 123 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 10.959s
0x9d248b3322721d6aa16b1abe535d3154c279c562d6a7604aecc3554d1056b37d 592 71 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 39.586s
0x1c413dc16068b6d82fe857e844916f5ea0fd44d225f70d30d400d581fd3a443e 615 33 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.612s
0x2b246a5e4d4285f6d26cb4da6d2c5d09ced43fb6efd37e89596eb036ed8694a9 619 92 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 15.655s
0x3816e4bc0f565042c1a334ac5c354f0044dc960869a181eca00cfc636a912108 623 70 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 8.976s
0xf57c73506c73a0cd9df22797588f31402667887746dbf6d5347f8ec5ebde1fca 640 23 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 56.390s
0x5f5299213203ef596c7a6b80755d603b7a233b1f70cb88c5a1ad3590b1064032 641 24 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 8.356s
0x49ead3586298ebfed7d8fa0e8a8dedef3d53ab4de59aa50bceb2d9f029a686fd 665 44 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 35.572s
0x6a486b7441f0da441fe95aa83c211b36b50023bd3df30c1588976008a86c13e6 704 50 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.474s
0x14d65973456d0c34a23218698b21930289652df14f566591972ab29a7c359169 707 112 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 10.689s
0x36d11c13b51c15dd79f8abd640875543f2b1c8f5fa65211130fa0e675b919c6c 811 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 25.754s
0xedc51b0a869707d4d8820aa89ea742aa9150e86f99095491c16ad95988f8d5c0 813 35 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 8.674s
0x0f5d21cf75a661c03fa38eca7f64262c86a1c56a0a21e7667228050dfcb8bd2d 847 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 29.986s
0x0dc438174ecb4041f582e003f247f7bf600facc05b623dcdef79ae6fe69405bb 893 86 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 35.825s
0x2c7db89a398b9868f62a63220489941a7d1edc81eee559ae803eb779ed8d53d6 1029 95 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 22.135s
0x2d61c236484a17cb80c5353160abafdbede4077cbc9d058c44a951b59aa1851a 1055 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 40m22.452s
