0x0160191e4677eac0d92d1d8852a23ed017eacbf783c85a59606ce9030159efba 1 50 40000000 29225146 0x87EA027bda730e38e3535567EEEF9474778767B9 22.179s
0xd5751297927b76ea0fc72ec6f3d1903c495341c27b964a4c7f9f12bc2f2e06ec 2 50 40000000 28388702 0x87EA027bda730e38e3535567EEEF9474778767B9 18.812s
0x72c307cdd3399f6c0d9e6c14c7c0baa566d3fa63a2476a63971709374c795830 3 2 40000000 867886 0x87EA027bda730e38e3535567EEEF9474778767B9 30.988s
0x904a812c13c6cac82962f8e91758bbd7b23f95f0b6d2f5994404f9c950aba805 6 12 40000000 6880204 0x87EA027bda730e38e3535567EEEF9474778767B9 11.549s
0xc3d351ee4f494124812a1db418e72ce44d543601abb1d6995ed2c0ec8afa5e29 11 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 35.044s
0xe90aeb43b1169a56da535252f8dbf5eef80985e4d9f1ee286005b7d8245806c8 25 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 19.608s
0x5aabfcbe26b7220eca90a2aa4da59973d4332692f8fdd24d32af18f09f9f20c1 26 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 8.994s
0xc861d84d41613797f12c1c0afb592f774dbf0aefe6818f0c84dfe8beeb35b3e3 39 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 7.320s
0x0b4477386195e032de972ebaa3670839a2fb72f43d0904a9966db30cd527b699 41 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 4.573s
0x5267e349f74e5f36d19494a652a432c8501e4b83bfd12f7891e442a0b11d94ec 51 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 12.898s
0x5055d42507373019b558098c558e52ccbb6d8651c919d2fd8cac3202516676fa 64 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 1.362s
0xb413f9ac8cb5ebd11ff815498a326ca5f75c5b525440713bfc86f93b232cb820 88 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 69.067ms
0x61885005a5f12fe3c36f0380f887599cdd0edfc215acea09bbc36b273b9892d6 92 0 40000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 62.013ms
0xac908917a2f755d9d5792be9682f69db20df0186dcb60542e4743dc5bfba8d4c 112 1461 40000000 31078392 0x87EA027bda730e38e3535567EEEF9474778767B9 428.026ms
0x44875b0d3154476635be58b9528ace1f3661b5c5ea45c24b97a95a449f1b824d 122 292 40000000 6211424 0x87EA027bda730e38e3535567EEEF9474778767B9 2.862s
0x23c3a2db612209da7167f064f1dfb6438cf06d583fb8e5dca846804c88e3c64f 124 48 40000000 1021056 0x87EA027bda730e38e3535567EEEF9474778767B9 1.987s
0xde10a90a480a6b271ad7c03395626b9a574c89233468619610716b510e10008c 125 60 40000000 1276320 0x87EA027bda730e38e3535567EEEF9474778767B9 743.848ms
0x2f3fa7ee74226e1ae4cfbbbec70aeb82b95f2f1e5135a792bbd730cf7b08e124 138 123 40000000 2616456 0x87EA027bda730e38e3535567EEEF9474778767B9 74.958ms
