Experiment Start Time2019-07-25 20:50:14.362206
22,2019-07-25 20:51:16.510878
24,2019-07-25 20:52:18.701501
26,2019-07-25 20:53:21.034086
30,2019-07-25 20:54:23.909937
33,2019-07-25 20:55:26.887359
38,2019-07-25 20:56:33.190109
42,2019-07-25 20:57:41.792820
44,2019-07-25 20:58:48.932862
47,2019-07-25 20:59:56.062396
52,2019-07-25 21:01:04.472296
56,2019-07-25 21:02:07.122274
56,2019-07-25 21:03:08.172886
58,2019-07-25 21:04:10.540638
63,2019-07-25 21:05:15.430676
67,2019-07-25 21:06:18.649367
68,2019-07-25 21:07:19.924756
71,2019-07-25 21:08:22.999844
75,2019-07-25 21:09:27.189187
79,2019-07-25 21:10:30.525089
81,2019-07-25 21:11:33.236068
83,2019-07-25 21:12:36.728962
86,2019-07-25 21:13:40.004404
90,2019-07-25 21:14:44.824551
94,2019-07-25 21:15:48.864157
97,2019-07-25 21:16:51.280939
100,2019-07-25 21:17:54.678140
102,2019-07-25 21:18:57.968822
105,2019-07-25 21:20:00.962368
109,2019-07-25 21:21:06.059607
113,2019-07-25 21:22:09.846027
116,2019-07-25 21:23:12.538484
121,2019-07-25 21:24:16.619017
124,2019-07-25 21:25:19.089692
126,2019-07-25 21:26:22.364840
130,2019-07-25 21:27:27.412892
131,2019-07-25 21:28:29.709851
134,2019-07-25 21:29:32.686960
137,2019-07-25 21:30:37.009301
139,2019-07-25 21:31:38.706148
143,2019-07-25 21:32:42.881499
144,2019-07-25 21:33:44.453533
146,2019-07-25 21:34:46.102737
150,2019-07-25 21:35:49.867447
152,2019-07-25 21:36:51.946885
154,2019-07-25 21:37:53.912383
157,2019-07-25 21:38:56.208291
160,2019-07-25 21:40:01.384600
164,2019-07-25 21:41:04.100721
166,2019-07-25 21:42:08.729322
171,2019-07-25 21:43:12.290781
172,2019-07-25 21:44:14.041262
176,2019-07-25 21:45:19.278872
177,2019-07-25 21:46:21.799673
182,2019-07-25 21:47:25.785258
185,2019-07-25 21:48:30.713591
189,2019-07-25 21:49:38.008841
193,2019-07-25 21:50:44.707268
194,2019-07-25 21:51:47.092982
197,2019-07-25 21:52:50.607874
201,2019-07-25 21:53:59.390421
202,2019-07-25 21:55:04.270062
203,2019-07-25 21:56:09.157122
204,2019-07-25 21:57:14.145417
206,2019-07-25 21:58:20.186172
209,2019-07-25 21:59:28.168336
211,2019-07-25 22:00:34.921928
213,2019-07-25 22:01:41.981266
215,2019-07-25 22:02:49.122610
219,2019-07-25 22:03:58.168660
222,2019-07-25 22:05:05.598792
226,2019-07-25 22:06:14.771496
229,2019-07-25 22:07:23.001174
231,2019-07-25 22:08:30.075138
234,2019-07-25 22:09:37.805343
237,2019-07-25 22:10:46.091165
241,2019-07-25 22:11:55.358037
247,2019-07-25 22:13:11.856290
251,2019-07-25 22:14:21.569032
257,2019-07-25 22:15:33.446598
259,2019-07-25 22:16:41.567798
261,2019-07-25 22:17:49.241172
265,2019-07-25 22:19:06.966752
266,2019-07-25 22:20:15.237169
270,2019-07-25 22:21:23.587479
274,2019-07-25 22:22:32.207809
278,2019-07-25 22:23:41.841610
281,2019-07-25 22:24:51.574148
284,2019-07-25 22:26:09.818761
288,2019-07-25 22:27:20.106353
292,2019-07-25 22:28:29.224623
295,2019-07-25 22:29:40.731658
296,2019-07-25 22:30:48.063111
299,2019-07-25 22:32:02.475349
302,2019-07-25 22:33:13.066174
305,2019-07-25 22:34:21.390342
308,2019-07-25 22:35:40.237055
312,2019-07-25 22:36:50.330920
317,2019-07-25 22:37:59.202305
319,2019-07-25 22:39:07.632424
322,2019-07-25 22:40:20.719793
325,2019-07-25 22:41:29.354145
327,2019-07-25 22:42:38.057176
330,2019-07-25 22:43:49.477011
334,2019-07-25 22:45:00.568691
337,2019-07-25 22:46:09.789926
342,2019-07-25 22:47:26.441848
346,2019-07-25 22:48:35.674849
348,2019-07-25 22:49:46.279934
353,2019-07-25 22:51:06.532719
357,2019-07-25 22:52:19.507004
359,2019-07-25 22:53:31.290196
366,2019-07-25 22:54:44.573910
370,2019-07-25 22:55:56.482946
374,2019-07-25 22:57:07.286267
380,2019-07-25 22:58:21.830346
381,2019-07-25 22:59:32.139249
385,2019-07-25 23:00:45.124050
387,2019-07-25 23:01:55.542308
388,2019-07-25 23:03:05.999576
392,2019-07-25 23:04:21.360403
394,2019-07-25 23:05:44.859309
397,2019-07-25 23:06:56.309686
399,2019-07-25 23:08:07.266773
406,2019-07-25 23:09:30.965937
410,2019-07-25 23:10:45.619386
413,2019-07-25 23:11:56.524235
417,2019-07-25 23:13:09.289421
421,2019-07-25 23:14:22.654391
424,2019-07-25 23:15:34.584440
430,2019-07-25 23:16:50.947508
433,2019-07-25 23:18:03.802432
435,2019-07-25 23:19:15.753028
438,2019-07-25 23:20:28.488622
441,2019-07-25 23:21:40.708753
446,2019-07-25 23:22:55.076217
449,2019-07-25 23:24:07.823907
453,2019-07-25 23:25:19.639535
456,2019-07-25 23:26:32.913351
458,2019-07-25 23:27:44.287550
461,2019-07-25 23:29:08.241469
464,2019-07-25 23:30:19.924139
465,2019-07-25 23:31:30.136588
466,2019-07-25 23:32:42.776254
469,2019-07-25 23:33:55.435000
472,2019-07-25 23:35:12.422623
475,2019-07-25 23:36:27.506328
480,2019-07-25 23:37:43.746969
482,2019-07-25 23:38:56.261158
485,2019-07-25 23:40:11.444748
490,2019-07-25 23:41:27.613343
495,2019-07-25 23:42:46.124763
496,2019-07-25 23:43:57.754896
498,2019-07-25 23:45:13.186761
502,2019-07-25 23:46:28.151648
505,2019-07-25 23:47:41.691826
508,2019-07-25 23:48:57.734902
513,2019-07-25 23:50:15.578528
517,2019-07-25 23:51:31.776554
523,2019-07-25 23:52:59.874196
525,2019-07-25 23:54:14.780846
530,2019-07-25 23:55:29.967905
537,2019-07-25 23:56:45.898160
543,2019-07-25 23:58:01.191251
546,2019-07-25 23:59:15.670513
549,2019-07-26 00:00:30.349091
552,2019-07-26 00:01:46.309617
555,2019-07-26 00:03:02.917388
558,2019-07-26 00:04:23.349283
562,2019-07-26 00:05:54.601891
564,2019-07-26 00:07:09.987392
567,2019-07-26 00:08:26.816890
570,2019-07-26 00:09:41.659021
573,2019-07-26 00:10:59.194319
576,2019-07-26 00:12:14.358615
578,2019-07-26 00:13:28.880693
580,2019-07-26 00:14:43.135307
585,2019-07-26 00:16:13.475338
589,2019-07-26 00:17:44.706906
593,2019-07-26 00:19:14.903456
595,2019-07-26 00:20:30.472493
600,2019-07-26 00:21:50.099252
605,2019-07-26 00:23:06.517496
607,2019-07-26 00:24:21.438649
611,2019-07-26 00:25:38.701213
614,2019-07-26 00:27:08.008891
616,2019-07-26 00:28:22.729884
619,2019-07-26 00:29:42.062718
624,2019-07-26 00:30:58.512623
626,2019-07-26 00:32:14.752813
628,2019-07-26 00:33:30.877258
632,2019-07-26 00:34:50.401925
