Experiment Start Time2019-07-25 20:50:15.509156
22,2019-07-25 20:51:17.593828
24,2019-07-25 20:52:19.876957
26,2019-07-25 20:53:22.137603
30,2019-07-25 20:54:25.183142
33,2019-07-25 20:55:28.852499
38,2019-07-25 20:56:35.953213
42,2019-07-25 20:57:46.464304
45,2019-07-25 20:58:56.112696
48,2019-07-25 21:00:06.020232
52,2019-07-25 21:01:12.496267
56,2019-07-25 21:02:15.923758
57,2019-07-25 21:03:17.312691
59,2019-07-25 21:04:21.143349
64,2019-07-25 21:05:25.567304
68,2019-07-25 21:06:28.429046
69,2019-07-25 21:07:29.807216
71,2019-07-25 21:08:33.067651
76,2019-07-25 21:09:38.199735
79,2019-07-25 21:10:42.082312
81,2019-07-25 21:11:44.972293
83,2019-07-25 21:12:49.066605
87,2019-07-25 21:13:54.534994
91,2019-07-25 21:14:59.099206
95,2019-07-25 21:16:02.305146
98,2019-07-25 21:17:05.602602
101,2019-07-25 21:18:10.797473
103,2019-07-25 21:19:13.393021
106,2019-07-25 21:20:16.632048
110,2019-07-25 21:21:22.511941
114,2019-07-25 21:22:25.691110
118,2019-07-25 21:23:29.139102
122,2019-07-25 21:24:32.864923
124,2019-07-25 21:25:35.578445
127,2019-07-25 21:26:39.025245
131,2019-07-25 21:27:44.147084
131,2019-07-25 21:28:45.363918
136,2019-07-25 21:29:51.272530
138,2019-07-25 21:30:54.811130
140,2019-07-25 21:31:57.471071
143,2019-07-25 21:33:00.177957
144,2019-07-25 21:34:01.798463
148,2019-07-25 21:35:05.631351
151,2019-07-25 21:36:08.649787
152,2019-07-25 21:37:10.615794
156,2019-07-25 21:38:14.014833
158,2019-07-25 21:39:17.348305
163,2019-07-25 21:40:23.875385
165,2019-07-25 21:41:32.482677
169,2019-07-25 21:42:41.321264
171,2019-07-25 21:43:47.536529
175,2019-07-25 21:44:56.105473
177,2019-07-25 21:46:05.259436
181,2019-07-25 21:47:14.481419
185,2019-07-25 21:48:24.069212
188,2019-07-25 21:49:34.582143
193,2019-07-25 21:50:43.598254
195,2019-07-25 21:51:52.887182
197,2019-07-25 21:52:59.479454
201,2019-07-25 21:54:09.717042
202,2019-07-25 21:55:15.689255
203,2019-07-25 21:56:22.161451
205,2019-07-25 21:57:29.212397
207,2019-07-25 21:58:38.113851
210,2019-07-25 21:59:48.063631
212,2019-07-25 22:00:57.301098
213,2019-07-25 22:02:05.330065
217,2019-07-25 22:03:15.835124
220,2019-07-25 22:04:26.010234
223,2019-07-25 22:05:35.458915
227,2019-07-25 22:06:47.357235
229,2019-07-25 22:07:57.253672
232,2019-07-25 22:09:07.104936
236,2019-07-25 22:10:19.154016
240,2019-07-25 22:11:30.157847
246,2019-07-25 22:12:44.930617
251,2019-07-25 22:13:57.991097
256,2019-07-25 22:15:11.631093
259,2019-07-25 22:16:24.581610
261,2019-07-25 22:17:33.575983
264,2019-07-25 22:18:46.523867
266,2019-07-25 22:19:59.817447
269,2019-07-25 22:21:10.453604
273,2019-07-25 22:22:21.818916
277,2019-07-25 22:23:34.915391
281,2019-07-25 22:24:47.179912
284,2019-07-25 22:26:03.135005
288,2019-07-25 22:27:15.944608
291,2019-07-25 22:28:28.359729
295,2019-07-25 22:29:43.774387
296,2019-07-25 22:30:54.076374
299,2019-07-25 22:32:05.408496
