Experiment Start Time2019-07-25 20:50:17.024431
22,2019-07-25 20:51:19.056243
24,2019-07-25 20:52:21.233574
26,2019-07-25 20:53:23.401882
30,2019-07-25 20:54:26.370196
33,2019-07-25 20:55:29.736828
38,2019-07-25 20:56:35.893717
42,2019-07-25 20:57:45.598553
45,2019-07-25 20:58:54.436181
48,2019-07-25 21:00:03.807146
52,2019-07-25 21:01:10.148861
56,2019-07-25 21:02:13.452439
56,2019-07-25 21:03:14.496669
59,2019-07-25 21:04:17.469220
64,2019-07-25 21:05:21.879406
68,2019-07-25 21:06:25.032186
68,2019-07-25 21:07:25.937081
71,2019-07-25 21:08:28.969885
76,2019-07-25 21:09:33.433191
79,2019-07-25 21:10:36.199936
81,2019-07-25 21:11:39.353572
83,2019-07-25 21:12:42.564485
86,2019-07-25 21:13:46.900699
90,2019-07-25 21:14:51.545929
94,2019-07-25 21:15:54.661774
97,2019-07-25 21:16:57.663504
100,2019-07-25 21:18:01.940730
102,2019-07-25 21:19:04.577041
105,2019-07-25 21:20:07.231597
109,2019-07-25 21:21:13.168980
114,2019-07-25 21:22:17.064597
117,2019-07-25 21:23:19.872338
121,2019-07-25 21:24:23.871110
124,2019-07-25 21:25:26.429752
126,2019-07-25 21:26:29.349850
130,2019-07-25 21:27:33.581113
131,2019-07-25 21:28:35.689182
135,2019-07-25 21:29:40.156842
137,2019-07-25 21:30:44.388429
139,2019-07-25 21:31:46.049383
143,2019-07-25 21:32:50.171705
144,2019-07-25 21:33:51.802968
146,2019-07-25 21:34:53.923539
150,2019-07-25 21:35:57.246906
152,2019-07-25 21:37:01.075530
154,2019-07-25 21:38:06.387159
157,2019-07-25 21:39:11.685487
163,2019-07-25 21:40:21.455508
165,2019-07-25 21:41:29.633880
169,2019-07-25 21:42:38.300710
171,2019-07-25 21:43:44.461553
174,2019-07-25 21:44:52.387356
177,2019-07-25 21:46:02.816552
181,2019-07-25 21:47:11.203608
184,2019-07-25 21:48:19.341854
188,2019-07-25 21:49:28.912300
192,2019-07-25 21:50:37.380328
194,2019-07-25 21:51:45.835978
197,2019-07-25 21:52:53.619777
201,2019-07-25 21:54:03.611896
202,2019-07-25 21:55:09.259411
203,2019-07-25 21:56:15.538098
204,2019-07-25 21:57:21.919605
207,2019-07-25 21:58:30.990879
209,2019-07-25 21:59:39.267064
212,2019-07-25 22:00:48.986616
213,2019-07-25 22:01:56.204764
215,2019-07-25 22:03:05.819415
219,2019-07-25 22:04:16.669056
223,2019-07-25 22:05:26.182449
227,2019-07-25 22:06:37.122009
229,2019-07-25 22:07:47.106909
232,2019-07-25 22:08:56.546248
236,2019-07-25 22:10:08.433764
239,2019-07-25 22:11:17.511570
245,2019-07-25 22:12:30.571150
250,2019-07-25 22:13:43.982994
253,2019-07-25 22:14:54.942664
258,2019-07-25 22:16:09.826837
260,2019-07-25 22:17:18.636128
263,2019-07-25 22:18:29.242655
266,2019-07-25 22:19:44.052481
269,2019-07-25 22:20:54.536378
271,2019-07-25 22:22:04.318562
276,2019-07-25 22:23:17.138407
280,2019-07-25 22:24:28.558299
283,2019-07-25 22:25:41.445082
286,2019-07-25 22:26:53.979272
290,2019-07-25 22:28:06.414540
295,2019-07-25 22:29:21.314264
296,2019-07-25 22:30:30.914451
298,2019-07-25 22:31:42.477069
302,2019-07-25 22:32:54.739082
304,2019-07-25 22:34:06.252860
307,2019-07-25 22:35:21.212424
311,2019-07-25 22:36:34.004171
317,2019-07-25 22:37:49.927533
319,2019-07-25 22:39:00.963082
322,2019-07-25 22:40:15.651437
325,2019-07-25 22:41:27.153452
327,2019-07-25 22:42:38.538209
330,2019-07-25 22:43:53.417028
334,2019-07-25 22:45:07.253125
337,2019-07-25 22:46:19.932180
342,2019-07-25 22:47:38.761834
347,2019-07-25 22:48:53.973133
350,2019-07-25 22:50:08.373680
354,2019-07-25 22:51:25.133927
358,2019-07-25 22:52:44.988819
362,2019-07-25 22:53:58.454334
366,2019-07-25 22:55:13.988868
371,2019-07-25 22:56:30.026827
