Experiment Start Time2019-07-25 20:50:16.420827
22,2019-07-25 20:51:20.726624
24,2019-07-25 20:52:22.652199
27,2019-07-25 20:53:25.430070
30,2019-07-25 20:54:28.281202
34,2019-07-25 20:55:32.833037
38,2019-07-25 20:56:38.946742
42,2019-07-25 20:57:48.740861
45,2019-07-25 20:58:57.732088
48,2019-07-25 21:00:07.658006
52,2019-07-25 21:01:14.882014
56,2019-07-25 21:02:18.490579
57,2019-07-25 21:03:20.147529
60,2019-07-25 21:04:23.516157
64,2019-07-25 21:05:27.805113
68,2019-07-25 21:06:30.537237
69,2019-07-25 21:07:31.937303
71,2019-07-25 21:08:35.346669
76,2019-07-25 21:09:40.872353
79,2019-07-25 21:10:45.239244
81,2019-07-25 21:11:47.517712
83,2019-07-25 21:12:51.459432
87,2019-07-25 21:13:57.593407
91,2019-07-25 21:15:02.971242
95,2019-07-25 21:16:05.520346
98,2019-07-25 21:17:08.743281
101,2019-07-25 21:18:13.425743
103,2019-07-25 21:19:15.841655
106,2019-07-25 21:20:19.466814
110,2019-07-25 21:21:25.942450
114,2019-07-25 21:22:30.004379
118,2019-07-25 21:23:34.446562
122,2019-07-25 21:24:38.656061
124,2019-07-25 21:25:41.461844
127,2019-07-25 21:26:46.357711
131,2019-07-25 21:27:52.374496
132,2019-07-25 21:28:54.092764
136,2019-07-25 21:30:00.311860
138,2019-07-25 21:31:03.667218
141,2019-07-25 21:32:07.175002
143,2019-07-25 21:33:09.402858
144,2019-07-25 21:34:11.383219
148,2019-07-25 21:35:14.856310
151,2019-07-25 21:36:17.658252
153,2019-07-25 21:37:19.719979
156,2019-07-25 21:38:22.659686
158,2019-07-25 21:39:25.299105
163,2019-07-25 21:40:30.516206
165,2019-07-25 21:41:35.491655
169,2019-07-25 21:42:44.088499
171,2019-07-25 21:43:50.223247
175,2019-07-25 21:44:58.576203
177,2019-07-25 21:46:08.044581
181,2019-07-25 21:47:16.345347
185,2019-07-25 21:48:25.547985
188,2019-07-25 21:49:36.048187
193,2019-07-25 21:50:45.448262
195,2019-07-25 21:51:54.328557
197,2019-07-25 21:53:01.755157
201,2019-07-25 21:54:12.166848
202,2019-07-25 21:55:18.286075
203,2019-07-25 21:56:24.441986
205,2019-07-25 21:57:32.178608
207,2019-07-25 21:58:40.691889
210,2019-07-25 21:59:50.586295
212,2019-07-25 22:00:59.204262
214,2019-07-25 22:02:06.994915
217,2019-07-25 22:03:17.444166
220,2019-07-25 22:04:27.160314
223,2019-07-25 22:05:37.319576
227,2019-07-25 22:06:49.218070
229,2019-07-25 22:07:58.939292
232,2019-07-25 22:09:08.939874
236,2019-07-25 22:10:20.389044
240,2019-07-25 22:11:30.986557
246,2019-07-25 22:12:47.003724
251,2019-07-25 22:14:00.704160
256,2019-07-25 22:15:12.424379
259,2019-07-25 22:16:25.642287
261,2019-07-25 22:17:34.484599
264,2019-07-25 22:18:47.178180
266,2019-07-25 22:19:59.023100
269,2019-07-25 22:21:09.604260
273,2019-07-25 22:22:20.726056
277,2019-07-25 22:23:34.361663
281,2019-07-25 22:24:46.978401
284,2019-07-25 22:26:01.266528
288,2019-07-25 22:27:14.599063
291,2019-07-25 22:28:25.675962
295,2019-07-25 22:29:39.300633
296,2019-07-25 22:30:48.719771
299,2019-07-25 22:32:01.145814
302,2019-07-25 22:33:15.078220
305,2019-07-25 22:34:27.750600
309,2019-07-25 22:35:44.513743
313,2019-07-25 22:36:58.399739
317,2019-07-25 22:38:12.048027
319,2019-07-25 22:39:23.819267
323,2019-07-25 22:40:40.214819
326,2019-07-25 22:41:52.790753
329,2019-07-25 22:43:05.265634
332,2019-07-25 22:44:21.064342
335,2019-07-25 22:45:34.267999
339,2019-07-25 22:46:49.847772
344,2019-07-25 22:48:06.359609
348,2019-07-25 22:49:21.529338
351,2019-07-25 22:50:37.440072
355,2019-07-25 22:51:53.444666
358,2019-07-25 22:53:11.701639
364,2019-07-25 22:54:28.622863
369,2019-07-25 22:55:45.126704
374,2019-07-25 22:57:00.512284
380,2019-07-25 22:58:18.394612
381,2019-07-25 22:59:32.287980
385,2019-07-25 23:00:50.533723
387,2019-07-25 23:02:06.009788
389,2019-07-25 23:03:22.469922
393,2019-07-25 23:04:41.052652
394,2019-07-25 23:05:59.289633
398,2019-07-25 23:07:16.924907
402,2019-07-25 23:08:37.089722
408,2019-07-25 23:09:58.223343
412,2019-07-25 23:11:16.610878
417,2019-07-25 23:12:34.639132
420,2019-07-25 23:13:52.475213
422,2019-07-25 23:15:09.013349
428,2019-07-25 23:16:31.784184
433,2019-07-25 23:17:53.087454
434,2019-07-25 23:19:09.667145
438,2019-07-25 23:20:28.758738
441,2019-07-25 23:21:47.026239
447,2019-07-25 23:23:07.903204
451,2019-07-25 23:24:28.776798
454,2019-07-25 23:25:47.710411
456,2019-07-25 23:27:04.389792
460,2019-07-25 23:28:24.356133
462,2019-07-25 23:29:43.066948
465,2019-07-25 23:31:02.141028
466,2019-07-25 23:32:19.147535
469,2019-07-25 23:33:39.202700
472,2019-07-25 23:35:00.665243
475,2019-07-25 23:36:22.100682
480,2019-07-25 23:37:44.446080
483,2019-07-25 23:39:03.444483
486,2019-07-25 23:40:25.970383
491,2019-07-25 23:41:48.254109
495,2019-07-25 23:43:10.120456
496,2019-07-25 23:44:26.727971
499,2019-07-25 23:45:51.142026
504,2019-07-25 23:47:12.309267
508,2019-07-25 23:48:35.639087
513,2019-07-25 23:50:01.073197
516,2019-07-25 23:51:23.406630
522,2019-07-25 23:52:46.447147
525,2019-07-25 23:54:11.269314
531,2019-07-25 23:55:35.611658
537,2019-07-25 23:56:58.659925
544,2019-07-25 23:58:20.148316
547,2019-07-25 23:59:44.376144
549,2019-07-26 00:01:05.147567
555,2019-07-26 00:02:32.110740
558,2019-07-26 00:03:58.035517
560,2019-07-26 00:05:18.685024
563,2019-07-26 00:06:43.248810
567,2019-07-26 00:08:07.533275
570,2019-07-26 00:09:30.602893
572,2019-07-26 00:10:54.041250
576,2019-07-26 00:12:18.268816
578,2019-07-26 00:13:41.139394
581,2019-07-26 00:15:05.304917
587,2019-07-26 00:16:36.822456
589,2019-07-26 00:17:59.167036
593,2019-07-26 00:19:25.104687
596,2019-07-26 00:20:51.200338
602,2019-07-26 00:22:18.045835
606,2019-07-26 00:23:41.965798
609,2019-07-26 00:25:06.714386
613,2019-07-26 00:26:34.832248
615,2019-07-26 00:27:57.220342
619,2019-07-26 00:29:27.267482
624,2019-07-26 00:30:55.864240
626,2019-07-26 00:32:20.518316
629,2019-07-26 00:33:45.483267
633,2019-07-26 00:35:14.980473
637,2019-07-26 00:36:41.079333
643,2019-07-26 00:38:10.685371
647,2019-07-26 00:39:37.642937
649,2019-07-26 00:41:00.571355
651,2019-07-26 00:42:26.321189
656,2019-07-26 00:43:56.633352
658,2019-07-26 00:45:18.874365
661,2019-07-26 00:46:43.441284
663,2019-07-26 00:48:08.043691
665,2019-07-26 00:49:33.924990
667,2019-07-26 00:50:58.757524
672,2019-07-26 00:52:28.213303
676,2019-07-26 00:53:57.320593
680,2019-07-26 00:55:27.649893
683,2019-07-26 00:56:55.291616
689,2019-07-26 00:58:28.155129
694,2019-07-26 01:00:02.460376
697,2019-07-26 01:01:33.069458
699,2019-07-26 01:03:02.136603
701,2019-07-26 01:04:28.242605
704,2019-07-26 01:06:02.682729
708,2019-07-26 01:07:34.551634
710,2019-07-26 01:09:01.961320
713,2019-07-26 01:10:30.577294
717,2019-07-26 01:12:00.867440
720,2019-07-26 01:13:31.867541
724,2019-07-26 01:15:01.241561
727,2019-07-26 01:16:28.801797
731,2019-07-26 01:18:01.513058
734,2019-07-26 01:19:31.880616
736,2019-07-26 01:21:01.343242
739,2019-07-26 01:22:32.886651
744,2019-07-26 01:24:07.809476
746,2019-07-26 01:25:40.476874
751,2019-07-26 01:27:17.589384
754,2019-07-26 01:28:57.766462
756,2019-07-26 01:30:27.069327
760,2019-07-26 01:32:00.978854
763,2019-07-26 01:33:34.286273
768,2019-07-26 01:35:22.822817
771,2019-07-26 01:36:57.124177
776,2019-07-26 01:38:29.778236
781,2019-07-26 01:40:02.998502
785,2019-07-26 01:41:30.336365
792,2019-07-26 01:43:04.060532
796,2019-07-26 01:44:38.072628
800,2019-07-26 01:46:11.148864
802,2019-07-26 01:47:44.597684
805,2019-07-26 01:49:18.142295
809,2019-07-26 01:50:53.387920
815,2019-07-26 01:52:31.215670
817,2019-07-26 01:54:00.917655
823,2019-07-26 01:55:39.979734
826,2019-07-26 01:57:15.333023
831,2019-07-26 01:58:50.884238
835,2019-07-26 02:00:27.539075
838,2019-07-26 02:02:05.501493
842,2019-07-26 02:03:41.904064
847,2019-07-26 02:05:21.585884
852,2019-07-26 02:07:16.941345
858,2019-07-26 02:09:01.684427
859,2019-07-26 02:10:33.822056
861,2019-07-26 02:12:08.977465
869,2019-07-26 02:13:55.671670
875,2019-07-26 02:15:42.524734
878,2019-07-26 02:17:21.209591
882,2019-07-26 02:18:59.269229
887,2019-07-26 02:20:38.382173
894,2019-07-26 02:22:23.175796
898,2019-07-26 02:24:02.058544
903,2019-07-26 02:25:44.465058
907,2019-07-26 02:27:22.894164
910,2019-07-26 02:29:02.487927
915,2019-07-26 02:30:51.004151
920,2019-07-26 02:32:39.627666
925,2019-07-26 02:34:26.771062
930,2019-07-26 02:36:08.630445
934,2019-07-26 02:37:48.657874
938,2019-07-26 02:39:30.696146
941,2019-07-26 02:41:09.155487
947,2019-07-26 02:42:52.921020
950,2019-07-26 02:44:35.764828
954,2019-07-26 02:46:16.872469
956,2019-07-26 02:47:55.208295
960,2019-07-26 02:49:36.002528
967,2019-07-26 02:51:22.225660
972,2019-07-26 02:53:06.373781
975,2019-07-26 02:54:45.151197
980,2019-07-26 02:56:23.672504
985,2019-07-26 02:58:10.430453
990,2019-07-26 02:59:53.282820
997,2019-07-26 03:01:35.575777
1001,2019-07-26 03:03:20.468451
1004,2019-07-26 03:05:06.968158
1007,2019-07-26 03:06:48.200753
1010,2019-07-26 03:08:32.747839
1013,2019-07-26 03:10:15.163009
1020,2019-07-26 03:12:00.920971
1026,2019-07-26 03:13:40.482471
1036,2019-07-26 03:15:29.141552
1040,2019-07-26 03:17:16.240585
1044,2019-07-26 03:18:59.517001
1048,2019-07-26 03:20:44.290772
1052,2019-07-26 03:22:31.487151
